collocate,count
study,7
child,3
subject,1
internment,1
camp,1
hiding,1
behavior,1
physical,3
health,3
functional,1
status,1
personnel,1
view,1
regular,1
comedy,1
contain,1
information,1
primary,1
care,8
provider,2
pcps,1
approach,3
low,1
income,1
rural,1
woman,1
patient,1
include,1
long,1
term,1
pain,1
problem,5
sleep,1
disorder,1
substance,5
use,3
aim,1
explore,3
symptom,2
report,1
new,1
mother,2
experience,1
author,1
carry,1
somatic,1
marie,1
besnard,1
have,1
accuse,1
poison,1
ipv,1
psychological,2
sexual,1
likelihood,1
service,4
play,1
important,1
role,1
sufficient,1
racial,1
ethnic,1
minority,2
history,1
childhood,1
abuse,5
emotional,5
disturbance,1
involve,1
effort,1
identify,2
current,1
challenge,7
concern,2
continue,2
educator,1
dictate,1
external,2
force,2
tend,1
harmful,1
idea,1
god,1
equate,1
analyze,1
combination,1
determine,1
significantly,1
relate,3
outcome,1
distress,1
show,1
significance,1
impact,1
stressor,1
examine,3
community,7
beneficiary,1
rate,2
positively,2
associate,2
number,2
clinic,2
mental_health,8
social,4
worker,3
counselor,3
psychiatrist,2
underscore,2
neglect,2
physician,1
office,1
psychologist,1
exclude,1
mainstream,1
education,1
face,1
severe,1
difficulty,1
reduce,1
family,2
childcare,1
access,1
consultation,1
positive,1
adolescent,3
struggle,1
high,1
prevalence,2
issue,1
limited,1
knowledge,1
retain,1
purpose,2
investigate,2
inadequate,2
cope,1
style,1
problematic,3
perceive,1
functioning,1
good,1
account,2
negative,2
relation,1
mortality,1
intervention,3
place,1
order,1
avert,1
loom,1
calamity,1
clinician,1
discipline,1
confront,1
understand,1
adhere,1
influential,1
demographic,1
medical,1
mitigate,2
factor,3
datum,1
cover,1
aspect,1
addition,1
hospital,1
admission,1
need,2
self,1
enhancement,1
multiple,1
measure,1
judge,1
thoroughly,1
assess,1
relationship,2
critical,1
work,2
closely,1
handle,1
daily,1
young,2
people,2
lack,2
essential,1
training,1
collaboration,1
professional,3
legal,1
system,1
development,1
preventively,1
unique,1
western,1
base,1
tackle,1
complexity,1
interaction,1
ethical,1
norm,1
attorney,1
law,1
practice,1
constrain,1
rigid,1
regulatory,1
religion,1
effect,1
question,2
year,2
half,1
century,1
model,1
supervision,1
frequently,1
setting,1
result,2
minimal,1
success,1
supervisor,1
center,2
principal,1
school,1
dean,2
college,1
university,1
employer,1
agency,2
burden,3
excessive,1
133,1
sex,1
offender,1
drawback,1
subjective,1
assessment,1
look,1
warning,1
poor,1
presentation,1
illustrate,1
goal,1
treatment,2
program,1
traditional,1
criminal,1
justice,1
associated,1
definition,1
quality,1
life,2
conflicting,1
dutch,1
lower,1
threshold,1
utilization,2
expand,2
reach,2
female,2
n=75,1
male,1
n=55,1
psychotherapist,1
feminist,1
therapist,1
n=82,1
stereotype,1
questionnaire,1
ask,1
critically,1
unhealthy,1
adult,2
wife,2
sector,2
private,1
total,1
cost,1
area,3
level,1
function,1
pervasive,1
suggest,1
mbsr,1
marginal,1
adjunct,1
outpatient,1
fabric,1
south,1
african,1
society,1
educationalist,1
transformation,1
combine,1
research,1
art,1
culture,1
impaired,1
bereaved,1
spouse,1
indicator,1
inhibition,1
negatively,2
caregiver,1
marital,1
satisfaction,1
substantial,1
academic,1
risk,1
threaten,1
race,1
ethnicity,1
type,1
severity,1
time,1
energy,1
spend,2
caregive,3
closeness,1
dissatisfaction,1
cautiously,1
deterioration,1
specifically,1
anxiety,1
transition,1
parenthood,1
lesbian,1
source,1
dubious,1
decision,1
example,1
individual,1
request,1
talk,1
freely,1
vulnerable,1
alcohol,1
require,2
urgent,2
attention,2
assume,1
consistent,1
hypothesis,1
affect,1
stress,1
husband,1
