collocate,count
testimony,1
traumatic,4
distressing,2
child,13
sexual,13
case,2
wave,1
datum,2
reveal,1
physical,8
bullying,1
victimization,2
contribute,2
heavily,2
substance,7
majority,1
mother,1
report,2
polysubstance,1
begin,1
early,1
age,1
descend,1
destructive,5
collectivistic,1
context,1
instance,1
verbal,1
significantly,2
damaging,3
person,1
relation,1
individualistic,1
subject,2
indicate,1
history,5
childhood,3
strongly,1
associate,2
severe,8
weight,1
body,1
information,1
include,3
severity,3
duration,1
recency,1
compile,1
emphasize,1
ongoing,1
trauma,4
model,7
expect,1
account,3
pervasive,1
occurrence,1
view,1
suspicion,1
allege,1
victim,1
defendant,1
crucial,1
highlight,5
problem,3
alcohol,5
veteran,1
explain,1
difference,1
intimate,1
form,2
spouse,1
examine,1
general,1
framework,1
interpersonal,1
relationship,7
imaging,1
study,4
suggestive,1
neglect,2
late,1
development,1
warrant,1
substantial,1
change,1
delivery,1
drug,3
treatment,4
suggest,3
peer,4
temporal,1
emotional,2
nssi,1
distress,1
intolerance,1
deteriorate,1
mediator,1
extent,1
impact,5
clergy,2
survivor,2
abuse,9
adult,4
address,2
mental,1
health,1
issue,1
domestic,1
violence,1
conflict,1
action,1
family,2
personality,1
characteristic,1
measure,2
macandrew,1
alcoholism,1
biomedical,1
psychological,1
anxiety,1
depression,1
attitude,3
sexuality,1
psychiatric,2
hospitalization,1
link,2
simply,1
need,1
cause,5
significant,1
find,1
cap,2
scale,4
mmpi,1
lie,1
potential,2
concern,4
social,2
desirability,1
outcome,3
community,4
base,3
suicide,2
prevention,2
project,2
alaska,2
native,2
sample,1
female,2
offender,1
prior,1
prediction,1
negative,2
alarming,2
rise,1
multiple,1
provide,1
severely,1
affect,1
effect,2
process,2
maintain,1
distorted,1
perception,1
minor,1
reinforce,1
cycle,1
set,1
numerous,1
tragic,1
result,1
detrimental,1
condition,2
girl,1
reaction,1
hostile,1
unit,1
diagnosis,1
african,1
american,1
adolescent,1
struggle,1
inner,1
city,1
program,1
experience,2
use,1
intergenerational,1
transmission,1
vividly,1
demonstrate,1
prospective,1
manner,1
survey,1
perform,1
suspect,2
grave,3
inaccuracy,1
stem,1
definition,1
analysis,1
center,1
treatments,1
csat,1
problematic,1
implementation,1
web,1
parent,2
conspire,1
malicious,1
dangerous,2
impostor,2
exaggerate,2
abuser,1
symptom,1
underlying,1
escalate,1
rate,1
hypothesis,1
likely,1
exhibit,1
persistent,1
tendency,1
compare,2
unstable,1
home,1
environment,1
germany,1
netherlands,1
ask,1
write,1
term,1
intensify,1
negatively,1
give,2
certain,1
stimulus,1
area,1
receive,1
woman,1
marital,1
status,1
finding,1
serve,1
antecedent,1
conformity,1
masculine,1
norm,1
endorsement,1
attachment,1
abusive,1
student,1
suffer,1
evaluate,1
possible,1
widely,1
regard,1
challenging,1
complex,1
clinical,1
know,1
deterioration,1
psychosomatic,1
male,1
seek,1
little,1
attention,1
factor,2
deep,1
type,2
continuity,2
perpetrator,3
existence,3
disclosure,2
review,1
research,1
basic,2
theoretical,2
etiology,1
underscore,2
devastating,2
individual,1
sociological,1
role,2
caregiver,1
point,1
comorbid,1
mood,1
stabilize,1
medication,1
