collocate,count
child,19
likelihood,1
die,1
neglect,9
physical,13
disturbingly,1
high,1
prevalence,3
sexual,17
expertise,1
medical,3
mental_health,3
professional,2
treat,2
victim,2
essential,1
minimal,1
treatment,6
current,2
history,10
substance,10
major,1
neurological,1
illness,1
experience,7
hand,1
parent,4
tend,3
mistrust,1
anonymously,1
online,1
administration,1
measure,1
psychological,2
mpab,1
use,3
examine,2
diagnosis,1
symptom,3
drug,5
dependence,1
relate,2
decision,1
divorce,1
intrafamilial,2
case,1
associate,3
variety,1
difficulty,1
later,1
life,1
investigate,1
similarity,1
difference,3
incidence,1
pattern,2
lesbian,1
heterosexual,1
sister,2
great,2
subjective,1
distress,1
woman,4
drinking,1
problem,1
man,1
analysis,1
confirm,1
hypothesized,1
relationship,2
adolescent,2
caregiver,2
behavior,3
discipline,1
technique,1
childhood,9
young,1
basic,1
socialization,1
unit,1
family,3
analogue,1
report,5
frequently,2
like,1
attend,1
school,1
feel,1
effect,4
counseling,1
psychotherapy,1
consistently,1
significant,1
termination,1
follow,1
evaluate,1
serological,1
study,1
iiir,1
depression,3
free,1
recent,1
confound,1
medication,1
compare,1
39,1
age-,1
individual,1
attempt,1
suicide,2
bad,1
health,1
social,1
functioning,1
adult,2
female,1
survivor,1
present,1
assess,1
self,1
factor,2
trigger,2
abusive,2
action,2
abused,1
abuse,11
early,2
violence,4
epidemic,1
proportion,1
north,1
american,1
mediate,1
association,3
pain,2
adulthood,1
perpetrator,1
couple,1
socioeconomic,1
status,3
possible,1
cause,1
theme,1
emerge,1
religious,5
context,2
justification,2
clergy,1
support,1
disclosure,1
suppression,1
affective,1
disorder,2
meet,1
criterion,1
antisocial,1
personality,2
provide,2
frequent,1
opportunity,1
alcohol,2
college,1
community,1
25,1
year,1
force,1
sex,1
gender,1
select,2
likely,1
comparison,1
series,1
n=80,1
subject,2
multivariate,1
model,1
include,1
work,1
independently,1
comorbidity,1
stable,1
significantly,1
dreadfully,1
decrease,1
ethnicity,1
disability,1
trauma,1
old,1
subsequently,1
substantiate,1
allegation,1
harrowing,3
detailed,1
psycholinguistic,1
struggle,1
deeply,1
1st,1
week,1
borderline,1
prior,1
linearly,1
runaway,1
time,1
cumulative,1
harmful,2
ace,2
emotional,6
witness,1
live,1
mentally,1
ill,1
incarcerate,1
household,1
member,1
substantial,1
ipv,1
lead,2
exposure,2
terrible,1
impact,3
traumatic,1
heighten,1
intimate,1
partner,2
risk,1
management,1
utilize,1
safeguard,1
rampant,1
addiction,1
preserve,1
modality,1
patient,1
enforce,1
strict,1
publication,1
conviction,1
ensure,1
accountability,1
streamline,1
legal,1
process,1
correlational,1
design,1
retrospective,1
severe,2
inadequately,1
pervasive,2
damaging,1
spouse,1
control,3
exacerbate,2
disturbance,2
rating,1
physically,1
onset,1
eoaa,1
previously,1
find,1
intensify,1
item,1
cite,1
contributory,1
etc.--they,1
cluster,1
expect,1
take,1
unitary,1
structure,1
signify,1
behavioral,1
datum,1
interview,1
highly,1
interrelate,1
intensive,1
therapy,1
suffer,1
awful,1
group,1
93,1
show,1
deep,1
anxiety,1
perception,1
preliminary,1
result,1
challenge,1
adapt,1
subtle,1
screening,1
inventory-2,1
sassi,1
criminal,1
well,1
understanding,1
severely,1
rise,1
recreational,1
population,1
physician,1
draw,1
new,1
escape,1
reality,1
polysubstance,1
