collocate,count
motivation,1
high,2
nach,1
low,1
test,2
score,4
extreme,1
type,2
jas,1
underscore,1
importance,1
target,1
parent,1
mood,1
disorder,7
urban,1
family,1
order,2
reduce,2
highly,1
prevalent,1
spouse,1
half,1
depressed,1
mini,1
withdrawal,1
include,1
course,1
rebound,1
insomnia,1
day,1
pro,1
convulsivant,1
effect,3
impair,1
work,2
performance,7
person,1
current,1
1.84,1
2.13,1
great,1
odd,1
profile,1
unique,1
mechanism,2
action,1
aripiprazole,1
intriguing,1
avenue,1
exploration,1
mao,1
activity,1
brain,1
serotonin,1
rat,1
rate,2
hepatic,1
gc,1
significant,4
indirect,1
burnout,1
depression,14
explore,1
evidence,2
bidirectional,1
relationship,3
sleep,2
child,4
adolescent,1
skill,1
use,4
occur,1
concomitant,1
reduction,1
worry,1
difference,1
present,2
perception,1
taking,1
clinical,3
physical,1
symptom,4
reporting,1
health,1
healthcare,1
utilization,1
perceptual,2
attentional,2
body,1
finding,1
fit,1
tripartite,1
model,3
study,2
examine,3
relation,1
trait,4
task,4
load,1
population,1
yield,1
factor,9
social,7
interaction,4
anxiety,8
efa,2
sample,1
reveal,2
solution,1
bipolar,1
patient,1
particularly,1
item,1
relate,5
somatic,1
complaint,1
205,1
undergraduate,1
complete,2
measure,10
self,3
esteem,1
positive,1
negative,2
affect,1
major,1
generalized,2
substantially,1
correlate,2
externalize,1
dimension,1
ss,1
reteste,1
death,1
form,2
counterbalance,1
group,1
year,1
randomly,1
assign,1
state,1
induction,1
control,2
probable,1
ptsd,3
26.6,1
struggle,2
depressive,3
worsen,2
increase,3
attachment,1
avoidance,1
tibet,1
associate,2
hscl-25,1
distress,2
f[2,1
316,2
=,2
29.96,1
p,2
<,1
0.0001,1
f[4,1
43.57,1
total,1
severity,1
nighttime,1
disturbance,1
detrimental,1
childreare,1
development,1
report,1
doubt,1
young,1
adult,1
diagnosis,3
debilitate,2
phobia,1
perceive,3
emotional,2
turmoil,2
sensitivity,2
breathlessness,1
4,1
concern,1
psychological,1
one,1
tiredness,1
irritability,1
degree,1
automatic,1
thought,1
specific,1
panic,1
level,1
troublingly,1
determine,1
spielberger,1
stai,1
220,1
elderly,1
outpatient,1
distressing,1
neurosis,1
receive,1
oxazepam,1
n=108,1
placebo,1
functioning,1
develop,2
disrupt,1
psychopathology,1
autism,1
spectrum,1
find,1
troubling,1
dysphoria,1
prediction,1
delay,1
bias,1
5,1
ht,1
heighten,2
problematic,2
cope,2
defense,1
electric,1
stimulus,2
unconditione,1
office,1
context,1
cxt+,1
potentially,1
logistic,1
regression,1
risk,1
alcohol,1
inadequacy,1
sadness,1
mediate,1
abuse,1
neglect,1
despair,1
adulthood,1
result,1
indicate,2
subgroup,1
differ,2
stress,1
analysis,1
datum,1
hospital,1
protect,1
staff,1
torment,1
inherent,1
strategy,1
mother,1
suggest,1
ineffective,1
discipline,1
largely,1
explain,1
association,2
maternal,1
investigate,1
problem,1
vital,2
exhaustion,2
number,1
respect,1
symptomatology,1
psychosocial,1
adversity,1
expose,1
world,1
assumption,1
substance,1
prevalence,2
common,1
comorbidity,1
gender-,1
age,2
pattern,1
excessive,1
ritual,1
escalation,1
range,1
memory,1
contamination,1
people,1
different,1
12,1
month,1
presentation,1
significantly,1
harmful,2
taylor,2
manifest,2
scale,2
severe,1
impairment,1
index,1
