collocate,count
important,1
physician,1
consider,1
history,4
primary,1
care,1
patient,3
relative,1
pmdd,4
woman,5
prior,4
sexual,14
physical,5
exhibit,1
significantly,4
low,1
evaluation,1
follow,2
discovery,1
child,16
combine,1
result,1
final,1
sample,1
246,1
murray,1
1943,1
story,1
39,3
physically,1
clinical,2
group,5
recorded,1
examine,2
social,2
cognition,1
object,1
relations,1
cumulative,2
experience,3
psychiatric,1
disorder,1
independently,1
previous,1
neglect,12
female,3
caretaker,2
male,2
high,4
risk,3
have,1
sexually,1
noncaretaker,1
report,4
include,2
psychological,2
age,2
12,1
brain,1
induce,1
stress,1
drug,3
month,1
leave,1
return,1
rapidly,1
deteriorate,2
adjustment,1
neuromodulation,1
treat,1
urinary,1
retention,1
compare,1
seek,1
substance,9
treatment,3
little,1
attention,1
give,1
factor,1
childhood,4
subsequent,1
negligence,1
reporting,2
body,1
literature,2
association,1
dangerous,1
behavior,2
population,1
provide,1
tapering,1
critical,1
step,1
prevent,2
harmful,4
severe,7
withdrawal,1
symptom,1
intensive,1
freestande,1
outpatient,1
program,2
actually,1
expose,2
juror,1
view,1
videotape,1
abbreviate,1
trial,1
harrowing,1
detail,1
case,2
caregiver,2
id,1
problem,4
great,2
number,1
urgent,2
intervention,1
e.g.,1
lack,1
safe,1
attachment,1
emotional,4
previously,1
endure,1
addiction,1
depression,1
study,1
investigate,1
impact,3
involvement,1
find,2
troubling,2
connection,2
current,2
perception,4
courtship,1
struggle,2
deeply,1
1st,1
week,1
borderline,1
personality,1
suicide,2
aggression,2
family,2
origin,1
potential,2
information,1
limit,1
co,1
occurrence,1
central,1
registry,1
criticize,1
proportion,2
unsubstantiated,1
financial,2
perpetrate,1
member,1
old,2
adult,2
likely,1
perceive,2
situation,1
involve,1
victim,1
increase,2
mental,1
illness,1
play,1
destructive,2
role,2
year,1
verified,1
demographically,1
similar,1
comparison,1
highlight,2
attempt,1
document,2
understand,1
dynamic,1
eld,2
shortcoming,1
protection,1
effort,1
define,2
basis,1
parental,1
assess,1
embu,2
questionnaire,2
severely,2
nonabuse,1
non,2
delinquent,2
abuse,3
form,1
significant,1
interaction,1
ptsd,1
traumatic,1
relate,1
remain,1
drop,1
college,1
diagnostic,1
indicator,1
empirically,1
confirm,1
horrific,1
sequelae,1
commonly,1
cite,1
underscore,1
0,1
11,1
face,2
rate,1
associate,2
theme,1
issue,1
trauma,3
survivor,3
bleak,1
perspective,1
life,1
legal,1
tragic,1
south,1
africa,1
alarmingly,1
rampant,1
consistently,1
occupant,1
violently,1
target,1
subject,1
access,1
person,1
detrimental,1
participation,1
exacerbate,1
father,1
incarceration,1
long,2
term,1
consequence,2
depend,1
identification,1
suffer,2
approach,1
use,1
alcohol,1
call,1
environmental,1
strategy,1
gain,2
popularity,2
address,1
inventory,1
pervasive,1
general,1
participant,2
describe,1
acknowledge,1
plague,1
community,1
express,1
sense,1
demonstrate,1
frequent,1
intense,1
debilitating,1
array,1
dissociative,1
exist,1
law,1
ignore,1
researcher,1
crucial,1
fail,1
danger,1
suspect,1
interview,1
fi,1
allegation,1
explore,1
need,1
man,1
lens,1
domestic,1
professional,1
emphasize,1
inevitable,1
gender,1
csa,1
school,1
educator,1
misconduct,1
represent,1
sociolegal,1
proscription,1
unresolved,1
