collocate,count
current,3
symptom,6
experiencing,1
avoidance,2
hyperarousal,1
find,2
invariance,1
participant,3
abuse,4
relate,3
multiple,2
history,5
ecological,1
context,2
victim,1
experience,5
violence,4
gain,1
well,1
understanding,1
variation,1
see,1
research,3
attentional,1
functioning,1
follow,4
exclusively,1
perform,2
patient,11
population,2
combat,2
stress,9
disorder,8
ptsd,8
theorist,1
posit,1
central,2
identity,2
lead,2
great,3
posttraumatic,1
trauma,10
severity,3
home,1
example,1
interpersonal,1
devastating,2
impact,1
child,8
adolescent,1
theory,1
manifestation,1
indirect,2
identify,2
discuss,4
secondary,3
traumatic,3
vicarious,2
traumatization,1
compassion,2
fatigue,2
go,1
unaddressed,1
risk,1
school,1
failure,1
anxiety,4
depression,2
post,1
alcohol,3
drug,1
later,1
strong,1
report,8
childhood,6
compare,2
emotion,1
cognition,1
contain,1
hotspot,1
memory,2
associate,2
image,1
conceptual,1
framework,2
delineate,1
effect,2
accord,1
seven,1
different,2
level,3
coalesce,1
intergenerational,3
transmission,3
parental,2
term,4
describe,1
comparison,1
1,3
2,3
3,4
4,1
respectively,1
1.70,2
=,4
95,2
peer,1
problem,2
exposure,4
personal,1
event,2
impinge,2
political,2
psychological,2
life,2
threat,1
define,2
feature,1
means,1
symbolically,1
express,1
unspoken,1
ongoing,1
non,1
verbally,1
safely,1
communicate,1
sam,1
n,1
1466,1
tertiary,1
care,1
centre,1
model,1
develop,2
analyze,1
microsocial,2
dynamic,2
cultural,3
expansion,2
concept,2
diagnostic,2
lens,2
diverse,1
seeking,1
safety,1
helping,1
women,1
recover,1
esuba,1
client,1
wish,2
relive,2
base,1
treatment,1
try,1
ensure,1
dissociate,1
defend,1
fragment,1
personality,1
separate,1
entity,1
complete,1
self,3
measure,2
mindfulness,1
experiential,1
somatization,1
have,1
strained,1
relationship,3
family,1
member,1
profile,1
percent,1
entire,1
group,2
previous,1
forensic,1
high,3
rate,2
low,1
efficacy,1
predict,1
addiction,2
imrs,1
consolidated,1
day,1
film,1
paradigm,1
trigger,1
warning,1
safe,1
space,2
bring,1
public,1
sphere,1
create,1
academic,1
sample,1
196,1
female,1
veteran,1
assess,1
occur,1
military,1
service,1
examine,2
20,5
single,2
traumatized,2
80,3
holocaust,3
traumatize,1
suffer,2
symbol,2
tell,1
story,1
hint,1
direction,1
healing,1
abraham,1
torok,1
think,1
versus,2
anasemia,1
introjection,1
article,1
accentuate,1
painful,1
war,1
survivor,2
significant,2
challenge,1
face,1
aid,1
complex,2
scrutinize,1
deeply,1
study,3
target,1
conduct,2
meta,1
analysis,1
literature,1
association,1
deteriorate,1
result,2
show,1
total,1
number,1
basic,1
scale,1
subscale,1
millon,1
mcmi,1
psychophysiological,2
index,2
heart,1
distress,1
condition,1
internationally,1
subject,1
multigenerational,1
little,1
currently,1
know,1
lasting,1
year,3
9/11,1
damaging,1
odd,1
ratio,1
2.27,1
2.80,1
ci,1
1.17,1
rape,1
continue,1
woman,1
intensely,1
originate,1
response,2
overwhelming,2
nature,1
external,1
inevitably,1
reactivate,1
troubling,1
way,1
intrapsychic,1
dissociative,1
problematic,2
dependent,1
second,1
finding,1
especially,1
duration,1
maladaptive,1
cope,1
attempt,1
58,1
individual,1
closed,1
head,2
cht,1
publication,1
substance,1
visual,2
impairment,1
severe,1
decrease,1
acuity,1
debilitate,1
overview,1
sadomasochism,1
syndrome,1
detrimental,1
survival,1
function,1
concern,2
24,2
depend,2
dsm,1
iv,1
pattern,1
worsen,1
difference,1
culturally,1
prescribe,1
undergraduate,1
administer,1
assessment,1
cognitive,1
control,1
