collocate,count
state,1
policy,2
negatively,1
impact,5
delivery,1
service,14
child,10
way,2
limit,3
essential,1
author,1
examine,2
people,1
exploit,1
area,2
entrepreneur,1
profit,1
market,1
value,1
+900,1
intervention,1
emergency,1
department,1
ed,2
visit,2
care,3
predict,1
accelerated,1
return,1
duration,1
age,3
parental,1
gender,1
marital,3
status,1
quality,2
level,4
perceive,2
support,2
underscore,2
mental_health,10
struggle,3
detrimental,3
provide,3
resource,2
counseling,1
couple,1
face,1
distress,1
psychological,1
symptom,1
impede,1
certain,1
aspect,1
literacy,4
result,3
implication,2
neglect,5
potentially,2
decrease,2
utilization,1
individual,1
need,3
help,1
potential,2
pathway,1
low,1
ses,1
exacerbate,1
issue,7
class,1
analysis,1
finding,1
scrutinize,2
range,1
diagnosis,1
highlight,2
underlying,1
complexity,1
male,1
race,1
white,1
unresolve,1
previous,1
condition,2
sumatra,1
confine,1
mean,1
address,2
religious,1
base,1
notion,1
tondo,1
source,3
power,1
inside,1
person,1
physical,2
health,2
illness,1
review,3
suggest,4
user,1
severe,2
problem,4
attachment,2
general,2
great,2
criticism,1
adolescent,5
system,3
remain,3
fragmented,1
limited,1
poorly,2
stress,1
energy,2
mitochondrial,2
function,2
public,3
private,1
sector,1
corporate,1
significantly,1
widen,1
disparity,1
late,1
wheelchair,1
basketball,1
player,1
somewhat,1
well,1
profile,1
comparison,1
group,2
challenge,4
develop,2
description,1
generate,1
50,1
overwhelmed,1
worker,2
social,3
psychiatrist,1
clinical,2
sd,1
=,1
2.5,1
endure,1
outpatient,1
treatment,4
study,1
mh,1
substance,1
use,1
su,1
diagnose,1
burden,1
demographic,1
covariate,1
response,1
national,1
survey,1
professional,4
25,1
psychologist,1
36,1
occupational,1
therapy,3
promote,1
agency,1
intelligence,1
score,1
1114,2
rating,2
adult,3
life,1
suicidal,1
youth,1
unlikely,1
improvement,1
program,4
neighborhood,1
problematic,1
community,6
senior,2
management,2
professor,2
specialize,1
paper,4
describe,1
field,2
train,1
west,1
bank,1
gaza,1
strip,1
police,1
welfare,1
large,2
rural,1
geographic,1
canada,1
type,1
depression,1
native,1
norwegians,1
judge,1
deserve,1
overreact,1
report,1
increase,2
individualism,1
materialism,1
deterioration,1
interpersonal,1
trust,1
generation,1
school,1
incorporate,1
aggression,1
segment,1
curriculum,1
similarly,1
patient,3
maladjustment,1
alarmingly,1
screening,1
instrument,1
identify,1
difficult,1
working,1
employee,1
b,1
research,3
surveillance,1
firstly,1
practice,1
broadbase,1
organisation,1
critically,1
abuse,1
disturbingly,1
accurate,1
predictor,1
later,1
inappropriate,1
sexual,1
interest,1
fetishisation,1
context,1
contemporary,1
uk,1
adversely,1
affect,1
new,1
deficiency,1
categorize,1
follow,1
economic,1
manpower,1
training,1
consider,1
disruption,1
neuroscience,1
revolution,1
western,1
country,1
worsen,1
signify,1
major,1
threat,1
relative,1
physician,1
refer,2
regard,1
hesitant,1
consumer,1
poor,1
adjustment,1
harm,1
student,1
newly,1
admit,1
facility,2
give,2
denver,2
mental,1
questionnaire,1
functioning,1
simplified,1
comprehensive,1
severely,1
disorganized,1
inadequate,1
fragment,1
make,1
nearly,1
impossible,1
family,1
receive,1
necessary,1
literature,2
adherence,2
antiretroviral,2
art,1
migrant,2
farmworker,2
risk,1
disorder,2
publish,2
assess,2
crisis,1
question,1
judgment,1
competence,1
execution,1
indicate,1
inexperienced,1
trainee,1
apply,1
network,1
389,1
firesetter,1
forensic,1
assessment,1
central,1
clinic,1
netherlands,1
1950,1
currently,1
confront,1
find,1
ineffective,1
grow,1
u.s.,1
little,1
know,1
adverse,1
correlate,1
indicator,1
underpin,1
widespread,1
ignorance,1
