collocate,count
perpetrator,2
experience,4
self,1
blame,1
result,2
girl,3
history,6
significantly,1
premenstrual,1
symptom,4
control,1
group,3
veteran,2
endorse,2
predeployment,2
sexual,27
likely,2
diagnose,1
comorbid,1
panic,1
disorder,2
.05,1
physical,11
0.47,1
95,1
ci,1
0.22,1
1.00,1
woman,6
document,1
childhood,5
trajectory,1
report,8
great,1
neglect,6
alcohol,5
use,4
cannabis,2
abuse,10
impairment,3
associate,2
early,2
onset,1
conception,1
role,1
attentional,2
risk,10
prediction,1
support,1
review,1
suggest,2
conclusion,1
csa,3
significant,3
factor,5
subsequent,1
assault,2
criminal,1
behavior,2
substance,10
caution,1
generalize,1
child,18
survey,1
sample,5
parent,2
method,1
worthy,1
participant,1
disclose,1
special,1
education,2
service,2
foster,1
care,1
young,1
prevent,1
episode,1
old,1
attain,1
intimacy,1
failure,1
lead,1
draw,2
ipa,2
elder,1
literature,1
unique,1
disability,1
particularly,1
high,2
typical,1
form,1
violence,1
american,1
adolescent,1
examine,1
connect,1
victimization,4
date,2
partner,3
adolescence,1
mediate,1
relationship,1
intimate,1
adulthood,1
interactional,1
social,1
resource,1
utilize,1
have,1
problem,2
tailor,1
adult,2
survivor,2
suffering,1
distressing,1
feeling,2
62,1
endure,1
severe,11
complete,1
shelter,1
program,2
reside,1
suffer,3
complex,1
challenge,2
trauma,5
and/or,1
issue,1
specialized,1
treatment,5
cortical,1
thickening,1
suspect,1
2/8,1
25,1
patient,1
seizure,1
rampant,1
south,1
africa,1
exacerbate,1
extreme,1
demand,1
physician,1
field,1
remain,1
alarmingly,1
inadequate,1
alike,1
drug,1
resultant,1
personnel,1
face,2
increase,1
complexity,1
particular,1
relate,4
heighten,1
vulnerability,1
director,1
u.s.,1
national,1
center,1
1975,1
1979,1
focus,1
crush,1
poverty,1
determine,2
substantiate,1
protective,1
services,1
base,1
specific,1
characteristic,1
experienced,2
identify,3
female,1
b,1
profile,1
predict,1
hostile,1
attitude,1
definitely,1
general,1
measure,1
study,1
77.8,1
entirely,1
indicate,1
pervasive,1
struggle,1
debilitate,1
cope,1
aftermath,1
comply,1
destructive,1
witness,1
testify,1
court,1
intimidate,1
cross,1
examination,1
defense,1
find,1
paternal,1
worsen,1
depressive,2
harmful,1
individual,1
seek,1
publicly,1
fund,1
detroit,1
year,1
1996,1
97,1
regression,1
analysis,1
conduct,2
assess,2
marital,5
family,3
origin,4
g1,3
foreboding,2
potential,2
aggression,3
second,3
generation,5
g2,1
ominous,2
brutality,2
g3,1
lesion,1
compelling,1
evidence,1
negative,1
outcome,1
parenting,1
deep,1
seat,1
depression,1
directly,1
link,1
emotional,1
emotion,2
regulation,2
difficulty,2
compare,1
personality,1
man,1
n,1
=,1
98,1
384,1
french,1
respondent,1
read,1
scenario,1
victim,1
gender,1
rate,2
low,1
cigarette,1
smoking,1
alexithymia,1
appear,1
undermine,1
effective,1
engagement,1
compulsive,1
community,1
overwhelming,1
level,1
lifelong,1
instrument,1
measurement,1
devastating,2
dissociation,1
ptsd,1
demonstrate,1
good,1
convergent,1
people,1
troubled,1
immigrant,1
etc,1
underscore,3
dangerous,3
nature,2
pharmacist,1
severely,1
curb,1
prevalence,1
provincial,1
population,1
