collocate,count
identify,1
service,2
provide,3
course,1
child,14
and/or,2
neglect,4
case,4
investigation,1
cultural,1
level,2
woman,1
memory,1
childhood,6
function,1
politically,1
personally,1
reflect,1
social,4
mental_illness,1
care,1
giver,1
burden,3
substance,13
disruption,1
result,1
war,1
test,2
model,1
relationship,3
sexual,12
csa,1
body,1
image,1
dieting,1
bulimic,1
understand,1
prevalence,2
pattern,2
consequence,2
antiretroviral,1
diversion,1
metropolitan,1
denver,1
area,1
alcohol,7
problem,4
receive,2
comprehensive,3
array,2
treatment,1
bipolar,1
disorder,1
stimulant,1
use,2
judge,2
breach,1
confidentiality,1
potential,3
harm,1
oneself,1
ethical,1
experience,2
perinatal,1
period,1
draw,1
depth,1
interview,1
externalize,1
behavior,4
parental,2
distress,1
risk,5
family,6
conflict,1
cohesion,1
article,1
stress,1
victim,1
choice,1
emotional,3
behavioral,1
response,1
trauma,2
implication,1
therapy,1
adult,3
survivor,1
discuss,1
compare,1
type,1
early,2
abuse,6
uniquely,1
increase,2
individual,2
later,1
establish,1
association,2
find,4
dissociation,1
physical,6
r,1
=,4
.54,1
p,1
addition,1
contribute,1
systematic,1
development,1
prevention,4
knowledge,1
csap,1
national,1
crosssite,1
household,1
report,1
dysfunction,2
remarried,1
dorianne,1
laux,1
account,1
journey,1
healing,1
compelling,1
rich,1
description,1
therapist,1
history,5
assault,1
ptsd,1
study,2
determine,1
relative,1
frequency,1
accident,1
disease,1
cause,1
subdural,1
hematoma,1
predict,2
acquire,1
capability,1
suicide,1
depression,2
affective,1
temperament,1
associate,3
dependence,1
general,1
population,3
bodily,1
shame,1
mediator,1
investigate,1
community,2
sample,1
101,1
stem,1
definition,1
person,1
elevated,1
score,1
measure,1
employment,1
financial,1
situation,1
drug,2
criminal,1
arrest,1
schizophrenic,1
symptom,1
contrast,1
stranger,1
perpetrate,1
minority,1
different,1
committee,1
tobacco,1
coalition,1
complete,2
survey,1
aim,1
simultaneously,1
improve,1
modeling,1
program,2
apply,1
issue,1
impact,1
today,1
usefulness,1
consultant,1
failure,1
thrive,1
participant,2
accurate,1
view,2
high,2
mental_health,2
observe,1
rate,1
freedom,1
destabilization,1
likely,2
perceive,1
psychological,3
inept,1
rarely,1
inherently,1
attempt,1
manage,1
confidant,1
reaction,1
disclosure,1
enhance,1
likelihood,1
support,1
leniently,2
professional,2
effort,1
consider,1
gender,1
ethnicity,1
important,1
factor,1
examine,1
correlate,1
lgb,1
tax,1
checkoff,1
means,1
fund,1
traumatic,1
dysfunctional,1
characteristic,1
deviant,1
peer,1
victimization,2
functioning,1
severe,2
lack,1
control,1
domestic,1
call,1
exacerbate,1
onset,1
female,1
homelessness,1
11,1
juvenile,1
offender,1
suffer,1
prolonged,1
13,069,1
respondent,1
datum,1
ulcer,1
7.3,1
n,3
1,020,2
lament,1
physically,1
close,1
3.0,1
plague,1
persistent,1
positively,1
relate,1
harmful,1
expectation,1
significantly,1
heighten,1
infection,1
ipv,1
perpetration,1
starkly,1
highlight,1
researcher,1
concern,1
challenge,1
pharmacotherapy,1
molest,1
ongoing,1
severely,1
hinder,1
accuracy,1
diagnosis,1
render,1
