collocate,count
finding,2
highlight,1
substantial,2
overlap,2
delinquency,2
exposure,5
posttraumatic,1
stress,6
disorder,6
major,2
trauma,10
depressive,1
episode,2
present,1
recent,1
similar,1
dissociative,1
effect,3
capacity,1
experience,6
pregnancy,1
commonly,1
view,1
benign,1
foetus,1
enactment,1
attempt,1
restitution,1
specific,1
developmental,2
associate,2
elevated,1
level,1
distress,1
long,2
pass,1
control,1
degree,2
rumination,1
report,4
estonia,1
head,3
incidence,1
especially,1
high,3
child,2
4,1
mh,1
professional,1
likely,2
integrate,1
mm,1
psychotherapy,1
train,1
spiritual,1
teacher,1
study,3
factor,1
involve,2
development,1
cumulative,1
overall,2
terror,1
relate,1
symptom,4
find,1
group,3
=,1
10.8,1
complete,1
measure,4
dissociation,2
questionnaire,5
include,2
neurobehavioral,1
inventory,2
checklist,1
civilian,1
version,2
scale,3
revised,1
perceived,1
ability,1
cope,1
benevolent,2
caregiver,2
protect,1
overwhelming,1
examine,2
reemergence,1
figure,1
consciousness,1
investigate,1
behavioral,2
brain,1
childhood,12
human,4
immunodeficiency,1
virus,1
hiv,1
infection,1
research,1
compare,3
emdr,1
cbt,1
variant,1
treatment,3
protocol,1
ttp,1
ptsd,4
aware,1
clinician,1
need,2
assess,5
sexual,3
related,1
outcome,1
dysregulation,1
suggest,1
link,1
interest,1
psychopathological,1
field,1
revival,1
year,1
severe,1
antecedent,1
e.g.,2
early,2
pornography,1
difficulty,1
psychological,2
strong,1
predictor,1
psychopathology,2
pertain,1
context,1
embeddedness,1
emotional,4
claim,2
possibility,2
build,2
existential,1
constitution,1
age,2
patient,3
admit,2
hospital,2
base,2
service,2
prove,1
valid,1
reliable,1
instrument,4
young,2
term,1
response,1
captivity,1
national,1
sample,1
american,1
prisoner,1
test,1
hypothesis,1
memory,5
n=59,1
pda,2
panic,2
n=58,2
healthy,2
victim,3
n=135,2
self,2
experiencing,1
reduce,1
morbidity,1
mortality,1
abusive,2
common,2
cause,3
traumatic,2
death,2
infancy,2
journal,1
5,2
377,2
391,2
1997,2
recovery,1
rev.,1
ed,1
employ,1
boy,1
girl,1
relationship,3
massachusetts,1
youth,2
screening,2
2,1
maysi-2,2
experiences,2
ctq,3
psychopathy,1
student,1
history,5
refugee,1
war,2
right,2
abuse,4
traumatize,1
9/11,1
attack,1
new,1
york,1
city,1
evaluate,1
possible,2
interaction,1
temperament,1
character,1
alcohol,1
dependent,1
resolution,1
csa,1
current,1
ill,1
tell,1
condition,1
shorten,1
day,1
psychometric,1
property,1
dbs,1
score,1
individual,1
subsequent,2
motor,2
vehicle,1
n=40,1
parent,2
hand,1
denial,1
repression,1
show,1
improve,2
psychosocial,2
function,2
time,3
deteriorate,1
give,1
rate,3
south,1
africa,1
mental_health,2
practitioner,2
deliver,1
intervention,2
survivor,2
emotion,1
focus,1
coping,1
assaultive,1
great,2
general,1
female,1
population,1
analysis,1
substance,1
use,1
aggression,1
planning,1
require,1
mitigate,1
physical,1
parental,1
bonding,1
short,1
form,1
change,1
life,1
loss,1
juvenile,1
offender,1
lead,1
implication,1
datum,1
future,1
longitudinal,1
haiti,1
discuss,1
type,1
attentional,1
bias,1
i.e.,1
interference,1
facilitation,1
avoidance,1
accord,1
betrayal,1
theory,1
potent,1
motivation,1
knowledge,1
isolation,1
amnesia,1
unawareness,1
face,1
preserve,1
apparently,1
necessary,1
adult,1
pediatric,1
burn,1
increase,1
likelihood,1
prior,1
victimization,1
nonvictimization,1
