collocate,count
pre-,1
post,1
abm,1
pain,2
intensity,4
depression,15
interference,1
include,1
measure,7
neuroticism,2
worry,1
rumination,1
structure,1
b,1
eliminate,1
possible,1
persecutory,1
superego,1
object,1
project,1
analyst,1
c,1
effort,1
produce,1
clinically,1
significant,3
reduction,1
fainting,1
response,1
bii,1
stimulus,1
examine,5
cad,1
risk,2
factor,2
beck,2
inventory,2
anxiety,12
symptom,5
term,1
follow,2
study,4
psychological,4
treatment,1
disorder,19
carry,1
clinical,1
mental_health,3
setting,2
research,1
relationship,1
specific,1
component,1
outcome,1
cvd,1
limited,1
associate,2
obsession,1
power,1
achievement,1
evaluation,1
dimension,1
undergo,1
35,1
co,1
challenge,1
complete,2
sensitivity,4
index,1
asi,1
impact,3
state,5
trait,6
physiological,4
self,8
report,7
recent,1
trauma,1
exposure,2
predict,2
late,1
constitute,1
important,1
independent,1
competitive,1
rivalry,1
dominance,1
submission,1
control,3
birth,1
death,1
common,4
traumatic,1
brain,1
concealment,1
general,2
distress,1
somatization,1
inflexibility,1
depressed,1
patient,4
n,4
=,4
14,1
9,2
mediate,2
relation,2
problem,2
e.g.,1
primary,2
care,2
suggest,3
moderate,1
association,1
romantic,2
attachment,2
i.e.,1
avoidance,2
sexual,5
esteem,2
assertiveness,1
individual,2
involve,1
youth,1
diagnosis,1
separation,2
social,4
phobia,2
generalize,2
16,1
healthy,2
stress,4
schizophrenia,1
mood,2
replication,1
sample,2
netherlands,1
2,274,1
average,1
44,1
medical,2
situation,2
23,2
5.4,1
woman,1
show,1
increase,1
time,1
efficacy,1
reduce,2
threat,1
appraisal,1
lead,2
exam,3
relate,2
decline,3
day,1
scale,2
dass,1
constraint,1
daily,1
life,1
activity,1
hospital,1
number,1
disease,1
level,1
physical,1
behaviour,1
evidence,1
base,1
intervention,1
90,1
female,1
64,1
male,1
diagnose,1
parent,1
148,1
mother,1
119,1
finding,1
remain,1
effect,2
elevation,1
evident,1
fourth,1
demonstrate,1
high,3
sa,1
drink,1
cope,2
likelihood,1
rejection,1
avoid,1
participant,1
claim,1
unconfirmed,1
clinician,2
display,2
anxiotypic,2
neuroendocrine,2
profile,1
deny,1
detect,1
carbon,1
dioxide,1
reliable,1
endophenotype,1
panic,2
174,1
caucasian,1
college,1
student,1
genotype,1
11,1
gene,1
previously,1
experimental,1
task,1
provide,1
array,1
snack,1
evaluate,1
compare,1
responsiveness,1
cats,1
reaction,1
standard,1
static,1
abnormality,1
97,1
outpatient,1
generalized,1
gad,1
major,1
depressive,2
find,2
disgust,1
vice,1
group,1
cognitive,3
ability,1
strategy,1
goal,1
adjustment,1
people,3
fertility,1
result,1
free,1
fab,1
reflect,1
operation,1
mechanism,1
autobiographical,1
memory,1
disrupt,1
inflammatory,1
cytokine,1
creactive,1
protein,1
ptsd,1
posttraumatic,1
concern,1
united,1
original,1
subscale,1
somatic,1
performance,1
body,1
dissatisfaction,1
medium,1
internalization,1
approach,1
focus,1
person,1
tendency,1
biased,1
judgment,1
barrier,1
experience,1
community,1
age,1
19,1
adult,2
mdd,4
frontalis,1
muscle,1
tension,1
indicator,1
electromyograph,1
emg,1
