collocate,count
familiar,1
relevant,2
aspect,1
child,13
sexual,15
literature,1
employ,1
coherent,1
functional,1
framework,3
social,1
worker,2
work,2
adult,3
affect,2
irish,1
legal,2
relate,3
disclosure,3
stand,1
find,3
process,1
internalize,1
knowledge,1
occur,1
domain,1
affirm,1
deny,1
concern,1
strategy,1
contend,1
effect,5
physician,2
assist,1
suicide,2
pas,1
fear,1
second,1
common,1
moral,1
distinction,1
draw,1
establish,1
efficacy,1
case,1
management,1
substance,12
treatment,5
confound,1
lack,1
attention,1
give,1
seriousness,1
adolescent,1
finally,1
begin,1
receive,1
adequate,1
finding,1
implicate,1
powerful,1
traumatic,1
event,2
severe,3
repercussion,1
ask,1
care,3
home,2
report,9
anonymously,1
history,1
attempt,1
childhood,5
decrease,1
baptist,1
methodist,1
orthodox,1
regression,1
analysis,1
indicate,1
association,2
physical,3
past,1
conflict,1
caregiver,1
focus,1
especially,1
deviance,1
endocrine,1
disorder,2
potential,4
inventory,1
capi,1
validate,1
screening,1
tool,1
assess,1
translate,1
different,1
language,1
choose,1
small,1
delayed,2
reinforcer,1
drug,5
include,3
cessation,1
withdrawal,1
large,1
influence,2
self,2
emotional,1
acute,1
symptomatology,1
bpd,1
subgroup,1
essential,1
assessment,1
individual,1
setting,2
problem,4
e.g.,2
domestic,2
violence,4
abuse,6
testing,1
evaluate,2
question,1
occurrence,1
measure,1
general,3
evaluation,1
psychopathologyconduct,1
psychopathologysubstance,1
vocational,1
african,1
american,1
participant,1
flag,1
identify,1
alert,1
diversion,1
prescription,1
doctor,1
shopping,1
characteristic,4
engagement,1
outpatient,1
moderate,1
and/or,2
maltreatment,1
group,3
n=58,1
mg,1
empirical,1
datum,2
extent,1
nature,1
indian,1
family,2
=,1
483,1
substantiate,1
neglect,3
census,1
block,1
mediate,1
relationship,2
neighborhood,1
poverty,1
rate,1
unique,2
set,1
dynamic,3
field,1
i.e.,1
recover,1
nonrecovere,1
counselor,1
deprivation,1
experience,1
early,1
preconception,1
study,4
obtain,1
information,1
religion,1
mental_health,1
patient,1
ability,1
affair,1
voluntary,1
verbal,1
specialized,1
interview,1
sample,1
28,1
know,1
prior,1
suspicion,1
research,1
project,1
man,1
war,1
croatia,1
bosnia,1
herzegovina,1
anxiety,2
depression,3
somatization,1
alcohol,5
inattention,1
hyperactivity,1
subscale,1
k,1
basc-2,1
youth,1
aged,1
1320,1
expose,2
19,1
psychiatric,2
control,1
match,1
therapist,1
suspect,1
contrast,1
definite,1
likely,2
significant,2
factor,3
vary,1
level,1
animal,2
severity,1
low,1
neuroticism,1
form,3
proclivity,1
appear,1
great,1
risk,2
guideline,1
currently,1
develop,3
effective,1
prevention,2
program,1
increase,1
male,1
population,1
aim,1
tailor,1
content,1
examine,1
issue,1
prevalence,1
cause,1
short-,2
long,2
term,3
abuser,2
developmental,3
stage,3
hear,2
testify,1
court,1
verdict,1
suicidal,1
ideation,1
psychopathology,1
hour,1
residential,1
possible,1
dependence,1
operationally,1
define,1
seven,1
victim,1
nonfamily,1
member,1
treat,1
month,1
marital,1
breakdown,1
unemployment,1
communication,1
offender,2
significantly,1
violent,1
nonviolent,1
sexually,1
administration,1
clinical,1
indicator,1
liability,1
positive,1
subjective,1
csa,2
community,1
institutional,1
link,1
sh,2
particularly,1
repeat,1
intervention,1
reduce,1
impact,1
maternal,1
fetus,1
benefit,1
use,1
