collocate,count
jail,1
diversion,1
mean,1
people,5
treat,1
community,5
criminal,3
justice,1
system,2
majority,2
subject,2
6/8,1
evidence,2
structure,1
cultural,1
nuance,1
seek,1
help,2
woman,1
severe,8
smi,2
have,3
baby,1
increase,1
rate,3
exposure,2
psychotropic,1
medication,1
presence,1
diagnosis,2
sociodemographic,1
characteristic,1
adult,2
population,3
1,166,1
individual,1
diagnose,1
persistent,2
receive,2
treatment,3
base,2
mental_health,1
mental_illness,3
program,2
training,2
biological,1
basis,2
incorporate,1
psychiatric,1
balanced,1
appreciation,1
duty,2
subsequently,1
commit,1
suicide,1
context,1
cause,1
breach,1
difficult,1
question,1
association,3
parental,1
child,2
disturbance,1
document,1
experience,1
describe,2
situation,2
alternative,1
behavior,2
scale,1
level,1
appear,1
relate,2
behaviour,1
occur,2
result,1
clinical,1
implication,1
need,1
improve,2
awareness,2
professional,1
importance,2
physical,4
health,5
appropriate,1
organisational,1
change,1
belief,1
continue,1
negative,2
warrant,1
enhance,1
early,1
detection,1
prenatal,1
traditional,1
masculinity,1
associate,3
stigmatize,1
thought,1
opposition,1
seeking,1
cover,1
diverse,1
self,1
image,1
institution,1
gambling,1
casino,1
restaurant,1
espionage,1
life,1
event,1
drug,2
use,1
involve,1
crime,1
time,1
topic,1
actuarially,1
assessed,1
risk,3
recidivism,1
observe,1
classify,1
condition,2
dependent,1
dual,1
medical,1
comorbiditie,1
patient,4
large,2
integrate,1
legacy,1
psychoanalytic,1
experimentation,1
struggle,3
burden,3
structural,1
oppression,1
model,1
barely,1
outcome,1
illness,2
problematic,1
mixture,1
computer,1
technology,1
reduce,1
approach,1
face,1
barrier,1
cost,1
effective,1
function,1
challenge,1
cohort,1
person,3
participant,2
find,1
follow,1
circumstance,2
concern,2
retardation,2
hospitalization,3
prior,2
mental,1
record,1
major,3
head,1
highlight,1
international,1
literature,2
medium,1
stereotype,1
particular,1
psychological,1
construct,1
complicate,1
symptom,1
assign,1
male,1
inmate,1
co,1
chemical,1
abuse,3
mica,1
disorder,3
isolated,2
therapeutic,1
mtc,1
mh,1
deteriorate,1
skill,1
difference,1
census,1
divisions,1
study,3
link,3
maternal,1
heighten,1
birth,1
defect,1
comparison,1
juvenile,1
non,1
indigenous,1
intellectual,1
impairment,1
significantly,2
likely,1
refer,1
americans,2
identify,1
racism,1
stigma,2
prevalence,1
religious,1
healer,1
discover,1
skeptical,1
view,1
review,1
overlap,1
delinquency,1
young,1
emphasize,1
urgency,1
rigid,1
alarming,1
substance,3
dependence,1
divorce,1
exceed,1
general,2
reveal,1
control,1
experiment,1
fear,1
hesitation,1
lead,1
vote,1
violence,1
household,2
member,2
problem,2
participation,1
challenging,1
process,1
simultaneous,1
recovery,1
addiction,1
network,1
limited,1
familial,1
liability,1
expression,1
psychosis,1
spectrum,1
exacerbate,1
consider,1
danger,1
restrict,1
actor,1
independent,1
label,1
low,1
score,2
service,1
user,1
indicate,1
rjq,1
reflect,1
theoretical,1
1,405,1
respondent,1
interview,1
determine,2
attitude,2
extent,2
intolerance,2
mentally,1
ill,3
term,3
reluctance,2
interact,2
ex,2
tendency,1
feign,1
successfully,1
evaluate,1
standard,1
cutoff,1
comorbidity,1
mortality,1
severely,1
affect,1
compare,1
case,1
management,1
smcm,1
hong,1
kong,1
current,1
grow,1
united,1
states,1
expand,1
well,1
location,1
insurance,1
status,1
differ,1
group,1
draw,1
stress,1
paradigm,1
datum,1
duke,1
paper,1
investigate,1
aggressive,1
caregiver,1
financial,1
e.g.,1
number,1
percentage,1
debilitate,1
surge,1
nearly,1
sixfold,1
1955,1
escalate,1
