collocate,count
high,8
rate,2
depressive,1
symptom,7
find,4
adult,1
implication,1
development,2
treatment,3
condition,2
reaction,1
associate,4
aversive,1
medical,1
procedure,1
self,5
confidence,1
relation,3
performance,3
cognitive,3
article,1
relevance,1
buddhism,1
clinical,2
present,1
experience,1
report,5
teacher,1
conduct,2
problem,1
low,2
volunteer,1
pediatric,1
clinic,1
test,4
adhd,3
assess,2
behavioral,3
symptomology,1
drug,1
abuse,1
adolescent,1
prior,1
disorder,21
17.3,1
20,2
respectively,1
behavior,1
include,2
cries-13,1
child,1
parent,2
version,1
disorders,1
interview,1
schedule,1
dsm,2
iv,1
free,1
float,1
correlate,2
significantly,2
edr,1
datum,2
examine,3
prevalence,1
separation,3
college,2
student,3
relationship,5
educational,1
decision,1
model,4
helpful,1
understanding,1
etiology,1
maintenance,1
psychological,2
construct,1
e.g.,1
heartrate,1
index,1
psychotherapy,1
medication,1
combine,2
help,1
deliver,1
primary,1
care,1
specialty,1
mental_health,3
social,3
sad,2
alcohol,1
use,3
show,1
great,1
decrease,1
dental,2
score,2
pnd,1
percentage,1
non,2
overlap,1
0,1
modified,1
scale,3
1,8,1
=,2
8.61,1
pain,2
patient,2
increase,1
incidence,1
depression,4
stress,3
relate,3
frequently,2
accompany,1
fear,1
inhibition,1
sample,2
trust,1
tendency,1
strive,1
qol,1
intolerance,1
uncertainty,1
employ,1
stringent,1
process,1
independence,1
intergroup,1
mediator,1
association,1
positive,1
negative,2
contact,1
hand,1
preference,1
class,1
distinguish,1
annett,1
tripartite,1
general,3
distress,2
specific,2
anger,2
machiavellianism,1
affectivity,1
trait,4
type,3
global,1
impatience,1
irritability,1
cmi,1
reduce,1
level,2
undergo,1
therapeutic,1
intervention,2
initiate,1
klein,1
discovery,1
primitive,1
root,1
freud,1
identify,1
crucial,1
formation,1
superego,1
posttraumatic,1
ptsd,1
demonstrate,1
degree,1
historical,1
background,1
theory,1
research,1
curiosity,1
briefly,1
review,1
panic,2
efficacy,1
imply,1
sexual,1
identity,1
disparity,1
outcome,2
mood,7
anxiety,6
co,2
occur,2
heavy,1
drinking,1
mediate,1
guilt,1
evoking,1
effect,2
appear,1
stressful,1
life,1
provoke,1
old,1
people,1
prospect,1
death,1
study,2
detrimental,1
reduction,1
medicine,1
worryingly,1
85,1
65,1
cluster,1
affective,3
somatic,1
oppositional,1
issue,1
troubling,2
loading,3
factor,2
1,1
state,1
item,2
concern,2
2,1
exist,1
dissociative,1
pattern,1
somatize,1
childhood,1
trauma,1
severe,2
schizophrenia,1
sign,1
note,1
cut,1
different,1
worry,1
emotionality,1
distinction,1
problematically,1
support,1
exception,1
grade,1
attentional,1
childrenkitap,1
overwhelming,1
48,1
conners,1
rating,1
risk,1
develop,1
avoidance,1
control,1
gender,1
frequent,3
attack,1
baseline,1
struggle,1
furthermore,1
sensitivity,1
disinclined,1
avoid,1
material,1
consistent,2
maladaptive,1
coping,1
cardiologist,1
fixate,1
choice,1
correct,1
moment,1
operation,1
repression,1
r,1
s,1
welch,1
defensiveness,1
k,1
feature,1
stairway,1
diminished,1
access,1
induce,1
agoraphobic,1
group,1
physique,1
harmful,2
eat,1
attitude,1
intensify,1
female,1
sc,1
positively,1
variable,1
obsessive,1
style,1
rage,1
quality,1
particularly,1
highlight,1
need,1
