collocate,count
additionally,1
scale,2
assess,2
romantic,2
partner,8
accommodation,2
survivor,3
posttraumatic,1
stress,5
disorder,3
ptsd,4
trauma,8
symptom,10
e.g.,2
ht,1
tailor,1
promote,1
expand,1
notion,1
combine,1
psychological,2
injury,2
historical,1
oppression,1
motivation,1
gambling,1
family,2
functioning,1
childhood,4
personality,2
trait,1
problem,1
gambler,1
comorbid,1
different,1
characteristic,1
suggest,2
lead,1
distinct,1
study,5
compare,1
response,2
firefighter,1
paramedic,1
question,2
postmortem,1
new,1
comprehensive,1
multicomponent,1
behavioral,1
treatment,2
management,1
therapy,3
tmt,2
chronic,2
combat,2
relate,4
post,4
describe,2
emerge,1
support,2
role,1
early,2
environment,1
development,1
dissociative,1
symptomatology,1
believe,1
consider,1
history,8
mediate,1
outcome,1
young,2
people,1
give,1
subcortical,1
nature,1
imprint,1
effctive,1
need,1
help,3
tolerate,1
sensory,1
reminder,1
physically,1
experience,6
efficacy,1
purpose,1
exposure,1
brain,3
subclinical,1
important,3
factor,1
interpret,1
variability,1
cognitive,1
community,1
sample,2
woman,1
sexual,5
n,2
=,1
101,1
national,1
health,1
service,1
nhs,1
centre,3
scotland,1
n=193,1
recognize,1
understand,1
secondary,2
supervise,1
officer,1
implication,1
maintain,1
contemporary,1
psychodynamic,1
model,2
sequelae,1
prove,1
useful,1
intervene,1
psychologically,1
analysis,1
observe,1
man,1
form,1
neglect,2
contribute,1
entry,1
homelessness,1
repudiate,1
seduction,1
exclusive,1
etiology,1
psychopathology,1
effect,2
depression,1
severity,3
12,2
week,1
intergenerational,1
transmission,1
captivity,1
indirectly,1
explain,1
long,1
term,2
6,1
36,1
month,1
use,2
pattern,1
individual,3
adulthood,1
dissimilar,1
severe,5
psychopathological,2
consequence,4
high,1
incidence,1
substance,2
abuse,1
population,2
female,1
veteran,2
present,4
request,1
complete,2
mail,1
questionnaire,2
include,1
distress,3
indicator,1
cat,1
blame,2
measure,4
struggle,1
maladaptation,1
convenience,1
assault,2
victim,1
memory,1
relieve,1
reflect,1
mental,1
defeat,1
absence,1
cope,1
framework,1
address,3
complex,1
issue,2
single,2
1,2
report,7
dual,3
couple,2
decision,1
prevent,2
significant,4
risk,3
deal,3
debilitate,2
follow,1
hypoxic,1
develop,1
insight,1
painfully,1
grapple,1
integrate,1
self,3
challenge,4
perspective,1
depend,1
character,1
depth,1
regression,1
age,2
vulnerable,2
life,1
circumstance,1
patient,3
moment,1
profoundly,1
damaging,1
impact,2
structure,1
personal,2
crisis,1
illness,1
extreme,1
13,1
children,2
somatization,1
inventory,1
checklist,3
kid,2
save,2
highlight,2
pervasive,2
finding,1
cumulative,1
level,4
worsen,1
burden,1
additional,1
appear,1
pathway,1
maltreatment,1
prospective,2
conduct,2
notorious,2
critical,4
bilateral,1
stimulation,1
hemisphere,1
remain,1
despite,1
client,1
attempt,1
16,1
potential,2
mediator,1
suffering,1
child,2
expose,1
research,2
recommend,1
group,1
maximize,1
prevention,1
evaluation,1
robbery,1
homicide,1
document,1
youth,1
intensify,1
drug,1
usage,1
attribution,2
tac,1
brief,1
film,2
paradigm,1
participant,1
student,1
aversive,1
simulate,1
distressing,1
harmful,1
base,1
case,1
precedent,1
admissibility,1
rape,4
syndrome,4
scientific,2
expert,3
testimony,3
admissible,1
evidence,1
show,1
defense,1
introduce,1
ask,1
sensitive,1
topic,1
sex,1
pose,1
longitudinal,1
psychosocial,1
22,1
cranial,1
face,1
14,1
procedure,1
heighten,1
task,1
urgency,1
resuscitation,1
result,1
discuss,1
context,1
emphasize,1
comparison,1
indicate,1
reduction,1
traumatic,1
tscyc,1
