collocate,count
reflect,1
chronic,1
state,2
hyperarousal,1
hypervigilance,1
victim,4
functioning,1
occupational,1
domain,1
diagnostic,2
characteristic,3
stress,8
disorder,11
interaction,2
trauma,5
career,2
posttraumatic,2
remain,1
understudied,1
associate,4
severe,4
mental_illness,1
substance,1
abuse,3
suggest,2
poor,1
sleep,2
quality,1
aftermath,1
signal,1
increase,1
risk,1
future,1
adverse,1
importance,1
address,1
complaint,1
soon,1
mitigate,1
negative,2
impact,4
physical,1
health,3
complete,2
childhood,4
questionnaire,1
short,2
form,2
general,2
questionnaire-28,1
scale,2
emotional,3
processing,1
conclude,1
examine,4
evolutionary,1
contextualist,1
paradigm,1
theory,2
value,2
psychotherapist,2
work,2
18,1
60,1
attend,1
ed,1
level,1
centre,1
regression,1
analysis,1
indicate,1
severity,1
strongly,1
addiction,1
status,1
perceive,1
exposure,5
therapy,1
net,1
biofeedback,1
manualize,1
psychotherapy,1
traditional,1
chinese,1
medicine,1
tcm,1
great,1
reduction,1
affect,1
elicit,1
cue,1
follow,2
treatment,5
child,5
adolescent,1
proactive,1
response,3
loss,3
clinical,2
example,1
provide,1
information,1
deprivation,1
interview,1
idti,1
introduce,1
use,1
construction,1
serve,1
reveal,1
meaning,1
term,2
patient,2
prevail,1
personality,1
conflict,1
interpersonal,1
link,2
mental_health,1
outcome,1
include,1
dissociation,2
13,1
children,1
somatization,1
inventory,1
symptom,7
checklist,1
kid,1
save,1
eat,1
binge,2
eating,2
obesity,2
comorbidity,2
profound,1
behavioral,1
cognitive,1
pain,2
demonstrate,1
physiological,1
tissue,2
mechanism,2
arousal,1
old,1
suffer,1
closed,1
head,4
result,2
coma,1
1,1
week,1
duration,1
self,2
injurious,1
behaviour,1
bruxism,1
record,1
helpful,1
clinician,1
educate,1
aware,1
mass,1
phenomenon,1
generation,1
iranian,1
refugee,1
experience,2
family,4
bereavement,3
non,1
especially,1
involve,1
litigation,1
obscesse,1
past,1
esteem,1
quest,1
external,1
finding,1
imply,2
post,1
reaction,1
culture,1
bind,1
cries,1
stable,1
age,2
gender,1
different,1
type,1
guidance,1
currently,1
available,1
target,1
psychotic,1
bipolar,1
ptsd,3
fairly,1
common,1
high,2
population,1
bpd,1
highlight,2
role,1
relational,2
central,1
onset,1
whilst,1
observe,1
atp,1
bradykinin,1
trigger,1
sensation,1
combine,1
psychosis,1
history,2
conceptual,1
framework,1
consider,1
intergenerational,1
transmission,2
primary,1
psychic,1
defense,1
manifest,1
inner,1
life,1
survivor,2
resting,1
period,1
repetitive,1
lead,1
persistent,1
concern,1
release,1
brain,2
research,2
predictor,1
relate,1
distress,1
youth,3
tend,2
emphasize,2
detrimental,1
individual,1
difference,2
design,1
specifically,1
smw,1
deeply,1
rooted,1
deficit,1
injury,1
typically,1
accompany,1
grapple,1
deep,1
actual,1
structure,1
davidson,1
dts,1
veteran,2
sample,2
participant,1
dissociate,1
ensue,1
extra,1
familial,1
expect,1
construct,1
primarily,1
intense,1
fear,1
acknowledgment,1
existence,1
specific,1
infant,3
toddler,1
preschooler,1
assessment,1
tool,1
detect,1
violence,3
young,1
help,1
seeking,1
homeless,1
need,1
deliver,1
way,1
avoid,1
exacerbating,2
memory,5
cause,2
traumatization,1
survive,1
major,1
historical,1
devastating,2
consequence,1
severely,1
difficult,1
live,1
instrument-2,1
maysi-2,1
investigate,1
subtype,1
background,1
variable,1
standard,1
proof,1
determine,1
admissibility,1
rape,2
evidence,3
develop,1
section,1
403,1
702,1
inc.,1
purpose,1
paper,2
scrutinize,1
syndrome,1
misunderstood,1
psychological,1
community,1
judicial,1
struggle,1
difficulty,1
parent,1
adult,1
intrafamilial,1
sexual,1
secondary,1
victimize,1
wide,1
vietnam,1
recruit,1
veterans,1
affairs,1
recovery,2
clinic,1
n,1
=,1
92,1
definition,1
appear,1
profoundly,1
overwhelming,1
potentially,1
inaccessible,1
consciousness,1
empowerment,1
model,2
adjustment,1
effect,2
male,1
perspective,1
damaging,1
event,1
maternal,2
intimate,2
partner,2
ipv,1
impair,2
harsh,2
neglectful,2
parenting,2
mother,1
dyad,1
case,1
document,1
