collocate,count
adult,1
dsm,2
iv,2
diagnose,1
stimulant,1
dependence,2
n=450,1
enrol,2
10,1
intensive,1
conclude,2
child,17
physical,13
widespread,1
global,1
phenomenon,1
affect,1
life,1
indicate,2
maternal,4
experience,3
psychological,6
predict,1
warmth,1
authority,1
datum,2
collect,1
national,2
institute,2
drug,8
nida)-funded,1
prospective,1
intervention,1
project,1
result,3
research,3
basis,1
risk,2
factor,4
relatively,2
article,2
sexual,15
abuse,8
neglect,5
ask,1
exposure,1
sensitive,1
kind,1
victimization,1
standard,1
interview,1
judge,1
recently,1
adjudicate,1
case,2
suggest,2
confound,1
memory,1
childhood,4
csa,2
mcnally,1
r.,1
j.,1
clancy,1
man,1
clinical,1
trials,1
network,1
real,1
men,1
exist,1
reporting,2
law,1
specifically,1
designate,1
researcher,1
individual,1
mandate,1
report,4
suspect,1
organization,1
prevent,2
rampant,1
internet,1
act,1
strict,1
regulator,1
passive,1
1990,2
paedophile,1
type,3
perpetrator,1
urgently,1
prioritize,1
study,2
b,1
failure,1
correctly,1
separate,1
disorder,1
c,1
drawback,1
multiple,1
indicator,1
san,1
francisco,1
general,1
hospital,1
substance,6
services,1
establish,1
necessary,1
public,3
service,1
clinic,2
address,2
issue,2
contingent,1
reinforcement,1
procedure,1
urgent,1
treatment,4
dissociation,1
exacerbate,1
link,1
history,8
increase,4
current,1
potential,1
physically,1
abusive,1
alcohol,2
reveal,3
linger,1
difficulty,1
chemical,1
variable,1
parental,2
stress,2
burn,2
scald,2
subject,3
severe,9
eating,1
vomiting,1
severity,1
bulimia,1
relationship,6
patient,3
absenteeism,1
junior,1
evaluation,1
effectiveness,1
paper,1
journal,1
management,1
substantive,1
involve,1
program,2
darp,1
diagnostic,1
axis,1
present,1
series,1
and/or,1
ii,1
subgroup,1
foreigner,1
woman,3
rape,1
old,2
person,2
boy,4
exert,1
medium,1
level,1
emotional,2
form,4
group,1
fourth,1
fill,1
teenage,1
partner,1
low,1
self,2
esteem,2
depression,1
endure,2
high,1
prevalence,1
delinquency,1
youth,3
violence,3
problem,2
extensively,1
investigate,2
numerous,2
institutional,1
relentlessly,1
persist,1
qualitative,2
analysis,1
demonstrate,1
last,1
detrimental,1
effect,1
discussion,1
advance,1
understanding,1
expose,1
alarming,1
cross,1
cultural,1
approach,1
medical,1
diagnosis,1
harrowing,1
23.5,1
year,1
occurrence,1
psychiatric,2
area,1
unexplored,1
deepen,1
impairment,2
welfare,1
work,1
girl,4
heterosexual,1
date,1
support,1
odd,1
destructive,1
adulthood,2
moderate,1
deficiency,1
significantly,1
frequent,1
think,1
lead,1
verbal,2
effort,3
urgency,1
danger,1
combat,1
possible,1
transgenerational,1
pattern,1
harm,1
praise,1
have,1
likely,4
inflict,1
damage,1
family,1
implicate,1
fatality,1
characterize,1
trauma,2
victim,1
discuss,1
particular,1
suffer,2
father,1
obstacle,1
therapy,1
concern,1
direction,1
future,1
lack,1
find,1
force,1
sex,1
suicidal,1
repeat,1
suicide,1
attempt,1
circumstance,1
fact,1
complicate,2
judgment,1
desperately,1
need,1
country,1
worldwide,1
finding,1
intensely,1
associate,1
frequency,1
association,1
undermine,1
behavior,1
follow,1
ongoing,1
overall,1
unequivocally,1
consistent,1
predictor,1
