collocate,count
condition,2
evaluate,1
moderate,1
effect,4
assaultive,1
risk,7
nationally,1
representative,1
sample,1
approach,1
old,2
people,1
suffer,2
war,2
experience,15
early,5
age,3
describe,1
breakup,1
term,2
merely,1
psychological,4
acute,2
personal,5
psychic,1
emotional,2
blow,1
factor,6
modest,2
operate,2
trauma,13
severity,8
lack,2
social,3
support,2
additional,1
life,1
stress,7
somewhat,1
strong,1
193,1
provide,1
type,4
service,1
civilian,1
survivor,1
poland,1
hypothesize,2
great,2
level,2
exposure,6
associate,4
behavioral,2
disorder,4
treatment,5
geographic,1
region,1
title,2
abstract,2
prior,2
posttraumatic,1
time,2
diagnosis,2
female,1
substance,1
abuser,1
vulnerable,1
relapse,1
year,1
expose,2
single,3
incident,2
ctm,1
h1,1
jic,3
academic,3
h2,2
multiple,1
high,3
perceive,1
benefit,1
share,1
story,1
loss,1
public,1
audience,1
detrimental,1
impact,3
particularly,1
childhood,9
maltreatment,1
mental_health,2
document,1
characteristic,2
current,1
adjustment,1
symptomatology,1
self,3
depreciation,1
assess,2
control,2
woman,3
interview,2
bremner,1
inventory,4
dsm,1
iv,1
global,1
assessment,1
pose,1
include,2
complex,1
reaction,1
identity,1
distortion,2
severe,4
psychopathology,2
multigenerational,1
transmission,2
measure,3
abuse,1
neglect,1
questionnaire,1
take,1
place,1
development,2
center,2
national,2
child,4
network,1
nctsn,1
division,1
aware,1
transgenerational,1
specific,2
solely,1
group,3
argument,2
introject,2
previous,1
generation,2
uncompleted,1
mourning,1
mourn,1
chronic,3
injury,3
represent,2
persistent,2
traumatic,2
cue,2
regression,1
analysis,1
indicate,1
presence,1
significant,3
predictor,1
strongly,1
executive,1
dysfunction,1
classification,1
race,1
relate,4
asian,1
american,1
vietnam,1
veteran,1
latency,1
trial,2
picture,2
showcase,1
disturbing,1
neutral,2
interleave,1
mixed,1
block,1
college,2
student,2
n,2
=,2
185,1
complete,1
report,6
ptsd,3
item,1
distress,3
find,1
persist,2
negatively,2
6,1
week,1
counseling,1
case,1
broad,1
phenomenon,1
collective,1
political,1
dire,1
consequence,1
value,1
belief,1
attitude,1
research,1
implicate,1
occupational,2
variable,2
account,2
variance,2
outcome,1
emphasize,1
potential,1
antecedent,1
predisposed,1
history,2
debilitate,1
depression,2
odd,1
pregnancy,1
2.01,1
versus,1
1.54,1
compare,3
beck,1
inventory-,1
ii,1
short,1
form,2
probe,1
deep,1
seat,1
issue,1
empirical,1
investigation,1
harmful,1
relationship,3
degree,1
e.g.,2
duration,2
symptom,5
common,2
participant,4
alarmingly,1
non,2
denial,1
cope,1
style,1
exacerbate,2
alexithymia,2
man,1
112,1
63,1
helpless,2
unresolved,1
state,3
mind,2
concern,1
indirect,2
relation,2
infant,2
disorganization,2
hostile,1
occurrence,1
coma,1
inadequate,1
availability,1
damaging,2
cognitive,1
affective,1
hypersensitivity,1
sound,1
head,2
ongoing,1
struggle,1
challenge,1
differentiate,1
extreme,1
unassimilable,1
pure,1
constitute,1
nearly,1
destructive,1
force,1
retroactively,1
adolescence,1
187,1
comparison,3
paper,1
explore,1
different,2
way,2
salient,2
event,2
infancy,2
distressingly,1
repeat,1
result,1
release,1
peptide,1
glucocortisoid,1
cortisol,1
observer,1
memory,2
gripping,2
haunt,2
field,1
face,2
subsequent,1
victimization,1
spectrum,1
magnitude,1
patient,3
adult,2
low,2
task,1
distract,1
pull,1
attention,1
away,1
film,1
karolinska,1
interpersonal,1
violence,1
scale,1
worsen,1
reexperience,1
numbing,1
increase,1
arousal,1
distribution,1
physical,1
instigate,1
complication,1
datum,1
instrument,1
psychosocial,1
adaptation,1
disability,3
reactions,2
impairment,2
purdue,1
revised,1
submit,1
series,1
