collocate,count
woman,11
few,1
family,4
problem,4
present,1
high,2
likely,1
report,7
victim,3
partner,1
sexual,20
unemployed,1
low,2
income,1
training,2
issue,4
pertain,1
child,19
residency,1
think,1
time,1
inadequate,1
slightly,1
control,2
contribution,1
physical,7
mother,1
negative,1
behavior,2
focal,1
relationship,3
decline,1
prosecute,1
placement,1
punishment,1
subsequently,1
understanding,1
state,1
knowledge,1
alcohol,3
drug,5
theory,1
research,1
connection,1
childhood,5
adult,3
female,2
dysfunction,1
neuropsychological,1
study,2
suggest,1
association,2
deficit,1
iq,1
memory,4
work,1
csa,3
adolescent,2
assault,1
influence,1
forgiveness,1
relation,1
priest,1
recidivism,1
progress,1
recovery,1
substance,11
note,2
fail,3
address,3
emerge,1
specifically,1
treatment,8
differ,1
gay,1
man,1
likelihood,1
perpetrator,1
effectively,1
respond,1
year,2
sex,1
perpetrate,1
jerry,1
sandusky,1
breakdown,1
leader,1
characteristic,1
significantly,2
associate,1
preceding,1
pregnant,1
covariate,1
category,2
combine,1
38,1
experience,2
age,3
policy,1
innovation,1
residential,2
program,1
convert,1
tobacco,1
tolerant,1
hypothesis,2
link,1
severe,9
chronic,1
early,1
great,1
development,1
dissociative,1
symptom,1
evaluation,1
project,1
sponsor,1
center,1
csat,1
deeply,1
ingrain,1
trauma,3
exacerbate,3
recent,1
stress,1
parent,1
heavily,1
charge,1
neglect,2
basis,1
variety,1
circumstance,1
rate,2
alarmingly,1
prevalent,1
tajikistan,1
18.96,1
moldova,1
finding,1
discuss,2
regard,1
potential,3
cocaine,1
damaging,1
endure,2
adverse,1
1.8,1
2.4,1
lead,1
traumatic,2
attempt,1
psychological,4
sociological,1
anthropological,1
explanation,1
inhalant,1
describe,1
paint,1
sniffer,1
argue,1
factor,1
risk,2
compare,1
youth,1
middle,1
class,1
severely,2
sexually,1
member,2
ask,2
provide,2
narrative,1
subsequent,1
suffering,2
remember,3
special,1
horror,1
satanic,1
ritual,1
sra,1
review,1
examine,1
detrimental,1
and/or,1
dependence,1
suicidal,1
immensely,1
tragically,1
die,1
guardian,1
investigate,2
motivation,1
rehabilitation,1
problematic,1
personality,1
demographic,1
n=16,1
troubling,1
have,2
n=55,2
history,4
abuse,4
n=20,1
previously,1
addiction,1
depression,1
utilize,1
datum,1
longitudinal,1
studies,1
longscan,1
emphasize,1
relentless,1
parental,1
medication,1
status,1
race,1
alarming,1
increase,1
admission,1
prescription,1
opioid,1
pregnancy,1
boy,1
girl,1
african,1
americans,1
struggle,1
powerlessness,1
eat,1
disorder,1
functioning,1
relate,1
impact,1
measurement,1
dissociation,3
existence,2
form,1
dangerous,1
chemical,1
field,1
annual,1
turnover,1
devastating,1
antecedent,1
behavioral,1
particular,1
focus,1
damage,1
effect,2
emotional,1
44,1
male,1
undergraduate,1
stimulus,1
record,1
purpose,1
challenge,2
selection,1
hotline,1
counselor,1
hiv,1
prevalence,1
area,1
proportion,1
inadequately,1
prescribe,1
arv,1
pep,1
traumatize,1
89,1
comparison,1
mean,1
long,1
term,1
employment,1
less,1
degree,1
psychiatric,1
discern,1
patient,1
fall,1
destructive,1
pattern,1
incestuous,1
versus,2
nonincestuous,2
group,1
