collocate,count
enhance,1
humor,1
helpful,1
order,1
cope,1
recent,1
research,1
establish,1
early,8
tend,1
associate,6
long,2
last,1
physiological,1
unknown,1
childhood,6
predict,3
elevate,1
blood,1
pressure,1
institution,1
individual,3
serve,2
people,3
history,4
adopt,2
trauma,23
inform,2
care,2
tic,2
approach,1
hypothesis,1
significant,1
positive,1
correlation,3
attachment,4
avoidance,1
turn,1
significantly,4
positively,1
relationship,3
eat,1
disorder,5
spirituality,1
complex,1
crf,1
circuitry,1
response,2
life,2
contribute,1
adulthood,1
depression,4
symptom,17
say,1
sense,1
foreshorten,1
future,1
type,4
correlate,3
later,4
form,5
current,2
perceived,3
health,1
thirty,1
cisgender,1
female,3
military,3
sexual,2
survivor,2
participate,1
interview,3
analyze,1
thematic,1
head,8
questionnaire,3
elicit,1
information,2
subject,2
report,6
cause,2
specific,4
chronic,3
sequelae,2
result,3
writing,1
condition,1
focus,5
emotion,3
relate,5
stressor,2
b,4
cognition,2
c,4
write,1
factually,1
medium,1
appraisal,1
represent,1
risk,2
factor,3
develop,5
stress,14
ptsd,4
posttraumatic,7
effect,4
empathy,1
emerge,1
consistent,1
moderator,2
worker,2
previous,2
exposure,8
traumatic,2
material,2
sts,1
general,1
psychological,1
intrusive,1
avoidant,1
reaction,2
indication,1
measure,4
different,2
finally,2
pre,2
existing,1
emotional,1
combine,1
mtbi,1
discuss,1
alcohol,1
drug,1
high,2
detain,1
youth,2
worry,2
family,3
score,1
emergency,1
shelter,1
simulated,1
co,1
narrative,1
hypothesize,1
narrator,2
vocal,2
distress,2
agitation,1
pts,1
moderate,1
hospital,1
anxiety,2
scale,6
growth,4
inventory,2
perceive,3
davidson,2
regression,1
analysis,2
conduct,1
remember,1
word,1
instruct,1
forget,1
regardless,1
finding,2
formulation,1
intervention,1
identity,1
uncertainty,1
address,1
social,1
systemic,1
face,3
disproportionate,1
repeat,1
predatorprey,1
encounter,1
fish,1
physical,1
epidermis,1
prey,1
specie,1
release,1
chemical,1
mst,1
historically,1
service,1
consider,1
evidence,1
base,1
practice,2
treatment,3
exile,1
interplay,1
impact,3
bereavement,1
context,1
skilful,1
observation,1
external,1
internal,1
phenomenon,1
pain,3
suffering,1
analog,1
methodology,2
prospectively,2
probability,2
estimate,2
event,1
investigate,1
cognitive,2
include,3
self,2
war,3
depressive,2
stage,1
development,2
abuse,1
versus,1
combat,1
influence,3
nature,1
reason,1
ease,1
immigration,1
postmigration,1
group,1
term,1
brain,2
child,7
cai,2
checklist,2
children,2
tscc,1
school,1
psychologist,3
implement,1
informed,2
screen,2
gain,2
awareness,3
recognize,2
reminder,2
trigger,3
identify,1
way,1
manage,1
setting,1
facilitate,1
supportive,1
student,2
provide,2
traumatize,1
behavioral,1
therapy,2
patient,1
analyst,1
experience,1
similar,2
wwii,2
recovery,2
un,2
traumata,1
silencing,1
composite,1
therapeutic,1
conversation,1
description,1
model,1
implication,1
understand,1
intergenerational,1
developmental,1
outcome,1
study,1
examine,1
gender,1
diagnostic,1
comorbidity,1
sample,1
male,1
30,1
survive,1
massive,1
cerebral,1
function,1
change,1
suggest,1
maternal,1
lifetime,1
domain,1
infant,1
negative,1
1,2
11,1
query,1
m,1
=,1
2.08,1
sd,1
participant,1
51.9,1
betrayal,1
discussion,1
issue,1
population,1
efficacy,2
article,1
review,1
synthesize,1
literature,1
historical,2
african,1
americans,1
emphasis,1
white,2
integrate,1
clinical,1
representation,1
art,1
making,1
communalization,1
tl,1
account,1
association,1
psychosocial,1
adjustment,1
recover,1
severe,1
indepth,2
understanding,2
level,2
instrumental,2
make,2
culturally,2
sensitive,1
number,1
grief,2
characterize,2
interfere,2
adaptive,1
grieving,1
process,1
pathological,1
memory,1
aging,1
disease,1
state,1
place,1
late,1
adoption,1
suffer,1
relational,1
