collocate,count
awareness,1
differentially,1
associate,2
vacc,1
response,3
script,1
drive,1
imagery,1
healthy,1
control,1
stress,4
relate,6
fatigue,3
population,2
study,6
examine,4
effect,3
recent,1
stressful,1
life,2
event,1
man,1
report,5
sexual,7
likely,1
leave,1
military,2
service,2
aor,1
responsibility,1
face,1
mental_health,2
professional,2
apply,1
model,1
non,3
western,1
setting,1
participant,1
complete,2
childhood,7
questionnaire,2
events,1
checklist,4
dsm-5,3
ptsd,13
international,1
icd-11,1
brief,1
symptom,16
inventory-18,1
contrast,2
personally,1
experience,5
e.g.,1
assault,2
familiar,2
increase,1
depressive,2
relation,1
mediate,1
self,1
measure,2
assess,5
psychological,4
pain,1
factor,2
health,2
postpartum,1
cause,1
perineal,1
mean,1
delivery,1
management,1
recurrent,1
urogenital,1
processing,1
i.e.,1
process,1
sensory,1
impression,1
contribute,1
development,1
memory,3
pattern,2
predict,3
unwanted,1
advance,1
indirectly,1
body,2
shame,2
history,2
validity,1
base,1
association,3
domain,2
cans,2
subscale,2
trauma,9
children,2
alternate,1
tscc,1
focus,2
cognitive,1
behavioral,1
therapy,3
tf,1
depression,1
anxiety,1
common,1
exposure,9
person,1
lifetime,2
major,1
intrusion,1
exhibit,1
lower,1
continuous,1
basal,1
syndrome,2
find,1
survivor,2
prolong,1
repeat,1
cope,2
strategy,1
intend,1
assist,1
mental,1
current,1
issue,1
journal,1
dissociation,3
compose,2
article,2
incorporate,2
systemic,2
approach,1
intra,1
intergroup,1
diversity,1
essential,1
reconsider,1
way,1
ethnocultural,1
culture,1
risk,3
adverse,1
outcome,1
personal,2
crisis,1
illness,1
extreme,1
recovery,1
spiritual,1
dimension,1
post,3
abuse,2
n,2
=,4
197,1
admit,1
hospital,1
1,2
week,1
12,1
little,1
know,1
mst,1
transgend,1
veteran,2
aim,1
investigate,1
rate,1
relationship,2
traumatic,1
impulsivity,1
presence,2
attention,1
deficit,1
hyperactivity,1
individual,3
meet,2
criterion,2
disorder,4
comorbidity,1
treatment,3
regimen,1
include,1
enhance,1
client,1
injure,1
adolescent,2
inpatient,1
parent,1
screen,2
pts,1
preinjury,3
alcohol,1
use,2
era,1
woman,3
endorse,1
significantly,1
regular,1
cannabis,1
severe,2
interpersonal,1
chronic,2
present,1
problem,1
juvenile,1
justice,1
involve,2
social,1
phobia,1
kohutian,1
relational,1
theory,1
b.,1
bipolar,3
patient,3
expose,2
c.,2
college,1
n=827,1
categorize,2
have,2
n=105,2
n=580,1
n=142,1
protein,1
accumulation,1
environmental,1
toxin,1
head,2
abnormal,1
glycolytic,1
metabolism,1
somatoform,1
particularly,1
link,2
physical,3
contact,4
form,1
suggest,2
appraisal,1
concern,4
pervasive,1
consequence,1
threat,2
vulnerability,2
significant,3
child,2
prepubescent,1
level,1
obsession,1
like,1
lead,1
unsettling,1
analysis,1
hindrance,1
emerge,1
complexity,2
deal,2
preverbal,2
main,2
impede,2
progress,2
problematic,1
need,2
permanent,1
difficult,1
infant,3
temperament,1
group,5
despite,1
potential,2
reprocess,1
emdr,1
compare,2
residential,1
program,1
cpt,2
intense,1
tge,1
paper,1
describe,1
theoretical,1
assumption,1
underscore,1
challenging,2
aspect,2
attribute,1
therapist,1
miltenburg,1
singer,1
1997,1
occur,1
christian,1
environment,1
overwhelming,2
distress,1
734,1
debilitate,1
dual,1
diagnosis,1
display,1
reactivity,1
drug,1
cue,2
neutral,1
repetitive,1
subconcussive,1
tentatively,1
raise,1
participation,1
represent,1
waste,1
time,1
compound,1
emotional,1
young,1
follow,1
psychopathology,1
highlighting,1
unresolved,1
rape,1
exacerbate,1
challenge,1
corroborate,1
victim,1
result,1
consistent,1
pivotal,2
respect,2
highlight,2
damage,1
damaging,1
impact,1
worsen,1
immune,1
functioning,1
live,1
similarity,2
specific,2
profile,2
compensatory,1
dream,1
distressing,1
troubling,1
interaction,1
.058,1
p,1
.012,1
