collocate,count
implication,1
observe,1
relation,1
maternal,2
ses,1
frontal,1
brain,1
asymmetry,1
discuss,1
strong,1
association,1
poor,1
sleep,1
quality,2
p<0.001,1
logistically,1
feasible,1
method,1
detection,1
treatment,7
population,1
identification,1
test,2
audit,1
hospital,1
anxiety,6
scale,5
hads,1
study,3
characterize,1
inter,1
relationship,3
loneliness,1
thought,1
self,2
harm,1
adult,1
asd,1
unexpected,1
death,1
love,1
associate,4
comorbid,1
socioculturally,1
literacy,1
adapt,1
collaborative,1
care,2
accept,1
patient,5
coronary,2
heart,2
disease,1
improve,1
symptom,5
life,1
functional,1
exhibit,1
risk,3
factor,3
include,1
people,1
inflammation,1
likely,1
provide,1
route,1
increase,2
adaptive,1
behaviour,1
assess,2
beck,4
inventory,4
second,1
edition,1
millon,1
clinical,2
reveal,1
concurrent,2
chemotherapy,1
cycle,1
predictor,1
psychological,2
couple,1
result,2
improvement,2
satisfaction,1
vulnerability,1
experience,1
severe,1
level,2
parent,3
report,2
few,1
positive,2
offer,1
universal,1
solution,1
global,1
burden,1
indicate,1
co,3
occurring,1
trauma,1
racial,1
ethnic,1
group,2
m,1
difference-5.7,1
t(70,1
=,3
12.5,1
high,5
secure,1
preoccupied,2
attachment,2
style,1
low,1
dismiss,1
shiraz,1
complete,1
zung,1
rate,1
general,1
mental_health,1
grief,2
reaction,1
exception,1
traumatic,1
control,2
condition,1
correlation,1
model,1
reach,1
statistical,1
significance,1
circuitry,1
postsynaptically,1
dependent,1
long,1
term,1
ltd,1
synapsis,1
spiny,1
pallidal,1
neuron,1
woman,1
significantly,2
total,1
score,3
man,1
major,2
diabetic,1
effectively,1
treat,1
nortriptyline,1
well,1
limited,1
evidence,3
base,3
management,1
cancer,1
occur,1
emotion,1
regulation,1
compare,1
waitliste,1
ad,6
memory,1
function,1
confound,1
variable,1
year,1
follow,1
ngal,1
healthy,1
d,2
existing,2
ad+d,1
onset,1
presence,1
lifetime,1
subthreshold,1
loss,1
employment,1
repeat,1
measurement,1
stressor,1
neuroticism,2
participant,1
tend,1
hold,1
dangerous,1
belief,2
stigmatize,1
reduce,1
education,1
research,2
ptsd,1
refugee,1
torture,1
survivor,1
warrant,1
mean,1
3.9,1
ambiguity,1
stress,2
explain,1
52,1
variance,1
resident,1
accord,1
child,2
adhd,2
subtype,1
suggest,3
mother,1
homogeneous,1
entity,1
help-/hopelessness,2
direct,1
path,1
catastrophizing,1
indirect,1
effect,2
individual,1
and/or,1
distress,1
strongly,1
represent,1
obtain,1
physical,1
social,1
conflict,1
negative,1
mood,1
biological,1
mechanism,1
alter,1
immune,1
system,1
understand,1
baseline,1
predict,2
decrease,1
hdl,1
cholesterol,1
hypothesis,1
cognitive,1
functioning,1
partially,1
support,1
gender,1
appear,1
critical,2
issue,1
demand,1
investigation,1
respect,1
consistent,1
previous,1
unipolar,1
worsen,1
depressive,1
prenatal,1
postnatal,1
scl-90,1
r,1
severely,1
impact,2
events,1
revise,1
ii,2
beginning,2
end,2
endure,1
specific,1
circumstance,1
deal,1
person,1
plague,1
substance,1
addiction,1
reactive,1
eda,1
excessively,1
left,1
verbal,1
economic,1
standardized,1
finding,1
opioid,2
user,2
depression,2
act,2
detrimental,1
etiological,1
chronic,1
90,1
trial,1
analyze,1
odd,1
problematic,1
response,1
1.79,1
95,1
ci,1
danger,1
ysq,1
marker,1
addition,1
established,1
das,1
