collocate,count
treat,2
context,2
couple,1
relationship,1
leave,1
therapist,1
address,1
heal,1
wound,1
past,1
present,3
36,1
outpatient,1
unit,1
major,1
metropolitan,1
hospital,1
melbourne,1
mild,1
impairment,1
day,1
exposure,16
long,4
acute,2
ptsd,7
set,1
lack,1
lose,1
control,1
impair,1
adaptation,1
finding,2
provide,1
support,2
emdr,1
use,2
treatment,3
boy,1
age,3
10,2
16,2
hypothesis,1
effective,1
lead,1
reduce,1
conduct,2
problem,1
partly,1
mediate,1
cognitive,3
appraisal,2
event,8
affective,2
reaction,3
trauma,6
traumatic,3
result,2
exhaust,1
validation,1
process,2
necessary,1
continue,1
seek,1
empirical,1
evidence,2
onset,1
penetration,1
number,2
perpetrator,1
reveal,1
significant,2
difference,1
psychiatric,2
psychoanalytical,1
understanding,1
defensive,1
group,2
mechanism,1
especially,2
relate,1
loss,1
mourning,1
depression,2
cytokine,1
change,5
suggest,3
childhood,4
play,1
vital,1
role,2
co,1
appearance,1
study,4
focus,2
damaging,2
history,2
contribute,2
struggle,1
face,2
incarcerated,1
cognition,1
entail,2
consequence,2
term,1
personal,1
relational,1
harm,1
sufficient,1
severity,2
exacerbate,2
symptom,4
psychological,4
rate,1
vignette,1
dimension,1
degree,1
intensity,1
likelihood,1
general,1
occurrence,1
reoccurrence,1
risk,1
placement,1
disruption,3
predict,1
damage,2
experience,8
risky,1
behavior,1
likely,2
profoundly,1
affect,1
absence,1
early,3
prospective,1
level,1
centre,1
notorious,1
deal,1
severe,5
critical,3
endure,1
intervention,1
psychiatrist,1
base,1
reactivity,1
cue,2
correspond,1
persistently,1
negative,1
relation,3
debilitate,2
chronic,1
pain,2
emotional,2
examine,1
effect,5
incident,1
cause,2
distress,4
routine,2
work,1
environment,1
stressor,1
sleep,2
quality,1
second,1
discuss,1
duration,1
maladaptive,1
problematic,1
cope,2
attempt,1
outcome,2
include,3
anxiety,1
detrimental,4
maternal,1
ability,1
animal,2
produce,2
last,2
woman,1
deeply,1
distressing,4
sexual,1
compare,2
kind,2
originate,1
response,1
overwhelming,1
nature,1
external,1
inevitably,1
reactivate,1
troubling,1
way,2
intrapsychic,1
life,2
harvard,1
questionnaire,2
defense,1
style,1
article,1
accentuate,1
painful,1
war,1
survivor,1
challenge,4
aid,1
fluent,1
aphasia,1
report,1
closed,1
head,1
right,1
frontal,1
impact,2
concern,1
people,1
develop,2
wake,2
imprint,2
relentlessly,2
overshadow,2
organize,1
world,1
memory,2
dissociation,1
suffer,1
intergenerational,1
membership,1
particular,2
cultural,1
ethnic,1
disorder,5
consecutively,1
recruit,1
complete,1
measure,1
baseline,1
mitigate,1
asd,1
prior,2
peritrauma,1
perception,2
child,3
primary,1
bc,1
appear,1
sensitive,1
cumulative,1
burden,3
hiv,1
positive,1
african,2
education,1
relaxation,1
training,1
imaginal,2
reliving,2
rape,2
confrontation,1
reminder,1
restructuring,1
collect,1
sample,1
130,1
non,1
professional,1
counsellor,1
south,1
banking,1
sector,1
heavy,1
associate,1
manage,1
evaluate,1
individual,1
great,1
self,1
processing,1
divorce,1
program,1
client,1
veteran,1
mental,1
health,1
and/or,1
substance,1
aim,1
investigate,1
destructive,1
complicate,1
content,1
worldview,1
bpd,1
patient,5
recent,1
development,1
conceptualization,1
reference,1
amplification,1
model,1
pathological,1
organization,1
pose,1
worsening,1
condition,1
follow,2
find,1
comorbid,1
independently,1
comorbidity,1
overlap,1
highlight,1
factor,1
post,1
pt,1
linguistic,2
decline,1
adult,3
tbi,1
substantially,1
worsen,1
current,1
research,1
sequelae,1
harmful,1
intrusive,1
avoidant,1
accurately,1
represent,1
encoding,1
interindividual,1
variation,1
relentless,1
physical,1
young,1
female,1
depend,1
interaction,1
biological,1
magnitude,1
high,1
comparison,2
low,2
