collocate,count
likely,5
suicide,1
attempt,1
biological,1
parent,1
problem,8
cultural,1
adaptation,1
empirically,1
support,4
treatment,5
service,8
term,1
research,7
practice,1
ethnic,1
1,1
year,1
later,1
effect,3
husband,1
wife,1
strong,1
psychoanalysis,1
profession,1
difficulty,4
change,1
field,3
expose,1
vulnerability,1
inherent,1
psychoanalytic,1
rural,1
australians,1
special,1
health,5
particular,1
need,2
unmet,1
positive,1
psychology,1
show,1
promising,1
behavior,1
overall,1
cardiac,1
outcome,1
i.e.,2
socioeconomic,1
status,1
social,2
traditional,1
cardiovascular,1
risk,3
factor,2
injury,1
nssi,1
receive,2
increase,4
attention,2
literature,1
propose,1
diagnostic,1
entity,1
dsm-5,1
study,2
examine,2
difference,1
substance,1
use,3
gender,3
education,1
level,2
united,2
states,1
elevated,1
range,3
access,2
mental_health,5
drop,1
prematurely,1
high,1
significant,1
improvement,1
symptom,1
relate,4
measure,2
relationship,2
observe,1
involvement,1
dialogue,1
improve,1
crisis,1
type,2
role,3
perceptionsrole,1
breadth,1
efficacy,2
discretionon,1
teacher,1
coach,1
engagement,1
help,2
behaviour,1
young,1
people,2
promotion,1
prevention,1
early,1
intervention,4
postpartum,1
depression,2
ppd,1
disorder,3
affect,1
13,1
woman,1
develop,1
investigation,2
issue,3
development,2
guideline,1
recognize,1
depth,1
understanding,1
migrant,1
pattern,1
psychosocial,1
care,4
utilisation,1
awareness,1
prevalence,1
child,1
uk,1
focus,3
similarity,1
hispanic,1
anglo,1
american,1
sample,1
spend,1
entire,1
professional,3
life,3
college,1
clinic,1
content,1
retrospective,1
view,2
experience,3
provider,2
attitude,2
family,2
offspring,1
report,3
impact,2
multiple,1
event,1
id,1
tend,1
primarily,1
self,4
concept,1
academic,1
task,1
value,1
anger,1
decrease,1
person,1
risky,1
combination,1
involuntarily,1
hospitalize,2
subject,2
exist,2
legal,1
restriction,1
firearm,1
result,1
resident,2
hostel,1
group,2
home,1
different,1
refugee,1
youth,1
link,2
functioning,1
large,1
unit,1
deliver,1
technology,1
computer,1
internet,1
offer,2
kingdom,1
influence,1
independent,1
theology,1
interfaith,1
intolerance,1
spiritual,1
conceptualisation,1
race,1
ethnicity,1
predominantly,1
half,1
concurrent,1
sleeping,1
cognitive,1
behavioural,1
therapy,2
cbt,1
patient,1
acute,1
assessment,1
team,1
address,1
postgraduate,1
training,1
infant,1
imh,1
new,1
south,1
wales,1
replicate,1
structure,1
past,2
confront,2
power,1
dynamic,1
discussion,2
previous,1
medical,1
student,2
exclusively,1
emotional,1
school,1
base,1
psychological,1
educational,1
challenge,2
recent,1
severe,3
midst,1
persistently,1
demanding,1
complex,1
tax,1
environment,1
inclusion,1
sexual,1
orientation,1
demographic,1
variable,1
question,1
potential,1
stigmatization,1
parameter,1
deteriorate,2
maternal,1
mother,1
perception,1
negative,1
condition,1
preventive,1
previously,1
find,2
limited,1
evaluation,1
outpatient,1
facility,1
make,1
referral,1
female,1
male,1
struggle,1
intensely,1
scale,1
sf-36,1
admission,1
involve,1
practitioner,1
see,1
emphasize,1
tension,1
stress,3
course,1
major,1
transition,1
general,2
population,2
overwhelming,2
environmental,1
apply,1
vary,1
success,1
wide,1
medicalization,1
evolve,1
decade,1
separation,1
belief,1
viewer,1
locate,1
residential,1
neighborhood,1
threaten,1
marginal,1
tinnitus,1
raise,1
