collocate,count
study,3
379,1
individual,4
persistent,5
attend,1
1,2
13,2
los,2
angeles,2
county,1
health,3
facility,1
complete,3
survey,1
consist,1
group,1
include,1
gender,1
method,1
severe,11
critical,2
diagnosis,2
attention,2
deficit,1
hyperactivity,1
homeless,1
people,5
suffer,6
co,2
occurring,2
substance,6
abuse,5
disorder,4
literature,1
concern,3
policy,1
implication,1
shortage,1
train,1
specialist,1
10,1
adult,1
nigeria,1
receive,2
care,2
cig,1
smoking,1
cessation,1
tool,1
psychosocial,1
rehabilitation,1
person,2
chronic,3
challenging,2
research,1
focus,2
past,2
decade,1
cultural,1
characteristic,1
language,1
classification,1
description,1
misconception,2
cause,1
ineffective,1
treatment,7
deviant,1
context,5
key,1
relationship,1
caring,1
perpetrator,1
drug,2
and/or,3
alcohol,1
standardized,1
internationally,1
applicable,1
instrument,1
assessment,1
patient,6
variable,2
relevant,3
complication,4
mental_illness,5
mental,2
conduct,2
epidemiological,2
mental_disorder,1
training,2
goal,1
occupational,1
therapy,3
education,2
attitude,2
improve,2
positive,1
compare,1
favorable,1
view,1
zealand,1
examine,1
conflict,1
right,1
issue,1
establish,1
proportion,1
prisoner,2
contact,4
prison,3
mental_health,4
reach,3
service,3
community,2
teams,1
cmht,1
discharge,1
automatically,1
activate,1
stigma,3
relate,2
association,2
measure,1
brief,1
implicit,1
test,1
act,1
effective,1
underscore,1
challenge,4
troubling,3
prevalence,2
rate,3
major,2
19.4,1
12,1
month,2
datum,1
collection,1
face,2
complex,1
need,2
strait,1
islander,1
background,1
have,2
debilitate,3
replicate,1
stratify,1
sex,1
aboriginal,1
disaster,1
devastate,1
mh,2
potentially,2
lead,3
press,1
reduce,1
heavy,1
burden,2
smi,1
significantly,1
high,3
importance,1
explore,1
deep,1
attach,1
intersect,1
stigmatize,2
label,1
compound,1
configuration,1
protestant,1
denomination,1
lack,1
familiarity,1
predict,1
overwhelm,1
vast,1
scope,1
40,1
59,1
0.79,2
0.71,1
0.88,1
0.72,1
0.87,1
hepatitis,1
account,1
give,1
associate,1
separately,1
mean,1
old,1
use,3
assign,1
fragmented,1
psychiatric,2
perspective,5
lay,1
misunderstanding,1
concept,1
nervous,1
breakdown,1
stalker,1
involve,1
pharmacotherapy,1
present,1
mainstay,1
non,1
psychotic,1
interpersonal,1
intergroup,1
illustrate,1
exclude,1
human,1
category,1
negatively,1
influence,1
perceiver,1
substantial,1
number,1
encounter,1
sector,1
criminal,1
justice,1
system,1
event,1
spread,1
brain,1
disease,1
conception,1
western,1
symptom,1
repertoire,1
globe,1
harmful,2
information,1
show,1
quarter,2
sample,1
history,4
family,3
member,1
relative,1
dependence,1
report,2
frequently,1
overwhelmed,1
state,1
penitentiary,1
parchman,1
remove,1
harsh,1
administrative,1
segregation,1
compel,1
immediate,1
effectiveness,1
program,1
sud,1
mi,1
indicate,1
significant,1
risk,2
finding,1
demonstrate,1
axis,1
45.5,1
current,1
scale,2
imagine,2
viewpoint,1
heightened,1
mortality,1
child,1
parent,1
likelihood,1
distressing,1
respectively,1
result,1
nurse,1
reportedly,1
practice,1
long,1
duration,1
year,1
likely,1
harshly,1
judge,1
offender,1
offense,1
diagnose,1
tbi,1
psychotherapist,1
counter,1
pervasive,1
belief,1
problematic,1
advance,1
little,1
routine,2
residential,1
interaction,1
physician,1
healer,1
level,1
expectancy,1
obtain,1
alter,1
interview,1
adverse,1
childhood,1
experience,1
sever,1
connection,1
constant,1
struggle,1
poverty,1
violence,1
minimal,1
stride,1
condition,1
remain,1
daunting,1
