collocate,count
result,1
indicate,1
childhood,7
sexual,16
associate,4
high,4
pcl,1
r,1
total,5
outpatient,1
program,3
suspect,1
continue,1
drag,1
validity,1
delay,1
recall,1
jane,1
doe,1
identity,1
reveal,1
experience,4
non,2
penetrative,4
1.87,2
95,2
ci=1.19,2
2.95,1
rate,2
10.7,1
female,1
perpetrate,3
interval,1
ci,2
1.21,1
3.40,1
substance,23
1.71,1
1.09,1
2.67,1
suspiciousness,1
bisexual,1
participant,1
previously,1
treat,1
complete,1
survey,1
include,2
question,1
offer,1
promise,1
nonthreatening,1
method,1
conduct,1
assessment,1
woman,7
disability,4
serve,2
intervention,3
enhance,1
awareness,1
4.2,1
adolescent,3
opioid,1
dependence,3
0.5,1
0.6,1
subthreshold,1
user,1
report,3
perceive,2
inpatient,1
admit,1
diagnose,1
personality,1
disorder,4
follow,2
significantly,2
victim,4
threaten,7
physical,9
abuse,12
score,8
perpetrator,6
parenting,1
caregiver,1
child,14
relationship,2
level,2
factor,4
age,1
need,2
aim,1
prevention,1
treatment,4
use,4
addiction,1
alcohol,2
tobacco,1
dangerous,1
prior,1
victimization,1
family,2
risk,6
e.g.,2
domestic,1
violence,3
inadequate,1
housing,1
financial,1
likely,2
increase,1
recurrence,1
type,1
reporter,1
verbal,5
intimidation,1
opponent,1
ingroup,1
member,2
investigation,1
compare,2
mmpi,1
profile,1
polydrug,1
patient,4
group,2
traditional,1
psychiatric,2
1,1
year,1
early,1
employ,1
court,1
response,2
issue,3
partner,1
recent,1
legislative,1
change,1
especially,1
impinge,1
appear,1
related,1
adhd,1
symptom,2
clinically,1
reduce,1
intergenerational,1
pattern,1
propose,1
model,1
analyze,1
allegation,1
psychogenic,1
amnesia,1
adaptive,1
difference,1
percentage,1
study,3
examine,3
link,1
girl,2
evaluate,1
buc,1
pathway,1
sexually,1
relevance,1
history,5
relate,2
relapse,1
behavior,1
blame,1
innocent,1
othersfamily,1
professional,1
friendsresponde,1
knowledge,1
testing,1
coercion,2
severity,1
pre,1
morbid,1
problem,1
social,1
support,1
brain,1
multiple,2
mechanism,1
cause,1
post,1
traumatic,1
stress,1
contain,1
1,037,1
case,1
obtain,1
police,1
file,1
western,1
canadian,1
percent,1
client,2
enter,1
period,1
48,1
adult,2
effective,1
stop,1
peer,1
somatoform,1
hypomania,1
psychotic,1
thinking,1
anxiety,1
role,1
play,1
body,1
surveillance,1
skill,1
predict,1
low,1
potential,2
procedure,2
facilitate,1
engagement,1
suggest,3
future,1
research,2
inform,1
consent,1
undergo,1
leader,1
tend,1
place,1
great,1
responsibility,1
think,2
bear,2
responsibilityeither,2
incite,1
leave,1
situation,1
efficacious,1
population,1
motivational,1
interviewing,1
mi,1
feeling,1
subsequent,1
persecution,1
torture,1
lately,1
escalate,1
epidemic,1
proportion,1
tragic,1
poverty,2
worsen,1
neglect,1
drug,4
aids,1
marijuana,1
lifetime,1
overwhelming,1
dominance,1
suffer,1
trauma,1
datum,1
collect,1
compliance,1
aggression,1
improper,1
impact,1
training,1
briefly,1
contribute,2
misuse,1
unscientifically,1
base,1
instrument,1
significant,1
public,1
distrust,1
value,1
literature,1
form,1
concurrent,1
exacerbate,2
destructive,2
30,1
dependent,1
person,1
analysis,1
19,1
adverse,1
