collocate,count
million,1
adolescent,2
clinical,3
inventory,1
childhood,4
questionnaire,3
pervasive,3
threat,1
death,1
constitute,1
chronic,1
child,6
survivor,1
hiv,1
infection,1
multiple,2
patient,3
report,5
dissociation,1
guilt,1
shame,2
interpersonal,4
sensitivity,1
experience,8
single,1
tailor,1
specifically,1
treatment,5
toddler,2
psychoeducation,2
recount,2
scene,2
traumatic,1
event,6
vivo,2
trauma,4
exposure,5
associate,4
fear,1
ideal,1
family,2
commonly,1
serve,1
defence,2
result,3
face,1
truth,2
involve,2
relinquish,2
idealisation,1
person,1
neuronal,1
model,2
alter,1
reflect,1
survival,2
current,2
safety,2
true,1
outcome,1
condition,1
response,2
extinguish,1
story,1
narrative,2
physical,2
assault,1
sexual,3
abuse,4
discuss,1
relate,3
effective,1
practice,2
aspect,2
men,1
emotional,2
reaction,2
follow,1
education,1
work,1
australia,1
absence,1
symptom,8
hypothesis,1
nature,1
critique,1
research,2
approach,1
intervention,2
important,1
role,2
play,1
cope,1
respondent,1
victim,1
witness,1
relatively,1
recent,1
15,2
22,2
exaggerated,2
perception,2
incident,2
study,5
evaluate,1
intervene,1
pathway,1
betrayal,1
prior,2
age,1
18,1
year,1
risk,1
adult,2
cumulative,1
cct,1
suffer,1
depressive,1
present,2
indicate,2
attentional,1
sensory,1
processing,2
bias,2
specific,3
stimulus,2
expose,3
individual,3
line,2
finding,2
post,1
stress,2
disorder,3
literature,1
hypothesize,1
history,9
demonstrate,1
interference,1
effect,1
i.e.,1
symptomatic,1
high,2
burden,1
stem,1
historical,2
rapid,1
change,1
culture,1
lifestyle,1
help,1
women,1
recover,2
manualize,1
program,1
found,1
ground,1
theory,1
addiction,1
woman,3
psychological,1
development,1
way,2
vision,1
clouded,1
attachment,1
deficit,1
subsequent,1
delinquent,1
behavior,2
prominent,1
early,1
repeat,1
victimization,1
trajectory,1
argue,1
notion,1
unconscious,1
contain,1
race,1
relation,1
influence,1
develop,2
conflict,1
oppose,1
self,2
state,1
bear,1
investigate,1
anxiety,1
previous,1
grief,1
revisit,1
rework,1
particularly,1
intense,1
checklist,2
impact,3
scale,3
harvard,1
medical,2
outcomes,1
short,1
subject,1
complete,1
borderline,1
personality,1
nightmare,1
weight,1
preoccupation,1
alcohol,1
drug,1
use,2
female,1
incarcerate,1
population,1
disproportionately,1
affect,2
unique,1
need,1
system,1
hemispheric,1
specialization,1
neurological,2
regard,1
assumption,1
traditional,1
psychotherapy,1
2,2
week,2
oslo,1
university,1
hospital,1
database,1
search,1
admit,1
head,1
nonverbal,1
cue,1
significant,1
preverbal,1
period,1
collect,1
3,1
key,1
challenge,1
care,2
prevention,1
psychopathology,1
support,1
classmate,1
significantly,1
symptomatology,1
man,1
differentially,1
violence,1
relationship,3
increase,5
ptsd,5
dissociative,2
trasc,1
partially,2
mediate,2
association,2
mindful,1
lifetime,1
type,1
rate,1
ad,1
improvement,1
psychiatric,1
explore,1
theme,1
relevant,1
heal,1
connection,1
stamm,1
2005,1
19,1
item,1
practices,1
craig,1
sprang,1
2009,1
compare,2
nontrauma,1
memory,2
childbirth,2
nonclinical,2
sample,1
unadjusted,1
great,1
number,1
poor,1
diary-,1
actigraphy,1
blame,1
children,1
alternate,1
parent,1
power,1
privilege,1
personal,1
collective,1
encounter,1
aboriginal,1
individualistic,2
familial,2
incorporate,2
intergenerational,2
analysis,1
directly,1
predict,1
successful,2
completion,1
case,1
evidence,1
base,1
examine,1
disgust,1
100,2
veteran,2
gender,1
difference,1
variable,1
participant,1
assimilate,1
pre,1
immigration,1
cultural,1
loss,1
continue,1
bond,1
