collocate,count
e.g.,1
low,1
level,1
education,1
poor,1
associate,4
great,2
discrepancy,1
report,1
mother,1
bivariate,1
analysis,3
indicate,2
race,1
ethnicity,2
treatment,5
presence,2
number,3
mental_disorder,1
mental_health,2
drug,1
old,2
child,8
refer,1
private,2
outpatient,2
clinic,1
build,1
extend,1
current,1
view,1
element,1
contribute,3
choice,1
represent,1
person,1
problem,3
courl,1
group,2
parenting,1
stress,5
predict,1
finding,1
critical,2
implication,1
intervention,4
vulnerable,1
posttraumatic,1
disorder,1
ptsd,1
common,1
concern,2
return,1
service,9
member,1
transference,1
analyst,1
exist,1
wide,1
community,8
general,2
public,3
article,1
offer,1
policy,3
agenda,1
promote,2
infant,4
young,3
suggest,1
way,1
policymaker,2
foster,1
include,1
knowledge,1
base,5
inform,1
early,1
childhood,1
development,2
wellness,1
form,1
partnership,2
identify,3
address,2
risk,2
participate,1
recommendation,1
access,1
evidence,1
practice,1
shortage,1
professional,3
mhps,1
rural,1
area,2
primary,2
concept,3
emphasize,2
educational,2
developmental,1
process,2
college,3
student,3
advocate,1
focus,1
hearing,1
impairment,1
experience,2
distinct,1
range,1
challenge,3
compare,1
hear,1
presentation,2
receive,1
poorly,1
align,1
ret,1
datum,2
sample,2
adult,1
major,1
question,1
delivery,1
target,2
overlook,1
recent,1
accountability,1
scale,1
basic,1
tool,1
agency,3
criticize,1
intraorganizational,1
attitude,1
social,4
worker,2
psychologist,1
increasingly,1
issue,6
face,1
emerge,1
shortfall,1
health,5
behavior,3
minority,2
population,1
strained,1
system,2
author,2
reliance,1
researcher,1
consultant,1
complicate,1
establishment,1
self,2
esteem,1
relate,1
japanese,1
participant,1
continuously,1
retraumatize,1
correctional,1
facility,1
deny,1
care,4
screening,2
condition,2
particularly,1
complication,1
restrictive,1
regulatory,1
framework,1
model,2
applicable,1
practitioner,1
provide,1
counselling,1
require,1
improve,1
parent,2
identification,1
reduce,1
stigma,1
increase,1
devastating,1
effect,1
deteriorate,2
long,1
term,1
boy,1
man,1
active,1
passive,1
leisure,1
measure,1
physical,3
reveal,1
manage,1
diagnosis,1
utilize,1
state,1
hybrid,1
counseling,1
program,3
case,1
example,1
demographic,1
clinical,1
characteristic,1
new,1
referral,1
catchment,1
bystander,1
degrade,1
adolescent,1
academic,1
achievement,1
outcome,1
end,1
high,1
hf,1
progressive,1
especially,1
depression,1
insufficient,1
people,3
important,1
source,2
aid,2
close,1
inadequate,2
interpersonal,1
influence,1
patient,1
family,1
caregiver,2
efficacy,1
individual,3
prevention,1
develop,1
slowly,1
persistent,1
lack,1
understanding,1
impact,1
remain,1
troubling,2
illustrate,2
goal,1
traditional,1
criminal,1
justice,1
associated,1
definition,1
quality,1
life,1
conflicting,1
survey,1
produce,1
representative,1
critique,1
staffing,1
school,2
traditionally,1
training,1
dynamic,1
psychotherapy,1
skill,1
contentious,1
role,1
medium,1
propose,1
americans,1
mechanism,1
worsen,1
profile,2
underlie,1
fragile,1
korean,1
serve,1
frequent,1
decline,1
united,1
states,1
alarm,1
deficiency,1
videotaped,1
interview,1
say,1
attend,1
centre,1
scrutinize,1
30,2
skeptical,1
trainee,1
unacquainte,1
appear,1
heighten,1
harmful,1
consequence,1
large,1
likely,1
present,1
anxiety,1
psychosocial,1
i.e.,1
positive,1
fatigue,1
142,1
have,1
time,1
susceptibility,1
contact,1
adulthood,1
instrument,1
questionnaire,1
ghq-12,1
formal,1
support,1
police,1
medical,1
institution,1
