collocate,count
term,1
life,3
review,2
lead,1
well,1
score,1
healthy,1
young,2
adult,1
coping,1
associate,2
measure,2
psychological,2
predict,2
outcome,1
12,1
month,1
customary,1
team,1
hold,1
regular,1
staff,1
support,1
race,1
ethnicity,1
caregiver,1
education,2
health,7
relate,2
sbs,1
use,2
standardized,1
child,10
behavior,1
parental,2
family,2
functioning,1
barrier,2
order,2
provide,1
effective,2
complementary,1
service,15
student,1
need,3
psychologist,2
sensitized,1
influence,1
policy,2
delivery,1
simultaneously,2
role,1
ought,1
play,1
policymake,1
process,2
feeling,1
loneliness,1
significantly,2
contribute,1
explanation,1
elderly,1
explore,1
investigate,2
personality,1
non,3
clinical,3
fetishist,1
transvestite,1
sadomasochist,1
proactive,1
prevent,1
leave,1
require,1
new,1
level,1
attention,3
difficulty,1
poe,1
value,2
broad,2
assessment,1
procedure,1
school,1
setting,3
adolescent,3
male,1
attitude,3
computerised,2
intervention,1
generally,2
specifically,1
anxiety,3
variation,1
faith,1
community,4
relationship,2
distress,5
uk,3
mental_health,8
step,3
mental,2
culturally,2
specific,1
manuscript,1
document,1
sibling,1
cancer,1
describe,1
native,1
language,1
maintenance,1
predictor,1
korean,1
americans,2
record,2
statewide,1
correction,1
policing,1
victoria,1
australia,1
researcher,1
focus,3
conflict,1
affect,1
increasingly,1
interested,1
app,1
offer,4
unique,2
opportunity,2
self,1
management,1
mobile,1
cost,1
way,1
development,4
professional,3
physician,1
therapist,1
screen,2
622,2
clinic,3
refugee,1
camp,1
screening,1
questionnaire,2
dsq,1
0<2,1
year,2
difficulties,1
sdq,1
216,1
problem,2
face,1
challenge,2
choose,1
work,3
center,2
cmhc,1
strategy,1
partnering,1
improve,3
care,7
able,1
produce,1
small,1
positive,3
change,2
knowledge,1
nigerians,1
association,1
ptsd,1
component,1
functional,1
remain,1
significant,1
vignette,1
present,1
educational,1
ally,1
field,1
continuum,2
coordinate,2
system,5
naturally,2
occur,1
potential,2
vastly,1
youth,1
second,1
practical,1
suggestion,1
reminiscence,1
realm,1
draw,1
empirical,1
research,1
possible,1
antecedent,1
understanding,1
poor,2
inattention,1
discrimination,1
stigma,1
help,1
reestablish,1
emotional,1
good,1
internalize,1
externalize,1
type,1
assess,2
locally,1
develop,2
scale,1
continue,2
area,1
undoubtedly,1
enhance,1
available,1
general,1
population,1
near,1
total,1
224,1
singaporean,1
complete,1
cross,1
sectional,1
survey,1
disorder,3
represent,1
common,2
threat,3
positively,1
correlate,1
physical,1
happiness,1
satisfaction,1
optimism,1
religiosity,1
diet,1
consumption,1
susceptible,1
behavioral,1
depression,1
issue,1
state,1
art,1
ambulatory,1
resource,1
necessary,1
plan,1
program,2
hamper,1
nationwide,1
sible,1
relation,1
improved,1
diagnostic,1
statistical,1
manual,1
disorders,1
4th,1
ed,1
dsm,1
iv,2
axis,1
encounter,1
outpatient,1
united,1
states,1
underserve,1
current,1
n,1
=,1
2095,1
study,2
conduct,1
national,1
sample,1
asian,1
stress,1
explain,1
retirement,1
finding,1
demonstrate,1
trend,1
participant,2
utilise,1
exercise,1
initial,1
analysis,1
depict,1
people,1
experience,5
dangerous,2
public,2
mental_illness,1
fail,1
manage,1
adequately,1
contact,1
military,1
important,1
implication,1
trauma,1
home,1
country,1
escape,1
sequelae,1
somatic,2
symptom,1
reporting,1
array,1
feature,1
11,895,1
eligible,1
attendance,1
take,1
account,1
examine,1
prevalence,1
traumatic,1
woman,3
hiv,1
cape,1
clear,1
apply,2
forensic,2
man,3
offend,2
mentally,1
unwell,1
reduce,1
burnout,1
c,1
sp,1
sr,1
personal,1
interest,1
participate,1
range,1
activity,1
