collocate,count
mother,1
comparatively,1
few,2
selfreporte,2
symptom,4
beck,5
depression,10
inventory,6
bdi,5
15,3
total,3
rsat,1
score,5
correlate,3
severity,2
measure,5
hamilton,4
rating,5
scale,9
item,2
1,1
depressed,3
risk,2
switch,1
mania,2
bipolar,1
disorder,5
poorly,1
study,1
3.1,1
p,1
<,1
0.01,1
diagnosis,2
adjust,1
pr,1
1.9,1
95,1
ci,1
efficacy,2
cbasp,1
nefazodone,1
combination,1
chronic,3
medication,1
adherence,2
mediate,1
link,1
maternal,3
disease,1
activity,1
cognitive,4
behavioural,1
model,1
hold,1
negative,1
cognition,1
relate,3
self,6
etiological,1
importance,1
maintenance,1
relapse,1
ect,1
result,2
decrease,1
adverse,1
drug,1
effect,2
seven,1
patient,5
metabolic,1
encephalopathy,1
condition,2
include,3
posttraumatic,2
stress,4
substance,3
use,3
95ci,1
1.3,1
9.7,1
anxiety,6
and/or,1
somatoform,1
life,2
threaten,1
mood,2
involve,1
repeat,1
episode,1
hypomania,1
age,2
year,2
associate,3
18,1
adult,1
type,1
ii,2
diabete,1
major,3
baseline,1
assess,4
follow,2
interview,1
conduct,1
recurrence,1
96,1
week,3
mean,1
12,1
cluster,2
variable,1
extraversion,1
-confidence,1
affect,2
attention,1
emphasis,1
sleep,1
change,1
assessment,2
body,1
image,1
disturbance,1
lipodystrophy,1
appearance,1
orientation,1
condom,1
mini,1
examination,1
functional,1
potential,1
toxicity,1
neuropsychiatric,1
rss,1
center,1
epidemiologic,1
studies,1
short,1
ces,1
d,1
10,1
instrument,1
behavior,3
primarily,1
related,1
severe,4
reason,1
base,1
experience,5
asphyxia,1
insomnia,1
feeling,1
provoke,1
emotion,1
regulation,1
questionnaire,1
cerq,1
vulnerability,1
challenge,1
urgency,1
predict,1
6th,1
grade,1
debilitate,3
n,1
=,1
1,906,1
dimension,1
affective,1
distress,3
physiological,1
appear,1
prevalent,1
tardive,1
dyskinesia,1
wide,1
range,1
emotional,1
affliction,1
cope,1
acute,1
period,1
loss,1
reduction,1
postprandial,1
thermogenesis,1
predominant,1
contributor,1
vo2,1
previous,2
heat,1
exposure,1
time,1
overall,1
great,1
woman,2
neurotic,1
pregnancy,1
reveal,1
harmful,2
relationship,2
esteem,2
ethnicity,1
family,1
composition,1
mental,1
health,1
issue,1
lead,2
deteriorate,1
abuse,1
regression,1
identify,1
persistent,3
mediator,1
moderator,1
relentless,1
sample,1
worker,1
compensation,1
identification,1
show,1
research,3
significant,3
flaw,1
alternative,1
hypothesis,1
state,1
social,1
manipulation,1
aim,2
exploit,1
sympathy,1
3,1
16,1
treatment,3
63,1
multiple,1
sclerosis,1
ms,1
diagnostic,1
pds,1
endure,2
report,1
likelihood,1
infant,1
6,1
trimester,1
incorporate,1
standard,1
support,1
tension,1
interpersonal,1
mortality,1
decisively,1
establish,1
underlie,1
mechanism,1
remarkably,1
low,1
highlight,1
burden,1
male,1
female,1
exacerbate,1
increase,1
smoking,1
version,1
scid,1
cv,1
montgomery,1
asberg,1
madrs,1
global,1
clearly,1
evaluate,1
impact,2
pcsc,1
overwhelmingly,1
suggest,1
general,1
level,1
psychological,1
qol,1
linger,1
surgery,1
connect,1
deterioration,1
domain,1
masochistic,1
erotogenic,1
moral,1
repeatedly,1
ascertain,1
psychoanalytic,1
literature,1
integrate,1
intervention,1
nonadherence,1
suffer,1
suboptimally,1
individual,1
behavioral,1
therapy,1
cbt,1
ad,1
case,1
series,1
design,1
significantly,3
deep,3
personal,3
difference,2
group,2
term,1
demonstrate,1
damaging,1
offspring,1
