collocate,count
dmm,2
emphasize,2
detrimental,4
impact,6
unresolved,1
depressed,1
modifier,1
treatment,3
approach,1
confront,1
effect,7
loss,1
child,4
family,1
societal,1
support,3
research,1
suggest,2
rate,2
linger,1
distress,5
response,2
aai,1
underestimate,1
lack,1
direct,2
4,1
year,1
extract,1
national,1
pediatric,1
registry,1
highlight,3
severe,10
risk,2
last,1
cerebral,1
function,2
change,1
early,1
head,1
sensibility,1
cutaneous,1
visceral,1
tissue,1
readily,1
cause,1
pain,1
apply,1
able,2
recover,1
successfully,1
damage,2
indicate,4
alternative,1
mean,1
conceptualize,1
acute,2
reaction,2
identify,2
severely,2
traumatize,1
people,2
trauma,15
develop,1
ptsd,7
need,1
experience,2
adult,1
survivor,3
childhood,9
arrive,1
memory,4
number,1
way,3
vary,1
physical,3
sexual,2
abuse,2
significantly,1
result,3
relate,4
index,3
traumatic,2
event,4
type,6
cumulative,2
exposure,5
demographic,2
marital,1
status,1
disable,1
production,1
difficulty,1
left,1
hemisphere,1
stroke,1
training,1
guatemala,1
focus,1
pervasive,4
aspect,1
emerge,1
supervisory,1
case,1
work,3
history,4
assess,7
document,2
comprehensive,2
questionnaire,4
ctq,1
overview,1
sadomasochism,1
examine,2
life,1
syndrome,1
survival,3
addiction,2
study,2
conduct,1
internationally,1
subject,1
multigenerational,1
little,1
currently,1
know,1
significant,3
lasting,1
prosthetic,2
well,1
conceive,1
recreate,2
visitor,2
profound,2
9/11,1
deep,2
scar,1
leave,2
especially,1
patient,2
struggle,2
deeply,1
benefit,1
symptomatology,1
control,2
lifetime,2
harrowing,1
review,1
science,1
say,1
devastating,2
iii,2
occur,2
individual,3
suffer,4
multiple,3
person,1
neuronal,1
model,1
alter,1
overwhelming,1
current,2
safety,1
damaging,3
outcome,1
associate,3
condition,1
persist,1
adolescent,2
refugee,1
report,1
endure,2
massive,2
war,2
administer,2
module,1
diagnostic,1
importance,1
address,2
threat,1
outset,1
substance,1
recovery,1
intentional,1
recall,2
characterise,1
confusion,1
temporal,1
order,1
enhance,1
occupational,1
stress,4
journalist,1
expose,2
analysis,1
emotional,3
neglect,1
piece,1
hospital,1
newborn,1
mother,1
dosage,1
level,1
modification,1
perspective,1
challenging,1
distressing,2
area,1
phenomenon,1
characteristic,1
handle,1
and/or,1
compare,3
non,2
specific,2
subgroup,2
disorder,4
section,1
reflect,1
increase,2
recognition,1
harmful,2
precipitant,1
common,1
etiology,1
criterion,1
measure,4
show,1
factor,1
variable,1
theoretically,1
concern,1
find,1
inherent,1
repeatedly,1
surgery,1
testicular,1
time,1
seat,1
transference,1
agent,1
art,1
therapy,1
unit,1
challenge,1
opportunity,1
intensive,1
paper,1
centrality,1
psychic,1
evidence,1
psychoanalytic,1
girl,1
interest,1
potentially,1
therapist,1
psychological,5
debilitate,1
substantially,1
worsen,2
interpersonal,1
professional,1
therapeutically,1
victim,1
face,1
burden,2
diagnosis,1
investigate,2
hypothesis,1
involuntary,1
flashback,1
disruptive,1
process,1
determine,1
original,1
participant,2
complete,1
retrospective,2
account,2
relationships,1
scales,1
dimension,1
internal,1
attribution,1
perception,1
uncontrollability,1
symptom,6
inventory,2
posttraumatic,2
tackle,1
violence,1
provide,2
appropriate,2
lessen,1
predict,1
frequency,1
hoarding,1
abv,1
different,1
degree,1
earthquake,1
moral,2
development,3
pi,2
postearthquake,1
