collocate,count
cultural,1
framework,1
link,2
substance,1
abuse,1
holistic,1
approach,1
congruent,1
indigenous,1
value,2
quantity,1
interpersonal,1
connection,1
associate,2
poor,3
relationship,2
close,2
friendship,2
wellestablished,1
predictor,1
wellbeing,1
little,1
know,1
influence,2
attachment,2
context,1
potential,1
role,2
emotion,3
regulation,1
149,1
girl,1
receive,1
school,7
base,3
service,7
extp.,2
child,4
family,5
determinant,1
examine,2
ecologically,1
parent,4
outcome,2
measure,2
include,2
physical,3
summary,1
score,1
medical,2
outcomes,1
client,3
appear,2
represent,1
representational,3
project,4
course,2
situate,2
problem,2
point,1
dimensional,1
structure,1
perceive,3
psychosocial,1
environment,2
symptom,2
stress,1
find,1
result,1
study,3
comparable,1
87.6,2
center,7
state,3
hospital,2
mental_health,9
organization,2
survey,2
report,1
employ,2
master',1
continue,1
practice,5
setting,3
trauma,3
capture,1
essence,1
dual,1
exposure,2
professional,5
live,1
work,2
traumatological,1
duration,1
age,1
parental,1
gender,1
marital,2
status,1
quality,2
level,3
support,4
underscore,2
impact,3
struggle,7
detrimental,2
m,1
feasible,1
challenge,4
maintain,1
forensic,2
reliance,1
formal,1
inadequate,1
informal,1
source,1
care,2
sample,2
elderly,2
african,1
american,1
education,1
program,1
parish,1
clergy,1
challenging,1
dimension,1
pastoral,1
readmission,1
rate,1
prolong,1
stay,1
patient,2
amsterdam,1
integrated,2
evaluation,4
treatment,4
model,2
advocacy,1
face,1
substantial,2
roadblock,1
eliminate,1
barrier,1
expect,1
issue,7
relate,2
deterioration,1
respondent,2
fatigue,1
acceptability,1
acknowledge,1
exist,1
today,1
christian,1
occupational,1
therapy,3
perspective,1
community,8
agency,1
director,1
currently,1
burden,1
severe,1
adversity,2
weaken,1
maternal,2
directly,1
increase,2
risk,2
victimisation,1
control,1
postnatal,1
parenting,1
partner,1
conflict,2
temperament,1
investigate,2
minimal,1
use,1
health,1
visit,1
purpose,1
depressive,1
vs.,2
26.7,1
respectively,2
address,3
deficit,1
26.4,1
19.4,1
consideration,1
athlete,2
typically,2
frame,2
language,2
mental_illness,1
hughes,2
leavey,1
2012,1
situation,2
exacerbate,1
children,1
disruptive,1
factor,1
stigmatize,1
group,2
worsen,2
recent,1
research,2
suggest,1
therapist,1
possess,1
erratic,1
orientation,1
show,1
adolescent,2
phobia,1
social,4
heighten,1
humiliation,1
focus,1
article,1
integration,1
poetry,1
counseling,1
population,1
interest,1
recalled,1
history,1
childhood,1
predict,1
dependency,1
individual,1
propose,1
finding,2
concern,2
implication,1
economic,1
policy,3
imply,1
worker,1
enhance,1
clinical,1
skill,2
adaptation,1
evidence,1
effectively,1
master,1
system,1
author,1
worry,1
training,1
anon,1
groups,1
national,1
alliance,1
ill,1
small,1
locally,1
association,1
type,1
depression,1
native,1
norwegians,1
judge,1
deserve,1
overreact,1
user,1
consultation,1
collaboration,1
consider,2
effect,3
inequality,3
strain,3
feature,1
discuss,1
illustrate,1
example,1
draw,1
accountability,1
failure,1
area,2
identify,1
suggestion,1
offer,1
revision,1
concept,1
expose,2
divide,1
mood,1
profile,2
win,1
karateka,1
line,1
morgan,1
reveal,1
aggression,1
reflexive,1
loop,1
negative,1
consequence,1
person,1
literature,1
question,2
self,1
revelation,1
try,1
verify,1
compare,2
efficacy,1
predominantly,1
black,1
merely,1
equivalent,1
parallel,1
lack,1
inefficiency,1
interested,1
prison,1
entangled,1
positive,1
suffer,1
expressive,1
suppression,1
significantly,1
emotional,1
well,1
behaviour,1
persistent,1
function,1
cmhc,1
global,1
touch,1
core,1
flawed,2
deinstitutionalization,2
psychologist,1
critical,1
college,1
undergraduate,1
n=142,1
n=67,1
information,1
regional,1
questionnaire,1
art,1
field,1
