collocate,count
obesity,1
affect,2
csa,1
profound,1
effect,3
long,1
term,2
boy,2
man,3
cbt,1
basics,1
ii,1
effective,1
diverse,1
population,2
show,2
promise,1
improve,1
access,1
peer,2
aggression,1
experience,2
great,1
concurrent,1
problem,9
impairment,1
child,6
aggressive,1
victimize,1
partner,2
complete,3
questionnaire,2
cover,1
physical,2
military,1
service,4
substance,4
use,6
topic,1
missionary,1
pioneer,1
yield,1
valuable,1
information,1
issue,4
continue,1
current,1
relevance,1
sample,1
144,1
patient,4
outpatient,2
clinic,2
37,1
53,1
subject,1
find,2
policy,2
maker,2
focus,4
promotion,2
mental_disorder,1
prevention,2
programme,2
risk,2
mental_health,2
group,4
unemployed,1
half,1
47,1
need,4
receive,1
care,6
previous,1
6,1
month,1
role,2
performance,1
psychiatric,1
community,3
center,2
satellite,1
withdrawal,1
social,1
worldwide,1
attention,1
gun,1
control,2
behavioral,2
general,1
pediatrician,1
specialist,1
have,1
poor,2
report,2
consume,1
frequently,1
fresh,1
fruit,1
difficulty,2
strength,1
provide,4
support,1
model,4
extend,1
traditional,1
medical,2
reveal,2
youth,5
miss,1
screening,1
parent,2
measure,4
family,1
satisfaction,2
interview,1
semi,1
structured,1
associate,1
mild,1
learning,1
disability,2
particular,1
danger,1
exclude,1
society,1
delivery,2
system,2
facilitate,1
creation,1
nationwide,1
education,1
pandemic,1
paper,1
review,2
key,1
finding,2
juvenile,1
psychopathy,1
personality,1
trait,1
broad,1
spectrum,1
negative,2
nm,1
depression,1
anxiety,1
psychological,2
distress,2
positive,3
pm,1
self,2
esteem,1
life,1
career,1
counselor,1
similar,1
albert,1
ellis,1
professional,3
psychologist,3
radio,1
talk,1
43,1
attend,1
conference,1
highlight,1
program,4
address,2
co,1
occur,1
overlap,1
identifiable,2
date,1
intimate,1
high,2
rate,1
identify,1
construct,1
potential,1
mediator,1
association,1
activity,2
aerobic,1
fitness,1
differently,1
relate,1
publicly,1
fund,1
critical,1
autism,1
aboriginal,1
torres,1
strait,1
islander,1
require,1
good,1
world,1
approach,1
method,1
train,1
clinical,1
staff,1
variety,1
profession,1
implement,1
supportive,1
processoriente,1
multiple,1
disorder,1
odd,1
valid,1
predictor,2
antisocial,1
behavior,2
quality,1
investigate,1
woman,1
year,1
therapy,3
people,1
learn,1
spiritual,1
growth,1
31,1
american,1
provider,1
recovery,1
primary,4
rationale,1
integrate,1
setting,2
change,2
contribute,1
migrant,1
risky,1
sexual,1
solution,1
digital,2
supplemental,1
different,1
level,2
adequate,1
feedback,1
satisfy,1
intervention,1
mother,1
weight,1
gain,2
psychosocial,1
functioning,1
difference,2
way,1
identifying,1
assess,1
treat,2
resource,2
constrain,1
hiv,1
lombardy,1
strongly,1
base,1
age,1
gender,1
predisaster,1
living,1
condition,1
severity,1
exposure,1
initially,1
involve,1
local,1
movement,1
momentum,1
result,1
increase,1
number,2
depressed,1
significant,2
literacy,1
categorize,1
4,1
category,1
depressive,1
symptom,2
dep+,1
examination,1
complexity,1
criminal,1
justice,1
involvement,1
morbidity,1
midlife,1
crisis,1
perceive,1
health,2
status,1
1501,1
chinese,1
tau,1
arm,1
refer,1
available,1
refugee,1
suffer,1
perception,1
counseling,1
minimize,1
extent,1
utilize,1
contribution,1
nation,1
article,1
contemporary,1
violence,1
