collocate,count
con,1
predict,1
problem,4
dependence,2
symptom,3
clinical,3
feature,1
child,12
history,6
sexual,19
independence,1
increase,3
rate,3
substance,11
use,2
court,1
refer,1
belief,1
have,3
desire,1
change,1
relationship,2
sustain,1
ipv,1
alcohol,3
drug,7
find,2
man,1
community,1
sample,3
therapeutic,1
encounter,1
victim,4
perpetrator,1
eld,1
neglect,4
implication,1
personal,1
professional,1
life,1
cognitive,2
distortion,1
associate,3
genesis,1
need,2
delineate,1
mechanism,1
discourage,1
risk,4
minority,2
adolescent,3
population,2
function,1
attitude,2
frequency,1
partner,1
defendant,1
believability,1
responsibility,1
present,2
paper,1
review,2
india,2
area,3
different,3
form,2
marital,1
issue,1
involve,2
parent,1
social,1
psychological,3
characteristic,1
trend,1
remedial,1
measure,1
domestic,2
violence,2
high,5
date,2
mmt,1
young,1
proportion,1
cocaine,1
female,2
outcome,1
similar,1
male,1
perspective,1
early,1
study,3
finding,4
link,1
broad,1
analysis,1
cherish,1
family,1
substantial,1
worker,1
learn,1
treat,2
youth,2
restructuring,1
behavioral,1
modification,1
goal,1
forensic,1
interviewer,1
interview,1
allege,1
sex,1
m,1
=,7
9.20,1
year,2
practice,3
delay,1
recall,1
memory,1
receive,1
considerable,1
attention,1
fundamental,1
trait,1
anger,1
expression,1
inventory,2
potential,3
administer,1
childhood,3
maltreatment,2
emotional,4
physical,7
administration,1
approve,1
buprenorphine,1
treatment,6
2002,1
available,1
discipline,1
experience,3
significant,1
regardless,2
individual,3
report,9
great,1
impairment,1
self,2
injury,1
case,1
categorize,1
situation,1
disclosure,2
follow,4
divorce,4
n,5
31,1
pre,1
existing,1
54,4
58,1
false,1
allegation,1
14,1
dynamic,1
directly,1
relate,2
status,2
likely,2
acknowledge,1
societal,2
accurately,2
identify,2
abuse,6
event,6
seek,2
help,2
prospective,1
cohort,1
u.s.,1
program,2
client,2
controversial,1
anonymous,1
questionnaire,1
mail,1
pediatrician,1
group,2
gang,1
involvement,1
disrespect,1
pregnancy,1
pilot,1
prevalence,1
current,1
level,2
distress,2
correlate,2
vietnamese,1
amerasians,1
bind,1
united,3
match,1
substantiation,1
explain,1
service,1
contingency,1
management,1
suggest,3
and/or,1
clinician,2
note,2
appear,2
severity,1
currently,1
dependent,1
low,2
legal,1
co,1
morbid,1
sad,1
seeking,1
distribution,1
incident,1
catholic,1
priest,1
states,2
structure,2
reporting,1
distinct,1
recognition,1
effect,3
possible,1
misdiagnose,1
fail,1
harmful,1
traumatic,1
enter,1
attend,2
important,1
continue,1
assessment,1
protection,1
ongoing,1
adolescence,1
extend,1
difference,1
fatality,1
recent,2
effort,1
reveal,1
incidence,1
handicap,1
degree,1
formal,1
education,2
74,2
training,2
understanding,1
lifestyle,1
disruption,1
veteran,1
ptsd,1
variety,1
dimension,1
include,1
psychiatric,1
show,1
genetic,1
factor,1
contribute,1
vulnerability,1
chinese,1
csa,1
survivor,1
article,1
assist,1
way,1
experienced,1
perpetrate,1
