collocate,count
non,1
irish,1
service,13
user,1
term,1
challenge,6
reliance,1
refugee,2
resettlement,2
require,1
overhaul,1
process,3
research,8
incorporate,2
untested,2
mental_health,9
developmental,1
strategy,2
include,1
resilience,1
perceptual,1
executive,1
skill,1
educator,1
lawyer,1
clinician,1
health,6
care,6
professional,2
social,5
disappointingly,1
statistically,1
significantly,4
associate,3
physical,7
condition,3
show,1
correlation,1
small,1
moderate,1
examine,1
burden,3
multiple,1
life,4
hardship,1
deterioration,2
people,1
id,1
initial,1
evidence,1
suggest,5
effect,1
exercise,1
vary,1
function,1
gender,5
man,3
obesity,1
create,1
press,1
need,3
psychologist,1
provider,1
play,1
critical,2
role,2
systematic,1
scrutiny,2
consultation,2
necessary,2
program,4
development,1
male,2
60,1
female,2
45,1
overburdened,1
22,1
23,1
long,1
career,1
counseling,2
regard,1
isolated,1
problem,7
length,1
time,1
learn,1
hiv,1
status,4
continuation,1
high,2
risk,5
behavior,1
risky,1
problematic,1
private,1
sector,1
delivery,3
ensure,1
poor,1
receive,1
sufficient,1
society,1
expose,1
heighten,1
leave,2
vulnerable,2
article,2
review,2
recent,3
concern,2
impact,2
combat,2
relate,2
posttraumatic,2
stress,3
establish,2
address,3
provide,2
vietnam,2
veteran,2
family,2
member,2
support,1
find,1
relationship,3
temperament,1
general,1
distress,1
validity,1
finding,1
discuss,1
challenging,2
implication,1
mainland,1
puerto,1
ricans,1
hispanic,1
job,2
pressure,1
affect,1
state,1
woman,1
medicine,1
overviews,1
organization,1
substance,4
abuse,4
services,1
administration,1
highlight,2
shortcoming,1
practices,1
prevent,1
treat,1
disorder,1
legislative,1
hurdle,1
effort,1
struggle,2
deficiency,1
exist,1
universal,1
screening,1
questionable,1
deteriorate,2
childhood,1
explain,1
linkage,1
troubling,1
phenomenon,1
use,1
especially,1
ethnic,1
minority,1
group,1
canada,1
recently,1
western,1
country,1
system,4
slowly,1
critically,1
adopt,1
case,1
involve,1
illness,1
clinical,1
practice,2
training,1
student,2
emotional,1
intervention,3
medical,2
check,1
aspect,1
proximity,2
direct,2
exposure,3
outcome,5
detrimental,3
context,2
fmsf,1
emerge,3
conspirator,1
establishment,1
drive,1
force,1
oppressive,1
backlash,1
extent,1
disconnectedness,1
perceive,2
isolation,2
association,2
old,3
adult,3
post,1
transition,2
link,3
difference,3
tend,1
define,1
stark,1
disparity,1
worker,2
n,3
=,3
138,2
mental,1
limitation,2
restoration,2
facility,2
face,2
consider,1
tighten,1
constraint,1
market,1
result,1
correlate,1
95,1
college,1
seek,1
generate,1
follow,1
rarely,1
occur,1
o.,1
descriptors,1
derive,1
intake,1
interview,1
information,1
collect,1
knowledge,1
mmpi,1
5.35,1
95ci,1
2.28,1
12.56,1
significant,4
decline,1
2.17(95ci,1
1.02,1
psychiatry,1
model,1
apply,1
decade,1
goal,1
study,1
suffer,1
inadequate,1
method,1
primary,1
adequately,1
drug,1
buffer,1
relation,1
violence,1
certain,2
intrinsic,1
spirituality,1
interfere,2
institutional,1
activity,1
patient,2
express,1
dissatisfaction,1
troubled,1
movement,1
unlike,1
field,1
criticism,1
impose,1
large,1
institution,1
flawed,1
prisoner,1
unique,1
population,1
investigation,1
percentage,1
graduate,1
opt,1
work,2
plummet,1
year,1
segment,2
course,2
factor,2
complicate,2
minimize,1
issue,1
attention,1
attitude,1
psychopathy,1
individual,1
forensic,1
90,1
sweden,1
lifetime,1
accumulate,1
trauma,1
late,1
sample,1
1,216,1
65,1
involvement,1
prevalence,1
disability,1
chronic,1
