collocate,count
contrary,1
expectation,1
mediate,1
relationship,2
cope,1
social,6
support,2
test,1
gender,1
difference,2
adolescent,4
onset,3
arise,1
female,1
great,2
exposure,1
sensitivity,1
additional,1
stressor,1
suggest,2
important,1
contributor,1
caregiver,2
major,3
common,1
psychiatric,1
disorder,6
cancer,1
patient,5
include,1
attention,2
deficit,2
hyperactivity,2
anxiety,9
antisocial,1
behaviour,1
child,1
comorbid,1
prior,1
74,1
case,1
determine,1
factor,3
well,1
predict,2
fatigue,1
ms,1
large,1
pool,1
pronounced,1
p,2
=,3
0.013,1
study,3
investigate,2
personality,2
relation,2
postpartum,2
report,1
inconclusive,1
finding,1
bereavement,1
phenomenon,1
share,1
symptom,7
number,2
old,2
adult,1
experience,2
geriatric,1
psychiatry,1
outpatient,1
clinic,1
receive,1
prescription,1
venlafaxine,1
12,1
month,1
involvement,1
valuable,1
hf,1
depressive,1
manic,1
assess,1
hamilton,1
rating,2
scale-17,1
item,1
young,1
mania,1
identify,2
persistent,2
and/or,1
adhd,1
asthma,1
normal,1
trouble,1
capital,1
civic,1
participation,1
relate,2
pse,1
effective,1
prevent,2
mother,2
trauma,2
history,1
sense,1
control,2
direct,1
negative,2
tinnitus,1
group,2
differ,1
healthy,1
estimate,1
clinically,1
significant,2
css,1
ppd,1
vary,1
widely,1
1.9,1
significantly,2
troubling,2
.05,1
mmpi,2
score,3
inventory,4
stai,1
beck,3
catastrophic,1
bcdi,1
loneliness,1
pervasive,1
affect,2
equally,1
consideration,1
severe,5
widespread,1
issue,2
exacerbate,2
poor,1
glycemic,1
effect,3
assertion,1
training,1
exacerbating,1
cbt,1
ineffective,1
alleviate,1
toll,1
show,1
correlation,1
measure,3
ptsd,1
psychopathology,1
load,1
r,1
check,1
list,1
maacl,1
hostility,2
sensation,1
seek,1
general,1
widow,1
particular,1
achievement,1
worsen,2
acculturative,2
stress,2
high,1
low,1
level,1
habituation,1
short,1
term,1
sensorimotor,1
synapse,1
appear,1
stem,1
solely,1
32,1
year,2
distress,3
36,1
burden,1
antidepressant,1
medication,2
subject,2
complete,2
scale,2
experimental,1
procedure,1
associate,1
analysis,1
detrimental,1
manifestation,1
paranoia,1
person,1
propose,1
family,1
profile,1
mood,2
states,1
administer,1
violence,1
questionnaire,1
self,1
reveal,1
challenge,1
harm,1
cause,1
life,1
pain,1
state,1
suffer,2
increase,1
emotional,1
participant,2
elevated,2
recount,1
previous,1
eighty,1
initially,1
struggle,1
ii,2
bdi,1
ruminative,1
condition,1
account,1
comorbidity,1
rotation,1
express,1
deterioration,1
little,2
physical,1
activity,1
t,1
>,1
70,1
mental,1
intervention,2
address,1
danger,1
unchecked,1
inflammation,1
singly,1
cognitive,1
decline,1
risk,1
phobia,1
recall,1
non,1
fear,1
illness,1
regard,1
second,1
distinctly,1
mixture,1
debilitate,1
multiple,1
childhood,1
chronic,1
somatic,1
divide,1
problematic,1
category,1
evaluate,1
lifestyle,1
cardiometabolic,1
sexual,2
impediment,1
treat,1
meet,1
criterion,1
dysfunction,1
