collocate,count
6,1
month,1
significant,2
decrease,1
score,1
symptom,6
measure,2
predict,1
anxiety,1
depression,3
nicotine,1
use,1
family,1
history,3
psychological,5
disorder,7
temperamental,1
feature,1
inadequate,1
parenting,1
transgenerational,2
oppressive,1
gender,4
relation,1
create,1
perfect,1
additionally,1
fgid,1
+,1
patient,3
exhibit,2
great,2
gastrointestinal,1
non,1
disclose,1
high,1
intensity,1
uncertainty,1
orient,1
person,1
inhibition,1
explain,1
severity,2
bpd,1
psychopathology,1
presence,3
2.3,1
million,1
hospitalization,1
year,2
result,1
142,500,1
death,1
study,6
conduct,1
unknown,1
observe,1
effect,3
comparable,1
hypothesize,1
man,1
sample,4
hostility,1
woman,1
exposure,6
moderate,1
relationship,5
impulse,1
control,6
particular,1
social,4
stressor,3
e.g.,1
incidence,1
comorbid,1
diagnosis,3
i.e.,1
personality,1
overall,1
level,1
relate,1
significantly,3
total,2
number,3
different,1
type,3
previous,1
event,2
experience,5
distress,2
associate,3
police,1
innovation,1
past,1
20,1
treat,2
survivor,3
eye,1
movement,1
desensitization,1
reprocessing,1
emdr,2
therapeutic,1
approach,1
focus,1
resolve,1
combination,1
cognitive,1
affect,1
body,1
processing,1
mother,1
child,5
view,1
come,1
understanding,3
crosssectional,1
survey,1
include,1
childhood,3
questionnaire,3
ctq,1
clinical,1
datum,1
107,1
worker,1
enable,1
earthquake,1
examine,2
prevalence,1
rate,2
post,2
stress,8
ptsd,13
trauma,8
traumatic,1
co,2
morbidity,1
precede,1
difference,3
representative,1
chileans,1
growth,4
inventory,1
ptgi,1
assess,1
bereaved,2
parent,1
able,1
perceive,1
benefit,2
perception,1
effectiveness,1
incident,2
reduction,2
tir,2
adult,3
review,2
client,1
record,1
sex,1
addiction,1
underlying,1
sexual,2
give,1
fuel,1
arousal,2
response,1
frequently,2
elicit,1
exercise,1
memory,1
trigger,1
late,1
adoption,1
clear,1
evidence,2
separation,1
ongoing,1
influence,1
maternal,1
infertility,1
author,1
pathology,1
brain,1
postconcussional,1
syndrome,1
criterion,1
remain,1
deployment,1
postdeployment,1
role,3
improvisation,1
expose,1
deal,1
heal,1
establish,1
prisoner,1
commonly,1
little,2
know,2
mediator,2
criminal,1
behaviour,2
negative,1
cognition,1
think,1
play,1
etiology,2
follow,1
unclear,1
global,1
belief,1
self,2
world,1
heart,1
variability,1
largely,1
ignore,1
important,1
idea,1
entertain,1
crucial,1
aetiological,1
factor,1
loss,1
potassium,1
enact,1
fantasy,2
feeling,1
defense,1
immediacy,1
transference,1
illustrate,1
psychoanalysis,1
aim,1
increase,2
positive,2
outcome,3
explore,3
association,3
posttraumatic,3
b,2
investigate,3
course,1
impact,3
treatment,3
widower,1
severe,2
medical,1
surgical,1
victim,2
disaster,2
essential,1
physician,1
rescue,1
extent,1
political,1
normative,1
resource,1
cope,1
area,1
hypothetical,1
model,2
propose,1
dissociation,2
bulimic,1
symptomatology,1
professional,1
work,3
clinically,1
emphasize,1
need,1
transdiagnostic,1
intervention,1
pass,1
generation,1
foremost,1
disrupt,1
normal,1
functioning,1
nervous,1
extreme,1
autonomic,1
return,1
baseline,1
elaborate,2
issue,1
conclude,1
interaction,1
couple,3
adaptation,1
cats,1
nelson,1
goff,1
bridge,1
gap,1
general,1
story,2
silence,2
compound,2
traumatize,2
mutilative,1
ctq-28,1
highlight,1
harmful,1
destructive,1
exert,1
transmission,1
war,2
father,1
speculate,1
persistent,1
scar,1
addition,1
individual,1
catastrophic,1
situation,1
natural,1
dimension,1
devastation,1
community,1
bond,2
critical,2
source,1
harm,1
intensify,1
process,1
hinder,1
recovery,1
session,1
vary,1
extensive,1
delay,1
vulnerability,1
availability,1
provide,2
support,1
prior,1
worsen,1
difficulty,1
4,1
week,1
current,1
literature,1
adverse,1
contain,1
detail,1
abuse,1
group,5
compare,2
effort,1
understand,1
troubling,3
link,1
age,1
time,1
australia,1
clarity,1
strategy,1
subscale,1
consequence,2
deeply,2
limit,2
people,2
harshly,1
close,1
relative,1
