collocate,count
analysis,1
compare,8
cbt,1
therapy,2
depression,13
viz,1
group,2
consistent,1
propose,1
model,1
self,6
report,4
associate,3
salvia,1
use,2
acid,1
high,5
level,7
symptom,8
general,2
population,1
incidence,1
hypertension,1
risk,1
factor,1
patient,3
disorder,9
experienced,1
jealousy,1
great,5
attachment,1
avoidance,1
low,3
relationship,1
satisfaction,1
commitment,1
aim,1
study,2
determine,1
comorbidity,2
rate,3
euthymic,1
bipolar,1
subject,3
hrqol,1
measure,3
severe,3
emotional,2
disturbance,1
closely,1
relate,3
aberrant,1
attentional,1
2,1
marker,1
negative,1
emotionality,1
trait,1
affective,1
lability,1
score,2
clinician,1
behavioral,1
severity,2
crucial,2
enhance,1
esteem,1
combat,1
peer,1
support,1
activity,1
sexual,1
function,1
mental,1
condition,8
interpersonal,1
autonomic,1
balance,1
distressing,2
subjective,1
suggest,1
impair,1
observational,1
learning,1
social,9
item,2
difficulty,1
hold,1
constant,1
exacerbate,2
issue,1
type,1
exam,1
question,1
chemotherapy,1
administration,1
adversely,1
influence,1
distress,4
binge,1
eat,1
means,1
cope,2
feeling,1
battle,1
exert,1
decrease,4
tendency,2
age,1
observe,3
inward,1
consciousness,1
participant,3
increasingly,1
parent,2
multiple,2
childhood,2
persistent,2
anxiety,16
struggle,2
control,2
trial,1
pediatric,1
identity,1
exploration,1
openness,1
curiosity,1
despair,1
reveal,1
harmful,2
effect,3
arrangement,1
mood,1
state,3
problematically,1
cardiovascular,1
father,2
mother,1
postnatal,1
parenting,3
stress,3
depressive,4
evolution,1
6,1
month,2
birth,1
explore,1
overwhelming,3
partner,1
contribute,1
conclude,1
intensify,2
automatic,1
detection,1
peripheral,1
potentially,1
exhibit,1
minimal,1
correlation,1
problem,1
behavior,1
reduce,1
non,1
intervention,1
comparison,1
significant,2
psychological,2
morbidity,1
spouse,1
heighten,2
deepening,1
12,1
statement,1
paradoxical,1
intentionfor,1
alternate,2
treatment,3
design,2
generalized,2
postsmoke,2
highanxiety,2
lowanxiety,2
ineffective,2
shamsmoking,1
hypnotic,1
responsivity,1
show,1
substantial,1
intensification,1
p,2
=,3
0.003,1
perceive,1
threat,1
phobia,1
scale,7
interaction,1
highlight,1
dread,1
likely,1
develop,1
man,1
result,1
indicate,1
following,1
mathematic,5
program,2
detrimentally,2
correlate,2
academically,2
relevant,2
b,2
test,3
estimate,1
ability,1
critically,2
important,1
variable,1
prediction,2
mathematics,2
c,2
school,2
preparation,1
negatively,3
preliminary,1
investigate,1
limited,1
effectiveness,1
management,1
training,1
amt,1
skill,1
inconsistent,1
performance,3
verbal,1
visuospatial,1
task,1
increase,2
sensation,1
sensitivity,2
sd,1
produce,1
painful,1
electric,1
shock,1
arrive,1
choice,1
challenging,1
number,1
exposure,1
distressingly,1
vary,1
sample,1
student,1
stressful,1
thought,1
frequency,1
peritraumatic,1
diabete,1
mediating,1
mechanism,1
assessment,1
investigator,2
emphasize,2
challenge,3
interactional,3
gender,1
characteristic,1
dysfunctional,1
cognition,1
exaggerated,1
care,1
hospital,2
hads,2
1.106,2
0.001,1
subscale,1
idealize,1
render,1
object,1
love,1
amplify,1
wrath,1
retaliation,1
mean,1
size,1
es,1
reduction,1
concern,1
e++,1
change,1
assess,2
hamilton,3
rating,1
ham,1
drastically,1
positive,1
affect,1
