collocate,count
ctq,2
childhood,7
identify,1
concern,1
factor,2
77,1
individual,1
treat,1
context,1
couple,1
relationship,5
leave,1
therapist,1
address,5
deep,1
wound,1
past,2
present,2
draw,1
psychoanalytic,2
literature,2
autism,2
discuss,2
traumatic,2
event,3
year,2
life,2
trauma,9
force,2
child,5
northern,2
ireland,2
assess,5
form,2
interpersonal,4
include,3
exposure,8
troubles,2
measure,3
abusive,1
head,1
occur,1
witness,2
perpetrator,1
case,1
finding,1
result,1
point,1
association,3
catastrophic,1
sustained,1
duration,1
subjective,1
report,4
significantly,3
competent,1
tool,1
detrimental,5
impact,10
dire,2
need,1
development,4
urgent,2
robust,2
scale,3
consequence,1
injury,2
inflict,1
cerebral,1
similarly,1
task,1
involve,4
implicit,1
memory,6
challenge,2
psychometric,1
property,1
widely,1
history,4
questionnaire,5
thq,2
difficult,5
reality,1
test,1
hypothesis,1
ptsd,7
n=59,1
compare,2
pda,2
panic,2
n=58,2
vulnerable,3
victim,3
n=135,2
self,3
experiencing,1
organize,1
theme,1
dual,1
attachment,1
lens,1
assessment,1
treatment,4
infant,1
method,1
evaluate,1
distress,2
cause,1
secondary,1
reaction,1
parallel,1
analytic,1
work,1
enactment,1
stem,1
describe,1
ominously,1
detail,1
bromberg,1
family,3
suicidal,1
behavior,1
exhibit,1
distressing,3
characteristic,1
dysfunction,1
safety,1
risk,3
overwhelming,3
service,1
complexity,1
datum,1
demographic,1
drug,2
use,2
psychological,2
criminal,1
social,1
support,1
prevent,1
linger,1
severe,7
acute,3
sexual,3
violence,2
adult,4
sufferer,1
latent,1
class,1
analysis,2
second,1
recently,1
develop,1
maltreatment,2
inventory,2
sample,1
adolescent,1
freud,1
elucidate,1
fantasy,1
distortion,1
elaboration,1
experience,5
highlight,2
damage,3
effect,5
actual,2
examine,3
burden,1
51,1
especially,1
litigation,1
focus,2
obsession,1
victimhood,1
external,2
validation,1
challenging,1
implication,1
theory,1
psychosocial,1
condition,1
study,1
difference,2
approach,1
consider,1
essential,1
intervention,1
system,1
patient,2
marker,1
psychophysiological,1
acknowledge,1
client,1
stress,4
disorder,2
wish,2
relive,2
base,1
exacerbate,3
associate,1
abuse,3
correlate,2
recent,2
type,2
painfully,2
contribute,2
high,2
ces,2
d,2
cope,1
escape,1
original,1
index,1
spouse,1
taylor,1
esteem,1
coping,1
activities,1
davidson,1
3rd,1
issue,1
see,1
age,1
encounter,1
link,1
deteriorate,1
health,1
late,1
holocaust,1
survivor,1
deprivation,1
worsen,1
eating,1
weight,1
problem,1
somatization,1
symptom,3
personality,1
trait,1
defense,1
general,1
structured,1
interview,1
debilitate,2
determine,1
prevalence,1
retrospectively,1
recall,1
depressed,1
internal,1
stimulation,1
great,1
similarity,1
empirically,2
document,2
posttraumatic,1
dissociative,2
nssi,1
suffer,1
young,1
people,1
outcome,1
interest,1
research,1
represent,1
count,2
number,1
incident,1
time,1
interval,1
reflect,1
grave,1
act,1
physical,1
aggression,2
substance,1
contact,1
grapple,1
anger,1
severely,1
dysregulate,1
response,1
review,1
neighborhood,1
race,1
problematic,1
alcohol,1
initiation,1
husband,1
partner,1
cd4,1
war,1
difficulty,1
face,1
adversity,1
chronic,1
etiological,1
epidemiological,1
clinical,1
aspect,1
elderly,1
integrate,1
knowledge,1
know,2
endure,1
directly,2
overlook,2
destructive,2
care,1
hospitalization,1
level,1
1,1
center,1
deal,1
doseresponse,1
find,1
extent,1
worsening,2
negative,2
post,2
cognition,1
