collocate,count
subject,2
participate,3
study,7
critical,1
hospital,2
patient,4
urban,2
regional,2
trauma,17
centre,2
refer,1
neuropsychology,1
consult,1
service,1
aboriginal,1
child,4
experience,6
extend,1
individualistic,1
familial,2
deeply,3
involve,2
severe,4
intergenerational,1
malignant,2
cure,2
attainable,2
core,2
traumatic,1
remain,1
untouched,1
symbolic,1
expression,1
47,1
lgbt,1
veteran,2
discrimination,1
base,1
history,5
force,1
seek,1
ptsd,5
treatment,6
focus,3
forward,1
assess,2
perceived,2
ability,1
cope,1
pact,1
scale,1
highlight,2
struggle,2
old,1
male,1
impact,5
maltreatment,1
symptomatology,3
add,1
harmful,2
contribution,1
predict,1
psychological,3
symptom,8
control,3
negative,2
distress,8
disclosure,3
social,4
support,3
network,1
self,2
have,1
suffer,2
non,1
accidental,1
analyze,1
mean,1
cluster,1
analysis,1
hierarchical,1
impairment,1
associate,5
overall,1
severity,4
brain,1
reflect,4
duration,1
unconsciousness,1
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,2
epilepsy,2
motor,3
abnormality,1
contralateral,1
injury,2
chaos,1
hypnotic,1
relaxed,1
state,3
revivification,1
heighten,2
dissociate,2
relive,2
memory,3
individual,1
develop,2
follow,1
lead,3
search,1
new,1
risk,3
variable,1
variation,1
increase,2
vulnerability,1
face,3
exposure,3
evaluate,1
longitudinal,2
pathway,1
link,2
victimization,1
exacerbation,1
depressive,2
socioeconomically,1
disadvantaged,1
case,1
broad,1
phenomenon,1
collective,1
political,1
dire,1
consequence,2
value,1
belief,1
attitude,2
amnesia,1
repression,1
dissociation,2
aftermath,1
childhood,4
challenge,4
storage,1
retrieval,1
include,2
investigate,2
detrimental,3
mental_health,2
problem,1
likelihood,1
deep,2
root,1
form,1
behavioral,1
therapy,1
cbt,2
depressed,1
adolescent,1
youth,1
association,1
loneliness,2
distressing,3
effect,5
growth,2
ptg,1
undergraduate,1
student,1
n,1
sport,1
relate,3
concussion,1
src,1
chronic,1
encephalopathy,1
cte,2
evolution,1
american,1
neurocognitive,1
subconcussion,1
repetitive,1
head,4
emphasis,1
ball,1
soccer,1
early,4
interpersonal,2
sequentially,1
mediate,1
demonstrate,1
relationship,3
relatively,1
little,1
know,1
exploration,1
meaning,1
believe,1
terrifying,1
everyday,1
living,1
test,1
1,1
year,1
speed,1
reaction,1
time,1
give,1
insecure,1
attachment,2
context,2
persistent,1
damaging,5
illness,1
closely,2
endure,2
difficulty,1
hostile,1
injure,1
complete,1
measure,1
report,2
acute,2
trait,1
anxiety,1
30,1
meet,1
criterion,1
emotional,1
neglect,1
samhsa,1
1992,1
1998,2
address,2
complexity,2
development,2
different,2
population,4
1960,1
discuss,1
level,2
abuse,1
primarily,1
post,1
stress,4
disorder,3
sexual,3
and/or,2
physical,1
dominance,1
exert,1
influence,1
exacerbate,1
theory,3
concept,1
cumulative,1
participation,1
useful,1
question,2
survivor,4
recommendation,1
deal,1
substance,1
abuser,1
present,1
suggestion,1
connection,1
training,1
curriculum,1
coauthore,1
colleague,1
institute,1
overwhelming,1
heal,1
psychotherapy,1
adult,2
sociological,1
identify,1
cause,1
person,1
art,1
therapist,1
work,1
continually,1
expose,1
difficult,1
damage,2
war,1
baseline,1
provide,1
initial,1
month,1
last,1
adverse,1
people,1
psychoanalytic,1
reconsider,1
increasingly,1
unsettling,1
finding,1
bring,1
woman,1
high,1
rate,1
grave,1
unmet,1
mental,1
health,1
issue,1
disrupt,1
knowledge,1
isolation,1
introduce,2
specific,2
aspect,2
betrayal,2
freyd,1
1994,1
1996,1
underscore,1
note,1
following,1
devastating,1
rejection,1
withdrawal,1
significant,1
foremost,1
mind,1
vietnam,1
combat,1
perform,1
computerized,1
subliminal,1
mask,2
57,1
ms,1
presentation,1
word,1
e.g.,1
medevac,1
unrecognized,1
notwithstanding,1
cultural,1
characteristic,1
underlying,1
understanding,1
problematic,1
dissociative,1
stage,1
