collocate,count
sexual,17
type,4
abuse,12
find,2
predict,2
nssi,2
suicide,1
attempt,1
long,2
term,1
impact,2
childhood,7
physical,8
cpa,1
neglect,1
research,2
fail,1
consider,1
volunteer,1
undergo,1
inpatient,1
substance,17
program,3
randomly,1
assign,1
eeg,1
biofeedback,1
service,2
match,1
client,1
need,1
treatment,8
african,1
americans,1
latinos,1
whites,1
punishment,1
therapy,3
accusation,1
form,1
review,1
literature,1
deal,1
assessment,1
drug,7
prevention,4
author,1
indicate,4
expand,1
systemic,1
approach,1
use,2
prevalent,1
breast,1
cancer,1
12,1
year,2
follow,1
study,2
reporting,1
darp,1
violent,1
behavior,4
family,2
history,8
antisocial,1
personality,1
disorder,3
high,4
addiction,1
particular,1
likely,2
man,3
identify,1
experience,3
assault,1
66.7,2
versus,2
21.1,2
child,14
help,3
explain,1
prevalence,1
difference,1
addition,1
effect,2
extend,1
immediate,1
victim,2
subsequent,1
generation,1
adolescent,2
drinking,1
important,1
implication,1
intervention,3
future,1
effectiveness,1
trial,1
hiv,1
risk,2
behavioral,1
health,1
problem,2
come,1
spousal,1
violence,2
molestation,1
accord,1
official,1
feeling,1
wrong,1
maternal,1
psychological,2
associate,1
low,2
marital,2
cope,1
skill,1
weight,1
lifestyle,1
habit,1
parental,2
extrafamilial,3
sex,3
incest,2
influence,1
vulnerability,1
vs.,1
resilience,1
contain,1
genetic,1
component,1
qatar,1
report,8
emotional,3
compare,1
counterpart,1
palestine,1
e.g.,1
hit,1
percent,1
participant,2
47,2
34,3
period,2
time,2
remember,2
system,2
provide,1
information,1
new,1
circumstance,1
surround,1
student,1
disclose,1
have,1
white,1
public,1
police,1
invariably,1
involve,4
management,1
increase,4
abstinence,1
engagement,1
non,1
relate,1
aor=11.10,1
95,2
ci=8.3814.71,1
aor=8.94,1
ci=5.0815.71,1
schizophrenia,1
aor=6.69,1
finding,1
alcohol,3
discuss,1
potential,2
amphetamine,1
especially,1
adult,2
prodrug,1
illness,1
solely,1
case,1
present,1
diagnostic,1
dilemma,1
great,1
severity,2
classify,1
ferenczi,1
endure,1
contribution,2
understanding,3
trauma,4
severely,1
traumatise,1
gender,1
suggest,1
woman,2
economic,1
hardship,2
=,1
.97,1
significantly,1
discriminate,1
survivor,1
nonsurvivor,1
immigrant,2
focus,1
discrimination,1
exploitation,1
lowskilled,1
hispanic,1
usa,1
examine,1
conjunction,1
standard,1
model,1
agency,1
perception,1
allege,1
defendant,1
improve,1
parent,2
welfare,1
substantial,1
portion,1
enter,1
externalized,1
sexually,1
control,1
distress,1
event,1
adversarial,1
belief,1
past,1
heterosexual,1
aggression,1
sample,2
college,1
marker,1
impairment,1
repeat,1
exposure,1
group,1
homeless,1
receive,1
widespread,1
lead,1
last,1
dissociative,1
dissociation,1
exacerbate,2
link,1
current,1
physically,1
abusive,1
self,1
reveal,1
underlying,1
suffer,1
61,1
harrowing,1
instance,1
age,1
18,1
perceive,1
crippling,1
person,1
individual,1
counseling,1
investigate,1
private,1
methadone,1
clinic,1
debate,1
delay,1
memory,1
csa,2
msm,1
msmw,1
population,1
tragically,1
predispose,1
demonstrate,1
specificity,1
construct,1
consumption,1
previously,1
suffering,1
community,1
base,1
322,1
