collocate,count
stillbirth,3
control,3
woman,4
experience,8
childhood,5
unresolved,4
respect,2
suggest,5
state,3
evoke,2
reevoke,2
subsequent,1
loss,2
disaster,1
exposure,3
positively,1
predict,1
dimension,1
group,4
show,3
significantly,1
high,2
level,2
general,2
negative,3
memory,3
retrieval,1
adulthood,2
interpersonal,1
take,1
account,1
msa,1
continue,1
contribute,1
eft,1
couple,1
partner,1
significant,1
eastern,1
united,1
states,1
preselecte,1
base,3
history,4
symptom,7
severity,4
seek,1
document,1
characteristic,3
theme,1
later,2
recovery,2
ground,2
theory,2
analysis,3
interview,2
survivor,3
enrol,1
outpatient,1
treatment,5
remain,1
unclear,1
mainly,2
colour,2
content,2
avh,2
trigger,1
vulnerability,1
hallucination,1
different,1
manifestation,1
headache,1
neutral,1
somatic,1
anxious,1
depressed,1
severe,2
somatizing,1
imrs,1
consolidated,1
multiple,1
day,1
film,1
paradigm,1
case,1
report,4
successful,1
use,2
evidence,3
stress,8
relate,3
fatigue,3
population,2
study,6
examine,2
effect,5
recent,1
stressful,1
life,4
event,1
patient,1
91,1
1,1
mean,1
4.3,1
mindfulness,1
moderate,3
association,2
clinician,1
compassion,1
satisfaction,1
finding,2
indicate,2
type,1
cope,4
psychological,1
outcome,2
impact,3
foster,3
family,2
child,4
necessity,2
traumasensitive,1
training,3
trauma,5
parent,1
management,1
testimony,2
core,1
psychoanalytic,1
lie,1
attempt,2
enable,1
crucial,1
shift,1
mode,1
metaphoric,1
force,2
turn,1
lacuna,1
creative,1
11,1
year,3
old,1
boy,1
victim,1
post,3
growth,2
ptg,2
phenomenon,3
positive,2
change,3
link,1
recently,1
participation,1
issue,1
characterize,1
disorder,3
ptsd,3
focus,2
posttraumatic,2
community,1
partnership,1
address,2
upheaval,1
indicator,1
neuroticism,1
individual,2
b,1
relationship,2
disappear,1
pre,1
yoga,1
help,1
include,2
anxiety,3
depression,4
hiv,2
infection,1
duration,1
intensify,1
deteriorate,1
social,2
support,2
perceive,1
act,1
buffer,1
doseresponse,1
find,1
extent,3
traumatic,1
cognition,2
identify,2
school,2
associate,2
aged,1
youth,2
investigate,2
connection,1
early,3
quality,1
30,1
particularly,1
neglect,1
field,1
inquiry,1
researcher,1
separate,1
class,1
limited,1
resource,1
correctional,1
setting,1
appropriately,1
allocate,1
transgenerational,1
provide,2
consequence,3
limit,2
traumatize,1
people,2
extend,2
close,2
relative,1
especially,1
acquire,1
specifically,1
demonstrate,1
emotional,1
cognitive,1
consistent,1
resolution,1
insight,1
personal,1
difference,1
presence,1
daily,1
transport,1
difficulty,1
substance,2
few,1
p,1
<,1
=,1
.05)--include,1
thematic,1
reveal,1
interfere,1
ability,1
successfully,1
navigate,1
protection,1
way,1
external,1
internal,1
expression,1
neuroendocrine,1
reactivity,1
enhance,1
additional,1
psychiatric,3
illness,2
abuse,1
burn,1
competency,1
evaluation,1
diagnosis,1
adjustment,2
urbanicity,1
place,1
upbringing,1
development,2
maintenance,1
aggression,1
late,1
occur,1
postnatal,1
period,1
write,1
improve,1
health,1
reduce,1
morbid,1
attachment,1
detrimental,2
disruption,1
neurological,1
professional,1
frame,1
catastrophe,1
devastating,1
perspective,1
comparison,1
minimal,1
victimization,1
long,1
term,1
combat,1
veteran,1
extensively,1
head,1
injury,1
endure,1
struggle,1
foremost,1
mind,1
infant,1
birth,1
wife,1
inner,1
narrative,1
psychotherapy,1
delve,1
represent,1
repression,2
root,1
damage,1
proper,1
defensive,1
process,1
evolve,1
paper,1
explore,1
nature,1
infancy,1
analyze,1
challenge,1
face,1
