collocate,count
professional,5
long,1
aware,1
impact,2
traumatic,1
datum,3
support,3
notion,1
scale,1
service,7
approach,1
system,3
achieve,1
strong,3
article,1
present,3
challenge,2
face,2
child,5
research,2
context,2
recently,1
develop,1
neighbourhood,1
deprivation,1
parental,4
personality,2
family,3
stress,2
harsh,1
total,1
dropout,1
rate,2
treatment,2
24,1
differ,1
sector,1
mdecins,1
sans,1
frontires,1
doctor,1
borders,1
project,1
burj,1
al,1
barajneh,1
palestinian,1
main,1
outcome,1
measure,2
parent,1
general,1
health,3
questionnaire,1
ghq]-28,1
caregiver,1
positive,3
psychology,1
construct,1
hope,1
negative,2
depressive,1
symptom,2
cope,1
strategy,1
e.g.,2
study,1
aim,3
characterize,1
trait,1
prospective,1
geographical,1
cohort,2
able,1
produce,1
small,1
change,1
knowledge,1
young,1
nigerians,1
site,1
choice,1
client,4
attitude,2
helpfulness,1
fear,1
coerced,1
inadequate,1
care,2
relationship,5
variability,1
narrative,1
identity,2
trajectory,1
year,2
correlate,1
adolescent,1
substance,3
use,3
include,3
functioning,1
social,4
gender,2
moderate,1
csa,1
adult,1
mixed,1
sample,1
406,1
undergraduate,1
secondary,1
emotional,1
local,1
n,2
=,2
44,1
sierra,1
asian,1
woman,2
association,3
conflict,1
problem,6
high,1
ethnic,2
everyday,1
discrimination,1
highly,1
associate,3
increase,2
poor,6
english,1
fluency,1
childhood,1
widely,1
prevalent,1
adverse,1
effect,1
quality,1
life,1
examine,2
role,1
postdeployment,2
deployment,1
stressor,1
suicidal,3
significantly,1
predict,1
p,1
<,1
.001,1
decision,1
make,1
process,2
involve,1
utilization,1
alcohol,1
authority,1
control,1
home,2
psychiatry,1
practice,3
model,3
apply,1
intervention,3
ipv,1
numerous,1
concern,3
depression,1
hopelessness,1
highlight,4
access,2
people,1
minority,1
group,1
fund,1
program,2
homeless,1
behavioral,1
key,1
principle,1
optimize,1
tremendous,1
potential,1
value,2
find,2
reduce,1
burden,1
disaster,1
extant,1
literature,1
frequency,1
encounter,1
patient,1
review,1
school,1
psychologist,1
gain,1
trauma,1
training,1
american,1
psychological,2
national,1
recent,1
emphasis,1
circle,1
honesty,1
openness,1
interpersonal,1
participant,1
willing,1
refer,2
clergy,1
member,1
primary,1
staff,1
102,1
complete,1
scholar,1
academically,1
successful,1
student,1
issue,4
provide,3
psychodynamic,2
developmental,1
mental_health,5
conceptualization,1
problematic,2
clinical,1
presentation,1
attention,1
early,1
behavioural,1
maternal,1
cognitive,1
ability,1
4,1
indicator,1
world,1
major,1
commitment,1
address,1
deficiency,1
overlook,1
detection,1
prevention,1
urgent,1
need,1
critical,2
collaboration,1
hospice,1
organization,1
behaviour,1
behavior,1
subsequent,1
distress,1
evidence,2
environment,2
detrimental,1
interview,1
follow,1
uncertain,1
estimate,1
diagnosis,1
clinician,1
cultural,1
expert,1
area,1
perceive,1
link,1
troubling,1
implication,1
campus,1
programming,1
raise,1
large,1
proportion,2
remain,1
unnoticed,1
untreated,1
give,1
obstacle,1
refugee,1
preventive,1
community,3
base,1
extreme,2
psychosocial,2
libertarian,2
position,2
mental_illness,1
experience,1
overall,1
c,1
stratum,1
avoid,1
pitfall,1
citizen,1
advisory,1
board,2
ongoing,2
dissatisfaction,1
elderly,1
individual,1
suffer,3
indicate,2
bring,2
respond,1
marginally,1
psychotherapeutic,1
test,1
prediction,1
equilibrium,1
intellectual,1
disability,2
notably,2
compare,1
non,1
disabled,1
peer,1
deinstitutionalisation,1
country,1
europe,1
volunteer,1
struggle,1
center,1
illustration,1
