collocate,count
model,3
area,2
study,4
detrimental,2
impact,2
work,6
organization,2
mental_health,5
repetitive,1
task,1
adult,1
attachment,2
style,1
social,4
adjustment,1
negative,2
self,2
perception,1
context,2
close,1
nnt=2,1
place,1
concern,5
effect,1
observe,1
intervention,3
relate,3
attitude,2
group,3
overburdened,3
worker,1
maintain,2
necessary,1
training,2
traditional,1
care,4
substantial,1
challenge,3
level,1
individual,2
equilibrium,1
draw,1
attention,1
inadequacy,1
practice,3
exist,1
homogenous,1
unemployed,1
male,1
race,1
white,1
unresolve,1
previous,1
condition,1
blood,1
pressure,1
occurrence,1
fall,1
psychological,1
status,1
mood,1
state,1
taiwanese,1
community,9
unique,1
therapist,2
clinic,1
problem,5
arise,1
start,1
change,2
de,1
facto,1
system,2
decade,1
reveal,3
organizational,1
entrepreneurial,1
health,1
policy,2
neglect,1
deficiency,1
file,1
claim,1
medical,2
service,5
avoid,2
visit,1
report,2
interview,1
47,1
patient,1
professional,5
believe,1
damage,1
psychotherapy,2
analysis,1
disability,2
and/or,2
autistic,1
syndrome,1
concurrent,1
positive,5
congregational,1
support,2
physical,4
outcomes,1
scale,1
short,1
form,1
reach,1
population,3
raise,1
awareness,1
center,3
significantly,2
improve,1
relationship,1
religious,1
nonreligious,2
paranormal,1
belief,1
risk,2
subject,1
struggle,4
lack,1
aim,1
complexity,1
design,1
limit,1
identifying,1
aspect,1
program,1
delay,1
person,2
recovery,1
parent,1
child,2
mitigate,1
time,1
stress,2
flawed,1
logic,2
empirical,2
evidence,3
illusion,2
unrealistically,2
view,1
i.e.,1
effective,1
prevent,1
severe,1
repercussion,1
follow,1
different,1
kind,1
stressful,1
quality,1
life,3
combination,1
symptom,3
distress,3
functioning,1
unemployment,1
hinder,1
deterioration,1
dissatisfaction,1
total,1
300,1
act,1
assessment,1
london,1
borough,1
high,1
psychosis,1
identify,1
search,1
general,1
burden,1
record,1
gloucester,1
city,1
receive,1
assistance,1
behavioural,1
educational,1
overwhelmed,2
personnel,1
school,2
prevalence,1
issue,1
youth,1
hearing,1
loss,1
assess,4
review,1
refugee,2
wellbee,1
australian,1
assist,1
satisfaction,1
questionnaire,1
csq-8,1
administer,1
outpatient,2
netherlands,1
n,1
=,1
110,1
cidi,1
define,1
seek,1
formal,1
american,1
extended,2
family,1
barrier,1
discourage,1
utilization,2
mexican,1
sexual,1
behavior,1
substance,1
use,2
troubling,1
variable,3
give,1
obstacle,1
associate,1
access,2
preventive,1
base,2
adolescent,1
suffer,1
absence,1
crisis,1
insecure,1
romantic,1
predict,1
concerned,1
have,1
challenging,2
debate,1
overcome,1
impasse,1
implementation,2
workforce,1
experience,1
milieu,1
hospital,1
number,1
year,1
increase,1
basic,1
therapeutic,1
difficulty,1
train,1
psychotherapist,1
proportion,1
variance,1
account,2
maltreatment,2
small,2
developmentally,1
participant,3
301,1
overwhelming,1
psychiatry,1
hand,3
ensure,1
uncover,3
knowledge,2
trigger,2
mental_disorder,1
establish,2
basis,2
reactive,2
environmental,2
136,1
overstress,1
provider,1
solicit,1
electronic,1
mailing,1
list,1
tavistock,1
relation,1
conference,1
hold,1
trainee,1
staff,2
setting,1
limitation,1
approach,1
gain,1
describe,1
32,1
team,1
north,1
future,1
research,1
explore,1
specific,2
attribute,2
relevant,2
pa,2
people,1
alcohol,1
result,1
provide,1
indication,1
proposition,1
testimony,1
vary,1
accord,1
retain,1
important,1
theory,1
understand,1
factor,1
rely,1
suicide,1
prior,1
70,1
deteriorate,1
subjectively,2
perceive,2
instrumental,1
activity,1
daily,1
living,1
enjoyment,1
smi,1
collect,1
datum,1
current,1
open,1
caseload,1
