collocate,count
relationship,2
body,1
image,1
symptom,8
depression,11
outpatient,1
psychotherapy,1
cbt,1
group,8
mean,1
clinical,4
severity,2
internalize,1
significantly,1
decrease,1
posttreatment,1
comorbid,1
prevalence,1
range,1
10.2,1
20.7,1
predict,3
decline,1
recall,1
avlt,1
parent,1
child,5
complete,1
measure,4
and/or,1
externalize,1
time,2
point,1
baby,1
observation,1
clear,1
mother,1
past,1
trauma,1
experience,1
severe,1
postnatal,1
study,2
21.9,1
student,1
30.6,1
sds,1
self,4
rating,2
scale,5
level,9
stai,2
state-,2
trait,3
anxiety,4
inventory,2
husband,1
willingness,1
express,1
vulnerable,1
e.g.,1
sadness,1
interpersonal,1
emotion,1
school,2
attendance,1
relate,1
fear,1
medium,1
large,2
effect,3
size,1
clearly,1
demonstrate,1
respect,1
disorder,9
=,4
4.6,1
p,2
0.03,1
chi,1
6.0,1
blood,1
injury,1
phobic,1
report,2
enhanced,1
disgust,1
embarrassment,1
venipuncture,1
remain,1
unclear,1
specific,1
link,1
parenting,1
behavior,1
academic,1
concept,1
high,9
test,3
score,2
external,1
locus,1
control,1
low,5
vcf,1
rate,2
adhd,2
affective,1
adult,1
contrast,1
change,1
threat,1
interpretation,1
therapeutic,1
benefit,1
abm,1
small,1
datum,1
category,1
limited,1
compare,1
mainland,1
chinese,2
singapore,1
e,1
couch,1
worry,1
program,1
significant,3
positive,1
social,4
childhood,1
widespread,2
deeply,1
troubling,2
issue,1
genetic,1
marker,1
potentially,1
influence,2
vulnerability,1
tic,1
distressingly,1
obtain,1
assured,1
appropriateness,1
goal,1
manager,1
addition,1
subject,3
result,1
overwhelming,1
failure,1
respond,1
role,1
comorbidity,1
major,1
generalized,3
posttraumatic,1
stress,2
non,1
deterioration,1
imagery,1
condition,1
performance,1
iii,1
diagnosis,2
dimensional,1
prototypical,2
despair,1
primitive,2
functioning,1
sizeconstant,1
negative,1
ai,3
ominous,1
pup,1
early,1
wean,1
indicate,1
increase,2
distress,2
difference,1
alarming,1
individual,1
characteristic,1
purposely,1
disclose,1
endure,1
great,1
face,1
heighten,1
difficulty,1
cope,1
profile,1
types,1
moderate,2
predominant,4
somatization,2
lead,2
age,1
sex,1
psychiatric,1
population,1
disruption,1
base,1
associate,1
describe,2
competent,1
relatively,1
internal,1
consistency,1
critically,1
correlate,1
connection,1
physical,1
presentation,1
intense,1
male,1
master,1
board,1
detailed,1
record,1
patient,2
subjective,1
treatment,1
session,1
document,1
persistence,1
disadvantage,1
technique,1
traditional,1
desensitization,1
share,1
struggle,2
avoidance,2
sensory,1
responsivity,1
sor,1
common,1
contradiction,1
empirical,1
literature,1
resolve,1
sexual,2
arousal,1
conceptualize,1
distressing,1
response,2
hamilton,1
brief,1
phobia,1
prediction,1
ss,1
defensiveness,1
troublingly,1
unstable,1
criterion,1
placement,1
camkkb,1
chromosome,1
12q24.31,1
179,1
syndromal,1
panic,1
attack,1
versus,1
highlight,1
burdensome,1
impact,1
pervasive,1
pathological,1
severely,1
disrupt,1
normal,1
daily,1
function,1
review,1
give,1
experimental,1
finding,2
sexually,1
dysfunctional,1
woman,2
research,2
confidence,1
interval,1
2.6,1
15.3,1
generalize,1
gad,1
dangerously,1
odd,1
