collocate,count
women,1
status,1
tie,1
similarly,1
stress,2
arise,1
disorder,3
find,2
probably,1
well,1
availability,1
service,13
disadvantaged,1
youth,3
internalize,1
problem,4
process,1
implement,2
screening,1
tool,1
multiethnic,1
newly,1
arrive,1
contact,1
fifth,1
see,2
specialized,1
student,1
athlete,1
experience,2
encounter,2
barrier,1
seek,5
help,4
compassion,1
emerge,1
important,1
construct,1
study,1
psychological,2
therapy,3
suggest,2
survey,3
governmental,1
source,3
prevalence,3
mental_health,5
datum,3
partially,2
bias,1
change,1
attitude,3
respondent,1
aware,1
ashamed,1
anxiety,1
likely,1
symptom,4
impact,2
certain,1
aspect,2
literacy,4
result,2
implication,4
target,3
increase,2
utilization,2
individual,2
need,4
lesbians,1
gay,1
man,2
culturally,1
competent,1
care,2
posttraumatic,1
scale,1
ptss-10,1
general,4
1980,1
1981,1
1985,1
2007,1
author,1
describe,2
evolution,1
place,1
trieste,1
25,1
year,1
pathway,1
transitionage,1
child,5
adolescent,6
perth,1
western,1
australia,1
engender,1
coparente,1
skill,1
family,2
father,1
concern,1
age,2
gender,2
type,2
professional,3
c,2
difference,2
cost,1
effectiveness,1
2003,1
broad,1
search,1
term,1
relate,2
policy,2
associate,3
male,1
favourable,2
view,2
substance,3
deal,1
unfold,1
microbiome,1
research,3
dominate,2
optimism,1
biomedical,1
solution,1
microbiota,1
extension,1
immune,1
function,1
outlook,1
adhd,1
poor,1
parental,1
instrument,1
enter,1
abuse,2
treatment,5
system,1
infantcaregiver,1
relationship,1
centerpiece,1
assessment,2
infant,1
article,3
disturb,1
practitioner,2
endure,1
client,2
suicide,2
present,3
pre,1
preparation,1
plan,1
prior,1
crisis,1
hopefully,1
offending,1
dependence,1
severe,1
issue,2
18,1
rricc,1
model,2
ethic,2
problematically,1
apply,1
code,1
world,1
296,1
university,1
clinic,1
northeast,1
region,1
united,1
states,1
intervention,1
negatively,1
preintervention,1
struggle,1
high,2
score,1
health,1
vitality,1
group,1
worsen,2
depressive,1
investigate,1
link,2
trauma,1
exposure,1
children,1
disruptive,2
parent,1
factor,1
self,3
report,1
10.5,1
range,2
5.8,1
15,1
control,1
risk,1
undermine,1
establishment,1
base,1
pilot,1
project,1
34,1
adoptive,1
emphasize,1
perception,1
challenge,3
frustration,1
hospital,1
setting,2
woman,1
learn,1
disability,1
physical,1
special,1
emphasis,1
menstruation,1
long,1
career,1
counseling,2
regard,1
isolated,1
subsequent,1
sharing,1
toy,1
tots,1
charity,1
refusal,1
share,1
variety,1
bad,1
mother,1
dyad,1
recruit,1
complete,1
audio,1
computer,1
provider,1
skeptical,1
knowledge,1
hesitation,1
private,1
practice,2
occupational,1
therapist,1
11,1
community,2
program,2
ask,1
rank,1
therapeutic,1
determine,1
relative,1
degree,1
discord,1
member,1
team,1
biased,1
judgment,1
render,1
b,1
concur,1
content,1
stigmatize,1
thought,1
stigma,1
harmful,1
effect,1
outline,1
application,1
field,1
sud,1
rate,1
underscore,1
urgent,2
routine,1
questionable,1
alternative,1
traditional,1
lack,1
structure,1
foundational,1
activity,1
begin,1
early,1
adolescence,1
face,1
great,1
danger,1
sexual,2
warn,2
form,1
consultation,1
worker,1
reach,1
state,1
small,1
sample,1
size,1
expose,1
neglect,1
school,1
behavior,1
receipt,1
d,1
collect,1
housing,1
social,1
support,1
baseline,1
mainstream,1
staff,1
perceive,1
insufficient,1
training,1
caregiver,1
necessitate,1
critical,1
