collocate,count
concern,3
child,1
turn,1
contribute,1
development,2
disorder,11
symptom,8
offspring,1
study,3
show,2
employment,1
burnout,1
relate,4
depression,13
scale,2
stai,1
t,1
state,6
trait,9
inventory,4
increase,7
self,3
report,3
anger,1
follow,4
assertiveness,1
evidence,1
low,2
dominance,1
contentiousness,1
refusal,1
intimidate,1
correlate,1
creation,1
ambitious,1
exposure,4
hierarchy,1
selection,1
provoke,1
task,3
attempt,2
minimize,2
client,1
compare,2
participant,2
positive,1
belief,1
specific,1
holocaustrelate,1
ptsd,1
general,2
relocate,1
treatment,3
smoker,1
help,1
reduce,1
subgroup,1
expectation,1
value,1
personal,1
control,3
predict,1
perceive,1
likelihood,2
attack,1
31,1
23,1
35,1
old,3
adult,2
da,1
persistence,1
complete,1
diagnostic,1
interview,1
antidepressant,1
use,1
assessment,1
counseling,1
outcome,1
psychoeducational,1
group,1
social,3
negative,1
relationship,4
find,2
marginality,1
laotians,1
significant,2
variable,1
time,1
exacerbate,1
longitudinal,1
association,2
attachment,1
satisfaction,1
exacerbation,1
obsessive,1
compulsive,1
ocd,1
spectrum,1
serve,1
model,2
stress,4
cognitive,4
flexibility,1
concurrently,1
predictively,1
associate,7
depressive,1
adolescence,1
aim,1
paper,1
explore,1
diabete,1
distress,4
rate,2
medication,1
augmentation,1
resistant,1
conduct,1
january,2
1990,2
examine,2
effect,2
goal,1
set,1
learning,1
bachman,1
ladder,1
measure,2
function,1
energy,1
quality,1
life,2
well,1
tolerate,1
nortriptyline,1
level,5
i.e.,1
tension,1
significantly,1
relaxation,1
response,1
dose,1
nicotine,1
unrelated,1
strong,1
finding,2
variation,1
death,2
age,2
confirm,1
butler,1
contention,2
aged,1
confront,1
unresolved,1
conflict,1
individual,2
admit,1
severe,3
dental,2
previously,1
remain,1
fearful,1
result,1
implication,1
distinguish,2
gad,1
suffer,1
boy,1
girl,1
demonstrate,1
behaviour,1
transition,1
element,1
article,1
collect,1
mood,1
dread,1
urbanization,1
fear,1
political,1
crucially,1
public,1
speak,1
induce,1
estimate,1
number,1
sna,1
burst,1
alarming,1
challenge,2
affective,1
behavioral,1
component,1
design,1
scrutinize,1
proposition,1
competitive,1
propose,1
martens,1
vealey,1
burton,1
emphasize,1
idea,1
reach,1
extreme,1
expression,1
obesity,1
activity,2
daily,1
living,1
adl,1
hospital,1
intense,1
aging,1
especially,1
nursing,1
home,1
sample,1
prevalent,1
adolescent,1
particularly,1
overwhelming,1
pregnant,1
iii,1
r,1
diagnosis,1
classify,1
internalize,1
chronic,1
dysthymia,1
mitigate,1
type,2
visual,1
attention,1
=,1
.005,1
crippling,1
condition,1
fail,1
address,1
dsm,1
iv,1
detrimental,2
test,2
difficulty,1
body,1
weight,1
gain,1
comparison,1
single,1
house,1
shc,1
anxiety,4
form,3
x-1,1
x-2,1
male,1
female,1
20,1
min,1
high,2
intensity,2
85,1
1,1
rm,1
decrease,1
exercise,1
40,1
present,1
somatic,2
performance,4
athlete,2
situation,1
criticality,1
b,1
troubling,2
prediction,2
catastrophe,1
theory,1
adversely,1
affect,2
depend,2
experience,1
conventional,1
school,2
negatively,1
support,1
inadequately,1
eat,1
psychopathology,1
everyday,1
admission,1
discharge,1
play,1
role,1
insomnia,1
withdrawal,1
parent,1
alarmingly,1
preoperatively,1
young,1
patient,1
one,1
