collocate,count
loss,2
miscarriage,2
stillbirth,2
symptom,5
depression,1
theory,2
explore,1
relation,2
adult,4
survivor,3
prolonged,1
interpersonal,1
childhood,3
step,1
framework,1
compare,1
herman,1
stage,1
resolution,1
worthwhile,1
therapeutic,2
target,1
adaptive,1
context,1
recovery,2
exposure,7
combat,2
relate,2
lead,1
lifetime,3
functional,1
impairment,1
study,2
use,2
condition,1
inhibition,2
paradigm,2
individual,2
month,5
trauma,9
traumatize,1
migrant,1
come,1
australia,1
flee,1
form,2
time,1
feel,1
betray,1
new,1
country,1
addition,1
examine,2
impact,3
associate,5
specific,1
type,2
consider,1
effect,1
early,3
poly,1
victimization,1
i.e.,1
cumulative,2
number,3
report,3
prior,2
homelessness,2
influence,3
compound,2
sexual,6
variable,2
create,2
represent,2
complex,2
civilian,2
acute,1
stress,5
disorder,4
asd,2
n,3
=,2
20,1
monitor,1
thought,1
24,1
h,1
period,1
clinical,2
implication,1
assessment,1
ptsd,12
psychosis,3
victim,1
discuss,1
drug,1
dependent,1
patient,5
complete,2
questionnaire,1
ctq,1
barratt,1
impulsivity,1
scale,1
way,1
social,2
support,2
adaptation,1
development,1
despite,1
comparable,1
rate,1
black,1
woman,2
high,2
vulnerability,1
mind,1
persist,1
close,2
connexion,1
unrepressed,1
unconscious,1
score,1
12,1
7/8,1
dimension,1
indicate,4
improvement,1
orient,1
care,3
elderly,2
people,3
schizophrenia,2
treatment,7
inform,2
role,2
hospital,1
case,1
diagnose,1
post,1
acquire,2
severely,1
wound,1
soldier,1
attend,2
stabilisation,1
affect,1
subscale,2
effective,3
subclinical,1
client,1
personnel,1
flashback,1
repressed,1
year,2
particularly,1
neglect,1
field,1
inquiry,1
researcher,1
sentence,1
show,1
disability,1
past,2
immaturity,1
remain,1
juvenile,1
system,2
disease,1
unintended,1
pregnancy,2
physical,1
psychological,3
ground,1
relational,1
healing,1
brothers,2
2008,2
attempt,2
capture,1
historic,1
event,3
ancestor,1
live,1
acadian,1
deportation,1
important,1
mechanism,1
underpin,1
response,2
little,1
research,3
investigate,1
refugee,1
male,3
violence,1
engender,1
separation,1
postdivorce,1
strong,1
predictor,2
fear,1
earthquake,1
prediction,1
home,1
participation,1
rescue,1
work,1
one,1
significant,1
weak,1
appear,1
promising,2
history,4
regardless,2
severity,2
old,1
female,2
suffer,1
head,1
result,3
flexion,1
hyperextension,1
injury,4
hit,1
substance,2
abuse,1
residential,1
program,1
extensively,1
damage,1
reorganization,1
obtain,1
appropriate,1
late,1
rehabilitation,1
embed,1
aim,2
establish,1
prevalence,1
adversity,1
young,1
seek,1
help,1
polysomnography,1
13,1
22,2
traumatic,1
assess,3
2,1
take,1
consideration,1
child,4
adolescent,2
far,1
exceed,1
publish,1
cutoff,1
adjust,1
gender,1
difference,2
likelihood,2
particular,2
reaction,2
traumata,1
consequence,1
ongoing,2
symptomatology,4
identify,2
postdisclosure,2
lack,1
initial,1
crisis,1
risk,1
maltreatment,2
hmtf,1
range,1
pathology,1
negative,3
outcome,3
differ,2
function,1
experience,1
mediate,1
link,2
later,1
suds,1
include,1
co,1
occur,1
eating,1
randomly,1
allocate,1
ie,1
cr,1
compensatory,1
dream,1
highlight,1
distressing,1
avoidance,1
correlate,1
overgeneralization,1
damaging,1
belief,1
blame,1
accommodation,1
syndrome,1
psychodynamic,1
formulation,1
learn,1
model,1
reveal,1
overwhelming,1
challenging,1
husband,1
partner,1
severe,2
cd4,1
count,1
ces,1
d,1
recent,1
area,1
troubling,1
epidemiology,1
general,1
population,2
diagnosis,1
persistent,1
course,1
longevity,1
interpretation,1
memory,1
universal,1
suggest,1
intervention,2
69,1
brain,1
tbi,1
community,1
law,1
violate,1
behavior,1
subsequent,1
sustain,1
reduce,1
burden,1
increase,1
focus,1
detrimental,1
pool,1
213,1
consecutive,1
admission,1
orthopaedic,1
unit,1
accident,1
emergency,1
department,1
aberdeen,1
