collocate,count
response,1
case,4
party,2
previously,2
diagnose,3
mental_illness,9
invoke,2
possible,2
explanation,2
child,1
sex,1
hiv,1
aids,1
history,2
experience,1
severe,11
conjunction,1
psychosocial,1
factor,3
major,1
cause,3
adolescent,1
develop,2
follow,1
single,1
traumatic,1
event,1
vulnerable,1
secure,1
hospital,1
population,3
link,2
offend,1
example,1
give,1
ofindividual,1
include,1
alcoholism,1
substance,2
abuse,2
lack,2
work,1
undergraduate,1
nursing,1
student,3
attitude,3
people,3
computer,1
technology,1
help,4
reduce,3
burden,4
approach,2
potential,1
cost,1
effective,1
widespread,1
educate,1
improve,2
professional,1
seeking,1
endorsement,1
religiously,1
base,4
causation,1
model,1
sexual,2
risk,3
behaviour,1
man,4
research,2
evidence,1
support,2
conclusion,1
correlate,1
violent,1
behavior,2
interact,1
genetic,1
predisposition,1
influence,1
i.e.,1
parental,1
domestic,1
violence,5
drop,1
markedly,1
upward,1
stigma,2
surround,1
wellestablishe,1
know,2
method,1
bias,1
homeless,1
woman,5
report,1
symptom,4
instability,1
employment,1
housing,1
physical,1
study,4
explore,1
perception,1
sample,1
volunteer,1
counsellor,1
community,1
perceive,2
threat,1
crime,1
associate,3
relation,1
dangerousness,1
social,1
distancing,1
homosexuality,1
scale,1
measure,1
contact,1
individual,6
24,1
year,3
old,1
present,1
anxiety,1
publicize,1
incident,1
co,1
occurring,1
raise,1
considerable,1
concern,2
college,1
campus,1
offending,1
elderly,2
personality,1
organic,1
brain,1
disease,1
statistically,1
demographic,1
socioeconomic,1
characteristic,1
severity,1
need,3
common,2
racial,1
ethnic,1
family,2
perpetrate,1
person,5
smi,1
health,2
court,2
represent,2
opportunity,2
involve,1
criminal,3
justice,3
system,3
participate,1
biochemistry,1
normal,1
course,1
simply,1
temporary,1
reflect,1
conspicuous,1
staff,1
unsure,1
relationship,2
self,1
laceration,1
suicide,1
progress,1
prevalence,2
suggest,1
paradigm,1
shift,1
rapid,1
picture,1
newspaper,2
picmin,1
instrument,1
consist,1
descriptive,1
mmpi-2,1
receive,2
instruction,1
feign,1
juvenile,1
summary,1
recent,1
hoard,1
disorder,2
hd,1
debilitate,1
public,1
depression,3
belief,2
continuum,2
emotional,2
reaction,2
afflict,2
mental_health,1
believe,1
chronic,1
have,1
negative,1
consequence,1
ago,1
researcher,1
note,1
psmis,1
process,1
increasingly,2
instead,1
issue,2
offender,1
attention,1
number,3
relate,1
group,1
require,1
aim,1
index,1
local,1
manager,1
compare,1
type,1
article,2
focus,2
generically,3
level,1
conceptualize,1
complement,1
expand,1
resident,1
exist,1
psychiatric,1
find,2
36,1
patient,2
suffer,1
12.4/100,000,1
intensive,2
management,1
persistent,3
limited,1
efficacy,1
stride,1
condition,1
remain,1
daunting,1
challenge,3
n=1920,1
longitudinal,1
east,1
baltimore,1
underscore,1
ongoing,1
little,1
effect,2
disrupt,1
identity,1
treatment,1
motivation,1
furthermore,1
increase,1
achieve,1
high,1
american,1
artist,1
diminish,1
control,2
adversity,1
deteriorate,1
skill,1
program,1
serve,1
house,1
apartment,1
seven,1
state,1
choice,1
