collocate,count
light,1
competency,1
base,2
model,1
child,5
show,2
reduce,2
red,2
cell,2
folate,1
finding,1
suggest,2
index,1
completely,1
assess,2
overall,1
effect,3
prostate,1
cancer,1
patient,10
association,1
outcome,2
intervention,1
study,2
aim,1
decrease,1
man,1
group,3
differ,1
severity,4
attributional,1
style,1
questionnaire,3
easq,1
level,3
measure,6
bdi,1
link,1
ethnic,2
difference,2
rate,1
neighbourhood,1
density,1
result,1
report,3
question,1
general,1
mental_health,1
mhi-5,1
insomnia,1
stress,2
evaluate,2
tsimane,1
forager,1
farmer,1
bolivia,1
develop,1
focus,1
review,1
validate,1
scale,5
number,1
severe,4
withdrawal,2
symptom,3
anxiety,10
year,2
old,2
mother,2
history,2
29,1
nondepresse,1
administer,1
mmpi,3
self,3
rating,1
survey,1
attitude,3
mortality,1
20,1
response,1
expectancy,1
low,2
manipulation,1
succumb,1
correlate,2
score,4
debilitate,4
hospital,1
baseline,1
1,1
catholic,1
severely,2
deteriorate,1
geriatric,1
investigate,1
feminist,1
identity,1
indicator,1
problematic,1
eating,1
98,1
african,1
imagery,1
ability,2
alexithymia,1
akin,1
adult,2
amygdala,2
responsivity,2
intensity,3
depression,10
interconnect,1
early,1
age,1
3,1
tricyclic,1
antidepressant,2
tca,1
treatment,4
melancholic,1
prevalent,3
troubling,2
psychiatric,1
co,1
morbidity,1
need,1
closure,1
find,2
adverse,1
expert,1
clinical,1
judgment,1
highlight,1
prevalence,1
cardiac,1
surgery,1
serum,1
quartile,1
current,1
suffering,1
health,3
module,1
phq-9,2
define,1
depressive,1
reciprocal,1
nature,1
relationship,1
personality,1
trait,1
e.g.,1
esteem,2
second,1
interview,2
associate,3
deep,1
entrenchment,1
e,1
primary,1
disorder,3
critical,1
pri,1
anx,1
normal,1
control,2
additional,1
shape,1
help,1
seek,1
intention,1
behavior,2
comorbiditie,1
lack,2
exercise,1
impact,3
limitation,1
test,1
differentiate,2
organic,2
individual,4
suffer,2
concurrent,1
phenomenon,1
arise,1
40.5,1
consist,1
administration,1
beck,2
inventory,4
concern,2
follow,4
contact,1
metabolic,1
thalamus,1
caudate,1
indicate,2
significant,3
underscore,1
complexity,1
global,3
sociometric,1
children,2
aggressive-,2
submissive,1
reject,1
youth,1
compromise,1
attention,1
irritability,1
hvei,1
essential,1
major,4
resistant,2
trd,2
address,1
overwhelming,1
cognitive,3
risk,1
digit,1
span,1
correlation,1
engagement,1
head,1
injury,1
overwhelm,1
healthy,1
subject,1
different,1
domain,1
variably,1
exacerbate,1
physical,1
activity,1
demonstrate,1
limited,1
efficacy,1
potential,1
struggle,1
bipolar,1
determinant,1
scrutinize,1
sample,1
undergraduate,1
actual,1
imagine,1
involvement,1
intensify,1
st,1
segment,1
observe,1
cause,1
issue,1
thought,2
feeling,1
strong,1
predictor,1
childbirth,2
postpartum,2
significantly,2
approximately,2
8,1
12,1
heighten,1
danger,1
identify,1
questionnaire-9,1
ominously,1
r,1
=,1
.75,1
suicidal,1
dangerous,1
alcohol,1
abuse,1
food,1
intake,1
occur,1
intragastric,1
rely,1
face,1
unresponsive,1
