collocate,count
high,3
self,2
blame,1
attributional,1
style,1
relate,2
satisfaction,2
sex,2
friend,1
stress,2
means,1
reduce,1
adolescent,2
nicotine,1
information,1
boy,1
perception,1
risk,2
sexual,21
account,1
prior,5
ptsd,1
psychological,1
dysfunction,1
client,1
report,7
history,5
childhood,13
othertrauma,1
study,5
demonstrate,4
salience,1
predictor,1
suicidal,1
behavior,4
woman,4
jail,1
temporal,1
sequence,1
relative,1
attempt,1
suicide,1
life,2
span,1
dsm,2
iv,1
criterion,1
alcohol,4
dependence,1
drunk,1
driving,1
assess,2
annually,1
indirect,1
effect,1
child,15
maltreatment,5
physical,6
abuse,8
neglect,10
emotional,3
parent,2
involvement,1
prevalence,3
pattern,1
substance,7
171,1
consecutive,1
patient,1
90,1
blacks,1
test,1
clinical,2
range,1
problem,2
mother,2
indicate,3
family,2
accident,1
comparison,1
suffer,4
intense,1
trauma,8
mental,2
disorder,4
attribute,1
severe,6
lack,3
love,1
health,1
care,1
associate,5
social,1
work,1
content,1
illustrate,1
pervasive,2
experience,4
miscarriage,1
control,2
intensify,1
challenging,1
impact,4
dysfunctional,1
attribution,1
elaborately,1
stage,1
mock,1
trial,1
juror,1
present,1
videotape,1
forensic,1
actual,1
legal,1
case,1
unfortunately,1
disclose,2
b,1
police,1
officer,1
harshly,1
repeat,1
persistent,1
challenge,1
treatment,2
outpatient,1
physician,1
visit,1
psychopathological,1
sequelae,1
despite,1
widespread,2
adverse,1
research,2
deficit,1
field,1
australian,1
evidence,1
solvent,2
fruit,1
machine,1
addiction,1
severely,6
co,1
find,2
mediator,1
association,3
traumatic,2
heighten,1
hiv,1
drug,3
recently,1
harass,1
likely,5
criminal,1
result,2
connect,1
increase,1
select,1
male,1
receive,1
benzodiazepene,1
tricyclic,1
antidepressant,1
prescription,1
damaging,2
victim,3
cyber,2
date,2
seven,1
time,2
deeply,1
perpetrator,1
17,1
inflict,1
profound,2
bodily,1
shame,1
replicate,1
young,1
sample,1
explain,1
additional,1
questionnaire,1
endure,3
administer,1
promotion,1
disease,2
prevention,2
communication,1
exercise,1
sexually,1
transmit,1
need,1
determine,1
rwandan,1
man,1
wife,1
alarmingly,1
baseline,1
rate,2
knowledge,1
skill,1
abduction,1
scrutinize,1
training,1
intrinsic,1
value,1
opposite,1
follow,1
crucial,1
handicap,5
compound,2
relentlessly,2
target,1
handicapped,1
address,1
combat,1
destructive,1
methamphetamine,1
low,1
quality,1
past,1
interpersonal,1
intimacy,1
significant,1
symptomatology,1
compare,2
elevated,1
heart,1
compounding,1
factor,2
suffering,1
depressed,1
personal,1
precipitate,1
reveal,1
troubling,1
cultural,1
difference,3
representative,1
screen,1
population,1
problematic,1
panic,2
major,1
depression,2
verbal,1
member,1
acknowledge,1
finding,1
disrupt,1
neurobiology,1
provide,1
strong,1
support,2
attenuation,1
hypothesis,1
cortisol,1
hyposecretion,1
subsequent,1
period,1
behavioral,1
variable,1
phenomenon,1
highly,1
improbable,1
simple,1
causal,1
relationship,1
77,1
female,1
survivor,1
disturb,1
gain,1
symptom,1
20,1
vs.,1
10,1
struggle,1
face,2
great,1
debilitate,1
dysthymia,1
exposure,1
dependent,1
class,1
contribute,1
examine,1
relation,1
12,1
multifaceted,1
atrocity,1
far,1
reach,1
harm,1
cause,1
uppsala,1
sweden,1
management,1
west,1
scotland,1
discuss,1
dire,1
aware,1
developmental,1
include,1
pressure,1
inhibit,1
disclosure,1
complicate,1
understanding,1
