collocate,count
hospital,2
depression,13
scale,5
hads,1
widely,1
assess,1
mediate,1
relate,3
style,1
negative,3
affect,2
fly,1
phobia,1
highly,1
prevalent,2
disorder,17
cause,2
sufferer,1
significant,2
distress,2
understand,2
social,5
support,2
influence,1
academic,1
engagement,1
boy,1
girl,2
large,1
sample,2
panic,1
generalize,2
anxiety,6
posttraumatic,4
stress,6
role,3
distorted,1
cognition,1
pathogenesis,1
childhood,1
problem,2
i.e.,1
implicit,1
self,5
esteem,3
state,2
group,2
individual,1
sad,1
n,1
=,1
typically,1
psychological,1
anger,1
low,1
poor,1
school,1
rescue,1
core,1
symptom,4
ptsd,4
include,1
like,1
behavior,3
cognitive,2
impairment,1
control,3
management,2
intervention,1
reduce,2
fatigue,1
improve,1
quality,2
psychopathology,1
brief,1
inventory,1
personality,2
dimension,1
neo,1
evidence,4
suggest,2
cbt,2
possibly,1
efficacious,1
autism,1
methodological,1
weakness,1
address,1
hypothesize,1
increase,3
drop,1
child,5
selfesteem,1
partially,1
defensive,1
show,1
high,1
level,2
endure,1
prevalence,1
comorbid,1
amygdala,4
ventrofrontal,1
function,1
risk,2
mother,2
protect,1
potential,1
disappointment,1
context,1
pregnancy,1
outcome,1
elevated,1
obsessive,1
compulsive,1
interpersonal,1
sensitivity,1
psychoticism,1
questionnaire,1
ppq,1
construct,1
study,5
hamilton,1
items,1
dsm,1
iii,1
r,1
empowerment,1
life,1
rate,1
speech,1
disruption,1
implication,1
mechanism,1
selection,1
discuss,1
examine,2
interrelationship,1
cope,1
strategy,1
anxious,1
forget,1
negatively,1
associate,4
report,1
overwhelming,1
patient,2
experience,4
relationship,2
object,1
internalized,1
suffer,1
interpret,1
response,2
threat,3
impend,2
arntz,1
rauner,1
van,1
den,1
protective,1
factor,4
demoralization,1
death,4
test,3
consider,2
different,2
defense,1
performance,2
health,1
gender,2
separation,1
express,1
father,1
effect,1
post,1
event,1
processing,1
participant,1
relatively,1
few,1
paradox,1
stem,1
achievement,1
condition,1
resolve,1
common,1
difference,1
emerge,1
thought,2
non,2
parental,2
strongly,1
rejection,1
great,3
familial,1
compare,1
combat,1
variance,1
religiosity,1
age,2
generalized,1
gad,1
chronic,1
illness,1
change,2
olfaction,1
exploratory,2
activity,1
detect,1
create,1
interfere,1
mimic,1
demonstrate,1
product,1
co,1
occurring,1
absence,1
distraction,1
slight,1
exacerbation,1
suitable,1
old,2
adult,1
irrespective,1
mastery,1
relation,1
development,1
adjustment,1
162,1
year,1
student,2
behavioral,1
technique,1
taking,1
learn,2
skill,1
manage,1
realize,1
struggle,1
concern,1
field,1
evaluate,1
value,1
secure,1
attachment,1
god,1
black,1
white,1
counterpart,1
determine,1
mean,1
cidi,1
mood,1
eat,1
schizophrenia,1
animal,1
literature,2
link,2
volume,2
symptomatology,1
inconclusive,1
find,1
positive,1
present,1
research,1
profile,1
interpretation,1
bias,1
ambiguous,1
physical,1
theory,1
perfectionism,1
language,1
deficit,1
analysis,2
identify,1
latent,1
10,1
follow,1
path,1
reveal,1
ed,1
well,1
regard,1
phenomenon,1
