collocate,count
point,1
potentially,1
important,1
role,1
time,4
understand,1
relationship,2
ptsd,6
symptom,12
cortisol,1
clinical,2
diagnosis,2
congenital,1
malformation,1
brain,1
tumour,1
study,3
establish,2
mitochondrial,1
morphological,1
outcome,2
variable,1
measure,2
vicarious,2
vt,2
burnout,3
trauma,14
symptomatology,2
intrusion,2
traumatization,1
avoidance,1
experience,7
massive,1
psychic,1
common,1
human,1
history,7
uproot,1
safety,1
indoor,1
accidental,1
pediatric,1
closed,1
head,1
result,2
intracranial,1
rebleeding,1
stress,6
importance,1
assess,6
setting,1
meaningful,2
determinant,1
health,1
factor,3
occur,1
48,1
hour,1
course,1
mdd,1
8,1
participant,2
recruit,1
level,5
1,1
surgical,1
center,1
social,1
educational,1
status,2
experienced,1
treatment,1
asylum,1
seeker,1
vary,1
base,2
prior,1
violent,1
occupational,1
manifestation,1
complex,1
reflect,1
inability,1
participate,1
necessary,1
electroconvulsive,1
therapy,1
ect,1
comorbidity,1
age,2
ruminative,1
state,1
executive,1
memory,4
implication,1
composite,1
model,1
effect,3
psychopathological,3
aspect,1
maturation,1
decline,1
function,1
entail,1
provider,1
repeatedly,1
expose,3
pain,1
death,1
patient,2
use,3
self,2
blame,1
interpersonal,2
ipt,1
exposure,5
report,1
physical,1
majority,1
case,3
onset,1
fear,1
attributable,1
associate,3
chemotherapy,1
3,429.27,1
g,1
sd,1
=,2
437.82,1
magnify,1
maternal,1
prenatal,1
birthweight,1
moderate,1
limit,1
18,1
year,4
psychotherapy,1
show,2
sign,2
expression,2
traumatic,3
static,2
subscale,2
low,3
secondary,1
sts,1
significant,1
difference,2
find,2
furthermore,1
dearth,1
information,2
ab,2
old,3
survivor,3
posttraumatic,2
investigate,1
co,1
occurrence,2
cfs,2
contribution,1
familial,1
association,2
lifetime,4
current,3
example,1
present,2
involve,1
neurological,1
impact,2
beholder,1
intricate,1
relation,1
know,2
face,1
simultaneously,1
demanding,1
inaccessible,1
massively,1
dissociate,1
finding,1
indicate,1
community,1
unprotected,1
sex,2
have,1
marijuana,1
affiliation,1
deviant,1
peer,1
disorder,3
baseline,2
longitudinally,1
pilot,1
group,2
focus,1
egg,1
intervention,3
caucasian,1
woman,2
marry,1
positively,1
correlate,2
cognitive,2
processing,1
strategy,1
include,3
positive,1
restructuring,1
child,4
64.3,1
potential,1
injury,1
addition,1
need,1
help,1
alleviate,1
law,1
regression,1
analysis,1
confirm,1
independently,1
perceive,1
procedural,1
justice,1
childhood,2
adversity,1
range,1
negative,1
sequelae,1
de,1
ideologizing,1
approach,1
global,1
psychosocial,1
father,1
care,1
negatively,1
early,1
severe,2
tbi,1
admit,1
centre,1
5,1
period,1
2008,1
sample,1
85,1
veteran,1
military,1
relate,2
life,1
event,9
parent,1
relational,1
addictive,1
feature,1
non,1
checklist,2
past,2
mental_health,1
distress,1
revised,1
events,1
attenuate,1
dream,1
alive,1
neurobiological,1
client,2
different,2
reliving,2
telling,1
story,1
standard,2
component,2
therapeutic,2
.017,1
relative,2
psychological,2
somatic,2
difficulty,2
recommendation,1
practitioner,1
deal,1
spiritual,1
issue,1
attachment,1
perspective,1
rate,1
measurement,1
affect,1
balance,1
exservice,1
personnel,1
define,1
unemployment,2
sudden,1
loss,1
security,1
emotional,1
abuse,1
good,1
strong,1
predictor,1
adulthood,1
anxiety,1
depression,3
man,1
meet,1
criterion,1
probable,1
post,1
control,2
covariate,1
instrument,1
gamble,1
behavior,1
questionnaire,1
ctq,1
d.,1
p.,1
bernstein,1
chief,1
overwhelm,1
capacity,1
successfully,1
handle,1
adapt,1
reference,1
ensue,1
repetitive,1
activation,1
female,1
classify,2
sexual,3
nonsexual,3
fantasy,1
proneness,1
response,3
broad,2
item,5
factual,2
predict,1
dissociation,1
repeat,1
dissociative,1
breed,1
endorsement,1
vague,1
