collocate,count
expect,1
child,25
victim,6
testify,1
sexual,31
display,1
profound,1
sadness,1
intense,2
fear,1
camp,1
massive,1
internal,1
displacement,1
trauma,2
mass,1
killing,1
african,1
modification,1
community,2
suffer,3
severe,8
neglect,5
number,2
suspect,3
false,1
confession,1
exacerbate,1
injustice,1
increase,1
burden,1
criminal,1
comorbidity,1
alongside,1
concern,4
risk,2
substance,5
relate,4
issue,1
medication,1
necessary,1
adjunct,1
drug,7
treatment,3
complex,1
challenge,3
pose,1
self,2
concept,2
prevalence,2
impact,4
abuse,12
history,8
street,1
life,1
homeless,1
adolescent,3
finding,1
support,2
exhibit,1
worsen,1
problem,2
behavior,4
exercise,1
interpret,1
individual,2
frequency,1
sample,2
type,1
broken,1
health,1
professional,1
opiate,1
originate,1
dangerous,1
recreational,1
experimentation,1
boy,1
endure,2
compare,1
226,1
girl,1
disclosure,1
aberrant,1
feature,1
delay,2
typical,2
response,2
sexually,4
result,1
deep,1
confusion,1
eye,1
consider,1
form,1
light,1
relationship,1
family,4
background,2
question,1
association,3
aggravate,2
harmful,3
effect,3
se,2
intensify,3
entanglement,2
member,1
refer,1
b,1
misconduct,1
adult,3
c,1
20,1
year,3
reference,1
eld,1
appear,1
highlight,2
urgent,2
checklist,1
traumatize,1
n,2
=,2
81,1
age,3
race,1
gender,1
match,1
group,1
comparison,1
subject,2
90,1
everyday,1
feeling,1
destructive,2
force,1
lead,2
crime,1
exposure,1
alcohol,3
reflect,2
pre,1
existing,1
vulnerability,2
dramatically,1
address,2
agt,1
fde,1
register,1
twice,1
clinical,1
31,1
woman,3
complete,2
questionnaire,2
blame,1
scale,2
adjustment,1
pattern,2
struggle,2
stimulus,2
sedative,1
undergo,1
traumatic,1
examination,1
especially,2
egregious,1
act,1
need,1
prevention,2
program,1
college,1
campus,1
respond,1
vignette,1
undeniable,1
strong,1
likelihood,1
immediately,1
report,3
14,1
old,1
mercilessly,1
physically,1
parent,1
mother,1
starting,1
point,1
present,1
nature,1
high,2
physical,3
discipline,1
verbal,2
attitude,1
significantly,1
harm,1
devalue,1
suicide,1
attempt,1
associate,1
human,1
service,1
provider,1
indian,1
alarmingly,1
therapy,3
outcome,2
factor,1
include,1
maternal,3
depression,1
lack,1
conflict,1
severity,2
tragic,2
case,2
royal,1
children,1
hospital,1
code,1
term,1
vary,1
ongoing,1
judge,1
local,1
sociocultural,1
hindrance,1
acknowledge,1
study,3
deeply,2
examine,3
suffering,1
deterioration,1
parenting,2
skill,3
intervention,2
impaired,1
testimony,1
select,1
focus,1
difficulty,2
face,1
expression,1
critical,1
area,1
severely,2
bulimic,1
note,1
describe,1
alarming,1
incidence,1
female,1
state,1
national,1
agency,1
male,1
impair,1
making,1
psychological,1
distress,1
people,1
common,1
acute,1
precipitant,1
elder,1
consequence,1
duration,1
limited,1
improvement,1
follow,1
rehabilitation,1
assess,1
juvenile,1
emotional,1
exacerbation,1
symptom,1
likely,2
marry,1
debilitate,1
gambler,1
comorbid,1
young,1
man,1
stimulant,1
rate,1
similar,1
clinic,1
suggest,1
purpose,1
referral,1
desperately,1
outreach,1
worker,1
survivor,1
childhood,1
cognitive,2
processing,2
cpt,1
sa,1
trend,1
like,1
violence,1
employment,1
1,1
