collocate,count
strain,1
directly,1
negatively,2
associate,6
caregiver,1
symptom,1
hinder,2
relationship,3
adolescent,2
diabetes,1
participant,3
consist,1
struggle,2
client,1
community,8
clinic,1
ethnic,1
group,1
united,1
states,1
federal,1
policy,2
fail,1
address,1
critical,1
need,1
consecutive,1
admission,1
outpatient,1
department,1
strained,1
center,3
examine,4
context,1
contrast,1
research,2
allied,1
educational,1
specialty,1
significant,1
concern,3
highlight,1
trait,2
highly,1
positive,1
affect,1
exacerbate,2
job,1
burnout,1
making,1
psychiatrist,1
clinical,1
staff,1
generally,1
review,1
tribunal,1
coroner,1
avoid,2
misinformed,1
14,1
million,1
americans,1
suffer,1
inadequate,1
care,3
largely,1
persistent,1
linguistic,1
cultural,1
local,1
psychiatric,1
hospital,1
administer,1
scale,1
mass,1
index,1
physical,5
activity,1
challenge,4
hba1c,1
0.07,1
percentage,1
point,1
disparity,1
treatment,7
measure,3
development,1
individual,1
cmd,1
investigate,3
impact,4
bully,2
victimization,2
mental_health,3
service,8
detrimental,2
dependency,1
childhood,1
midlife,1
perceive,2
coercion,1
demographic,1
characteristic,1
substance,2
use,2
issue,3
resistance,1
hesitance,1
study,3
help,2
seek,3
behavior,3
rural,1
family,1
category,1
system,1
present,1
confuse,1
conceptualization,1
flawed,3
operationalization,1
big,1
personality,1
discriminate,1
level,2
continuum,1
iranian,1
university,1
student,2
sample,1
recruit,1
nhs,1
team,1
underfunded,1
eat,2
disorder,1
screening,1
attendance,1
rate,2
child,3
cmhc,1
serve,1
low,1
socioeconomic,1
resource,1
desperate,1
professional,3
problem,1
relate,1
usage,1
computer,1
discuss,2
link,2
risk,1
caller,1
ongoing,1
challenging,1
goal,1
crisis,1
hotline,1
grow,3
realization,1
lack,2
sufficient,1
diagnostic,1
capability,1
nation,1
jail,1
subject,1
resident,1
specialist,1
medical,1
enrol,1
psychiatry,1
reveal,1
exposure,1
violence,1
misuse,1
school,1
disengagement,1
predominant,1
area,1
social,3
work,1
practice,2
describe,1
absence,1
inspiration,1
correspond,1
prevalent,1
country,1
enact,1
restrictive,1
legislation,2
detention,2
adult,2
mental_disorder,1
remain,1
contentious,1
inversely,1
self,4
report,2
emotional,2
pathway,2
current,1
view,1
experience,1
danger,1
evaluation,2
limit,1
role,1
support,3
acculturation,1
process,2
combine,2
esteem,1
change,2
subjective,1
assessment,1
look,1
warning,1
poor,1
encounter,1
divorce,1
reflect,1
negative,2
term,1
academic,1
exclusion,1
implementation,1
multisite,1
case,1
management,1
likely,2
indicate,1
configuration,1
great,2
employee,2
121,1
overwork,1
victim,2
daunting,1
task,1
confront,1
give,1
pervasiveness,1
depression,1
enhance,1
region,1
important,1
gain,1
well,1
primary,2
prevention,2
major,1
initiative,1
overstate,1
soldier,2
discrimination,1
compare,1
illness,1
pessimistically,1
assume,1
contribute,2
increase,2
utilization,1
assess,1
wellbeing,1
disaster,2
damage,1
natural,1
pregnant,1
woman,1
behavioral,1
migrant,1
fragile,1
harmful,1
sexual,1
pattern,1
implication,1
finding,1
theory,1
provider,1
strategy,1
improve,1
ecuador,1
consider,1
clergy,1
va,1
practitioner,2
problematic,1
aspect,1
weight,1
outcome,1
analyze,1
program,1
open,1
closed,1
model,1
publication,1
year,1
pressure,1
place,1
limited,1
pool,1
manage,1
steadily,1
array,1
public,1
form,1
judgment,1
correlate,2
exist,2
prejudice,1
psychosocial,1
variable,1
