collocate,count
sensation,1
seek,1
mediate,2
effect,1
child,21
neglect,10
cannabis,1
alcohol,5
use,1
show,2
high,4
incidence,2
childhood,9
sexual,22
history,9
addicted,1
woman,8
sexually,1
physically,4
portray,3
participant,3
response,2
few,1
focus,1
subject,1
violence,1
brief,1
screening,1
tool,1
parental,1
potential,2
uk,1
client,2
report,5
heroin,1
primary,1
drug,4
urban,1
likely,2
old,1
key,1
reason,1
nondisclosure,1
genitalia,1
occurrence,1
event,2
e.g.,1
risky,1
sex,1
man,2
substance,13
treatment,7
analysis,2
confirm,1
hypothesized,1
relationship,5
adolescent,7
caregiver,2
mental_health,4
behavior,5
discipline,1
technique,1
mainly,1
evident,1
male,1
outcome,2
depressed,1
memory,1
indicator,1
likelihood,1
denial,1
recantation,1
study,3
emotionally,1
young,1
great,3
risk,5
suicidality,2
experience,12
combine,3
emotional,2
physical,5
and/or,4
strongly,1
associate,1
poor,1
paper,2
examine,3
large,1
inquiry,4
hold,2
britain,2
public,2
childrens,1
homes,1
north,1
wales,1
baseline,1
patient,3
group,1
difference,1
impact,1
additional,1
analyze,1
factorial,1
covariance,1
plan,1
present,1
assess,2
contribution,1
increase,3
suicidal,2
compare,3
nonabuse,1
abuse,11
thirty,1
percent,2
intake,1
questionnaire,1
61,1
csa,2
level,1
anxiety,1
depression,2
act,1
psychostimulant,1
formulation,1
misuse,1
diversion,1
datum,1
need,2
substantiate,1
girl,2
restrictive,1
housing,1
change,1
placement,2
twice,1
biological,1
sample,2
modality,1
adulthood,1
adult,3
victim,2
select,1
accord,1
dsm,1
iii,1
r,1
addictive,1
disorder,1
significant,3
urgent,1
problem,1
empirical,1
research,1
concern,1
propensity,1
juvenile,1
offender,1
develop,1
gender,1
measure,2
document,1
request,1
protection,1
utilization,1
service,3
psychiatric,1
comorbidity,1
community,2
new,1
therapeutic,1
42,2
noncontact,2
36,2
contact,2
7,2
penetrative,2
skill,1
relate,1
prevention,2
chinese,1
preschooler,1
beijing,1
design,1
prevalence,2
addition,1
find,2
experimental,1
daily,1
smoking,1
particular,2
way,1
person,2
come,3
internally,3
position,3
abuser,2
understand,3
motive,1
consequence,1
coping,1
investigation,1
successful,1
inter,1
gency,1
term,1
reveal,1
vulnerable,1
population,1
extensive,1
substantial,1
literature,1
youth,1
review,1
current,1
terminology,1
define,1
especially,1
undesirable,1
pregnant,2
parenting,1
control,1
background,1
characteristic,2
1.7,1
time,1
program,1
survivor,1
emphasize,2
ongoing,1
struggle,1
trauma,1
n=93,1
suffer,1
residential,1
facility,1
severe,3
alarmingly,1
rate,1
african,1
american,1
individual,1
vulnerability,1
factor,1
perpetuate,1
effort,1
educate,1
student,1
danger,1
preventive,1
meet,1
opposition,1
play,1
insignificant,1
role,1
perpetuation,1
954,1
receive,1
referral,1
insufficient,1
2082,2
refer,2
ineffective,2
support,1
alcoholics,1
anonymous,1
aa,1
damage,1
association,1
early,1
symptom,1
female,1
cope,1
exacerbate,1
symptomatology,1
information,1
occur,1
