collocate,count
pakeha,2
degree,1
culturally,1
determined,1
form,1
diagnose,1
treat,1
control,1
institution,1
services,1
study,7
present,2
prevalence,2
rate,3
diagnosis,4
measure,1
unstable,1
housing,1
minnesota,1
parental,2
substance,1
misuse,1
and/or,1
ongoing,1
need,1
patient,10
long,1
term,1
effort,1
reduce,1
youth,2
problem,1
advance,1
greatly,2
lower,2
overall,2
jsat,1
auc,1
=,1
0.779,1
identify,2
p=0.109,1
215,1
parent,1
care,8
adult,1
child,1
korea,1
survey,2
mage=60.68,1
sd=13.58,1
74.4,1
distress,1
result,2
enable,2
student,3
severe,5
fully,1
utilize,1
support,2
education,2
program,3
finding,1
hypothyroidism,1
clinical,3
sign,1
0.7,1
admission,1
test,1
implication,2
management,1
non,1
psychotic,1
pattern,1
consultation,1
explanatory,1
model,1
general,1
practice,1
west,1
london,1
sexual,1
risk,3
behaviour,1
man,2
content,1
process,2
subjective,1
people,9
recovery,2
pmi,1
live,2
hiv,2
plhiv,1
link,1
optimal,1
interactive,1
behavior,2
mother,2
play,1
particularly,2
beneficial,1
role,1
significance,1
healer,1
central,1
belief,1
concept,2
health,6
administration,1
vha,1
primary,1
integration,1
pcmhi,1
aim,1
increase,3
identification,1
access,1
veteran,1
decrease,1
stigma,3
improve,4
continuity,1
author,1
review,1
statistical,1
relationship,2
criminal,1
prior,1
follow,2
deinstitutionalization,1
variable,1
quality,1
life,1
person,5
chronic,2
hypothesize,1
find,1
nostalgia,1
encounter,2
attitude,10
mentally,1
ill,2
mental_illness,5
prevalent,1
individual,3
low,2
income,1
story,1
smi,3
awareness,1
professional,3
possibility,1
physical,4
activity,2
provide,1
help,1
challenge,1
surround,1
suicidal,1
intent,1
satisfy,1
statutory,1
requirement,1
detain,1
purpose,1
predict,2
adverse,2
effect,1
caution,1
history,1
9,2
social,3
environmental,1
factor,2
14,2
trigger,2
understanding,2
focus,1
simultaneous,2
analysis,1
distance,1
recommend,1
treatment,1
relate,1
devise,1
arch,1
latent,1
structure,1
explain,1
vary,1
different,1
group,2
society,1
crime,2
assess,1
guilty,1
stigmatization,1
self,1
regard,1
consumer,1
negative,1
moderate,2
strength,2
probably,2
subset,2
resist,1
devaluation,1
discrimination,1
receive,2
mental_health,2
service,3
directly,1
consider,2
feeling,1
emotion,1
occur,1
co,1
morbid,1
hcv,1
infection,1
monitoring,1
reveal,2
significant,1
difference,1
compare,2
disability,1
research,2
hold,2
public,2
personnel,2
psychiatric,1
family,1
explore,1
thought,1
motherhood,1
datum,1
indicate,1
report,1
high,1
level,1
sa,1
pa,1
prisoner,1
divide,1
have,1
describe,1
psychosocial,1
outcome,1
adolescent,1
experience,1
depressive,1
participation,1
addiction,1
network,1
community,1
resource,1
cognitive,1
deficit,1
accompany,1
everyday,1
functioning,1
remain,1
medium,2
depiction,1
observation,1
frequently,1
depict,1
mass,1
seemingly,1
lead,1
confusion,1
mixed,2
attribution,2
mental,1
elevate,2
ethical,1
conflict,2
protestant,1
denomination,1
lack,1
familiarity,1
stigmatize,1
know,1
extent,1
woman,1
suffer,3
way,1
address,1
heavy,1
burden,1
childhood,1
large,1
scale,1
validity,1
reliability,1
register,1
vocational,1
past,1
perceptual,1
difficulty,1
disrupt,1
neural,1
true,1
entire,1
sample,1
regardless,1
act,2
1983,2
classification,2
solely,2
psychopathic,1
disorder,1
dispute,1
altruistic,1
struggle,1
