collocate,count
clinical,1
psychologist,1
specialize,1
persistent,2
substance,10
issue,1
direction,1
medical,3
staff,1
voluntary,1
report,9
perpetration,2
eva,1
emotional,4
verbal,1
subscale,1
conflict,1
adolescent,6
dating,1
relationships,1
samhsa,1
center,1
treatment,4
csat,1
support,1
number,1
grant,1
program,2
address,3
detrimental,2
effect,6
month,1
old,2
risk,4
severe,11
child,24
evaluate,2
screen,1
woman,5
psychological,4
give,1
frequent,2
co,2
occurrence,3
brutal,2
form,3
alexithymia,1
appear,4
undermine,1
effective,1
engagement,1
45,2
study,3
clearly,1
demonstrate,2
sexually,1
exhibit,3
debilitating,3
symptom,4
nonabuse,2
abuse,10
accounting,2
significant,3
15,2
variance,1
survivor,1
childhood,8
sexual,25
csa,3
expose,2
subsequent,3
episode,2
likely,2
adopt,1
destructive,2
cope,1
strategy,1
solvent,3
male,2
low,1
socioeconomic,1
status,1
tragically,2
young,2
history,3
direct,2
drug,4
use,2
physical,12
intensify,1
indirect,1
decline,1
extreme,1
late,1
particular,1
focus,1
alcoholic,1
coas,1
endure,3
compound,1
trauma,2
adult,3
rape,1
distressing,1
suffer,4
majority,2
multiple,2
describe,2
delineate,1
inevitable,1
pathway,1
lead,2
neglect,6
mark,1
difference,1
underscore,2
impact,5
victim,2
infection,1
associate,4
health,5
traumatized,2
offense,1
suffering,2
nonsexual,1
group,1
significantly,3
high,3
mean,1
score,2
individual,1
95th,1
aim,1
community,1
ssa,1
need,1
couple,1
measure,2
damage,3
problem,2
self,1
half,1
admit,1
reason,1
secondary,1
finding,1
reveal,2
troubling,2
devastatingly,1
link,1
force,1
type,1
behavior,1
outcome,1
80,1
traumatic,1
nature,2
respectively,1
long,1
term,1
mental,1
man,1
remain,2
crisis,2
devastate,2
nation,1
alcohol,1
pervasive,1
worldwide,1
disorder,2
anabolic,1
steroid,1
indicate,1
early,2
age,1
onset,1
strongly,1
increase,1
chaotic,1
recruitment,1
article,1
devastating,1
development,1
render,1
vulnerable,1
addition,1
consequence,1
literature,1
harm,1
agency,1
notify,1
adversity,1
i.e.,1
inhibitory,1
control,1
fruit,1
machine,1
addiction,1
behaviour,1
deeply,1
presentation,1
erotomania,1
allege,1
possible,1
damaging,1
role,1
index,2
contribute,2
disastrously,2
deepening,1
eat,1
implication,2
potentially,1
negative,1
ipv,1
victimization,1
starkly,1
highlight,1
population,1
cognitive,1
analyze,1
knowledge,1
hinder,1
safe,1
practice,1
287,1
involve,1
experience,1
muscle,1
relaxant,1
vary,1
harmful,1
potential,1
dangerously,2
depend,1
small,1
oxycodone,3
consume,1
quantity,1
release,2
immediate,1
product,2
harmfully,1
single,1
entity,1
systematically,1
cultural,1
japanese,1
american,2
samoan,1
condition,1
present,1
relation,1
stress,1
threat,1
concern,2
dudit,1
find,1
screening,2
convergent,2
validity,2
r=.85,1
compare,1
test,1
dast-10,1
cronbach,1
alpha,1
r,1
subject,1
encounter,1
struggle,1
prior,1
suicide,1
