collocate,count
millers,1
hope,2
scale,4
mhs,1
depression,11
stress,2
scales,1
dass-21,1
complete,1
patient,4
month,2
session,1
end,1
reveal,3
increase,6
finding,2
support,1
view,1
situational,1
trait,5
fragmented,1
phenomenon,1
multiple,1
troubling,3
dimension,2
training,3
significantly,5
affect,5
verbal,1
report,7
autonomic,5
level,8
follow,2
negatively,3
response,2
condition,1
depressive,2
symptom,8
worsen,2
attachment,1
avoidance,1
i.e.,1
single,2
overall,1
rating,3
skill,1
term,2
indicate,3
detrimental,6
index,3
social,9
anticipate,1
child,5
diagnose,1
disorder,12
high,6
anxiety,12
rcmas,1
pervasive,1
distress,4
nonanxious,1
sensitivity,3
intense,3
fear,2
relate,5
sensation,1
identify,2
cognitive,6
risk,4
factor,3
progression,1
understudy,1
youth,4
design,1
simulate,1
exacerbation,2
state,4
variability,1
hrv,1
emotional,2
task,3
dissatisfaction,1
performance,6
measure,6
study,4
examine,2
aversion,2
respond,1
behavioral,4
therapy,2
family,1
history,1
ominously,1
associate,6
timing,2
sequence,2
age,1
onset,1
binge,1
eating,1
dieting,1
obesity,1
compare,1
case,1
analysis,1
daily,1
critical,3
self,7
appraisal,1
valium,1
intake,1
significant,1
decrease,1
heart,2
rate,1
speed,1
set,1
impair,1
activity,1
anticipatory,1
personality,1
mood,1
severe,1
relationship,1
baseline,1
3-,1
6,1
loneliness,1
positive,2
negative,2
poor,1
concept,1
low,6
weak,1
=,1
35,1
54.6,1
generalize,1
marginally,1
health,1
stimulus,3
strongly,2
alarming,2
difference,2
vulnerability,2
reflect,1
require,1
intensity,1
give,1
school,1
subject,3
specific,1
test,5
issue,1
harmful,1
effect,2
item,4
arrangement,1
perception,1
demographic,1
information,1
non,1
hispanic,1
white,1
measurement,1
invariance,1
base,3
spence,2
children,3
scas,4
discordance,1
score,2
5,4
screen,1
related,1
disorders,2
scared,2
teacher,2
result,2
suggest,1
presence,2
disruptively,3
association,1
externalize,1
exacerbate,1
anorexia,1
nervosa,1
vary,2
co,2
morbid,1
e.g.,1
severity,1
number,2
somatic,1
doubt,1
great,3
explicit,1
memory,1
bias,1
danger,1
class,2
3,1
anger,2
delinquency,1
alarmingly,1
likely,1
suffer,1
2,1
recognize,1
pre,2
operative,3
course,1
outcome,2
surgery,1
influence,1
intervention,1
post,1
variable,2
group,4
predictor,1
combine,1
hamilton,1
difficulty,1
httlpr,1
polymorphism,1
generalized,1
obstetric,1
postnatal,1
postpartum,1
impact,1
new,1
mother,1
critically,1
assess,2
bangla,1
speak,1
concerningly,1
efficacy,1
old,1
0.03,1
troublingly,1
focus,1
arousal,1
correctly,1
caution,1
shock,1
disturb,1
perform,1
well,1
arouse,1
life,1
find,1
independently,1
contribute,1
principal,1
aim,1
present,1
determine,1
act,2
development,1
pathology,1
tie,1
sense,1
terror,1
and/or,1
separation,1
girl,1
young,1
investigate,1
interactive,1
process,1
treatment,2
author,1
weekly,1
adult,1
outpatient,1
phobia,1
participate,1
mathematic,1
overwhelming,1
length,2
time,3
persist,3
stabs,1
c,1
indistinguishable,1
supporter,1
ego,1
additionally,1
show,1
consider,1
account,1
troublesome,1
individual,1
alcohol,1
reduction,1
frequent,1
statement,1
underlie,1
trouble,1
remain,1
unexplained,1
population,1
bipolar,1
bd,1
existing,1
differ,1
frequency,1
unelicited,1
value,1
emphasize,1
