collocate,count
prevalence,2
childhood,14
neglect,3
history,3
association,2
alexithymia,1
male,1
consistency,1
credibility,1
judgment,2
intimate,2
partner,2
case,1
examine,3
developmental,1
psychobiological,1
consequence,1
sexual,24
stressor,2
occur,2
early,1
life,1
bullying,2
include,1
topically,1
related,1
possession,1
interactional,1
routine,1
independent,1
factor,1
control,3
trial,1
assess,1
efficacy,1
substance,7
treatment,6
pregnant,1
woman,5
calculate,1
compare,2
marijuana,1
use,4
dependence,1
retrospective,1
self,2
report,2
measure,1
dissociative,1
experiences,1
scale,2
r.,1
d.,1
high,1
physical,7
observe,1
hiv,2
infect,1
man,1
intervention,2
purpose,1
quality,1
individual,1
family,2
aid,1
tailor,1
maximally,1
effective,1
field,1
annual,1
turnover,1
rate,1
recent,1
study,1
naturally,1
infant,1
group,1
live,1
monkey,1
provide,2
platform,1
general,1
drug,2
relevant,1
research,3
ethic,1
educational,1
relationship,3
feature,1
think,1
relate,1
severity,2
chronicity,1
major,1
depressive,3
disorder,3
dysthymia,1
phobia,1
present,2
preliminary,1
result,5
adapt,1
subtle,1
screening,1
inventory-2,1
sassi,1
criminal,1
way,1
document,1
evidence,1
overall,1
level,1
exposure,1
frequency,1
duration,1
age,2
onset,1
force,1
perceive,1
mental_health,1
center,1
cmhc,1
csa,1
associate,4
distressing,3
increase,1
dissociation,1
covariance,1
interview,2
traumatic,1
impact,3
correlation,1
have,1
previously,1
confide,2
disclosure,4
abuse,4
formal,2
investigation,2
highlighted,1
recognize,1
detect,1
client,1
emphasize,2
severe,7
introduce,2
understand,1
intricate,1
requirement,1
fragile,1
therapeutic,1
survive,1
deal,1
overwhelming,2
demand,1
address,3
past,2
violence,2
domestic,1
child,10
intention,1
initiate,1
contact,1
combination,1
variable,1
perception,1
harm,3
show,2
systematic,1
record,1
e.g.,2
molestation,1
73,1
homosexual,1
person,2
account,1
expect,1
emotional,3
numbness,1
personality,1
disastrously,1
adult,3
symptom,1
exacerbate,3
damage,1
deeply,3
stigmatize,1
effect,1
60,1
teacher,1
ask,1
multiple,1
experience,1
trauma,5
i.e.,1
sexually,1
numerous,1
challenge,1
remain,1
area,1
alcohol,3
prevention,1
confront,1
eradicate,1
community,1
extremity,1
activity,1
parent,1
detachment,2
clinical,1
setting,1
gender,1
adolescent,1
reluctance,1
sharing,1
behavior,4
secondary,1
debilitate,1
posttraumatic,1
stress,1
victimization,2
horrify,1
23,1
online,1
interpersonal,1
narrative,1
allege,1
victim,1
testimony,1
subject,1
additional,1
investigative,1
follow,1
suspect,1
internet,1
racial,1
ethnic,1
disparity,1
barrier,1
inadequate,1
referral,1
source,1
admission,1
potentially,1
harmful,2
excessive,1
smoking,1
plea,1
involve,1
identify,1
type,1
response,1
and/or,1
cocaine,1
danger,1
prevent,1
discuss,1
suggest,2
form,1
particularly,1
diagnosis,1
confirm,1
disturbing,1
multidisciplinary,1
assessment,1
destructive,1
cigarette,1
pregnancy,1
develop,1
dangerous,1
propensity,1
rooted,1
antisocial,1
violent,1
signify,1
traumatization,1
perpetuate,1
socioeconomic,1
status,1
or=1.57,1
95,5
ci,5
1.29,2
1.90,2
or=1.46,1
1.14,2
1.87,2
or=1.51,1
1.24,1
1.82,1
blame,1
nonoffending,1
mother,2
suffer,1
cascade,1
model,1
risk,1
impaired,1
reactive,1
pronounce,1
