collocate,count
see,1
massive,1
selfobject,1
failure,1
relational,2
case,1
culture,2
typically,1
stem,1
multiple,1
young,1
people,1
traffic,1
experience,9
significant,2
violence,2
little,1
know,2
health,2
healthcare,1
support,1
research,2
demonstrating,1
military,2
sexual,4
highly,1
associate,3
post,1
deployment,1
ptsd,5
share,1
work,3
survivor,3
war,1
abuse,4
neuropsychological,2
deficit,2
report,2
posttraumatic,2
stress,4
disorder,3
trauma,9
interest,1
psychopathological,1
field,1
revival,1
year,1
grow,1
body,1
literature,3
childhood,7
adult,1
exposure,6
lifelong,1
mental,1
physical,1
premorbid,1
vulnerability,1
frequently,1
intertwine,1
population,4
variable,1
predict,3
pts,1
patient,1
policy,1
practice,2
discernment,1
spiritual,2
harm,3
action,1
take,1
reduce,1
necessitate,1
find,1
publication,1
topic,1
substance,1
illness,1
evoke,1
feeling,1
relate,2
previous,1
influence,1
response,1
child,1
present,1
theory,5
traumatic,3
bonding,2
integrate,4
ecological,2
model,2
parent,1
victim,2
symptomatic,1
nonassaulted,1
cohort,1
scale,3
symptom,3
inventory,1
tsi,1
j.,1
briere,1
drug,2
use,1
psychological,3
violent,1
crime,1
cause,2
worker,2
turn,2
lead,2
secondary,2
sts,1
release,1
daytime,1
measure,1
1,2
month,3
high,2
distress,3
3,2
exist,2
recovery,1
paediatric,1
head,2
toronto,1
alexithymia,1
tas,2
questionnaire,2
ctq,2
symptoms,2
checklist,2
tsc,1
healthy,1
attachment,3
early,1
deprivation,1
elevated,1
depression,1
guilt,1
anxiety,3
retraining,1
vivo,1
imaginal,1
narrative,1
replacement,1
audio,1
video,1
social,2
behaviorism,1
notion,1
cumulative,1
racism,1
assumption,1
bifurcation,1
negation,1
bicultural,1
identity,1
court,1
hold,1
expert,1
testimony,1
rape,1
syndrome,1
admissible,1
evidence,1
lack,1
consent,1
contribute,1
relation,2
interpersonal,2
adulthood,1
significantly,2
likely,1
control,1
emotional,1
reproduction,1
family,1
event,1
death,1
mentality,1
introduce,1
new,2
moral,1
perspective,1
study,3
scientific,1
discovery,1
jungian,1
psychoanalyst,1
interview,1
book,1
soul,1
psycho,1
approach,2
human,1
prevalent,1
general,1
infection,1
obstetric,1
complication,1
urbanicity,1
cannabis,1
demonstrate,1
interact,1
genetic,1
risk,1
give,1
maltreatment,1
important,1
factor,1
underpin,1
apparent,1
cognitive,1
intervention,3
schema,1
realignment,1
reframe,1
therapy,1
paper,1
explore,3
ethical,1
consideration,1
acute,1
reaction,1
spectrum,1
include,1
dissociative,1
depressive,1
cue,1
center,1
treatment,1
hybrid,1
merge,1
diverse,1
theoretical,1
art,1
therapist,1
continually,2
expose,2
story,2
client,1
individual,2
history,1
respond,1
subjective,1
virtual,1
motherchild,1
relationship,1
help,1
cope,1
domestic,1
role,1
developmental,1
anomaly,1
emergence,1
affective,1
dysregulation,1
psychosis,1
concurrently,1
specific,1
disaster,1
relevant,1
complex,2
contemporary,2
background,1
discuss,3
issue,2
term,3
multigenerational,1
profound,1
challenge,2
difference,1
base,1
type,1
observe,1
adolescent,1
loss,1
des,1
order,1
examine,1
disrupt,1
structure,1
long,1
effect,1
combat,1
veteran,1
extensively,1
detrimental,1
impact,1
seek,1
compensation,1
33,1
mild,2
group,2
18,1
brain,1
dysfunction,1
interaction,1
5,1
httplr,1
genotype,1
x,1
heightened,1
severity,1
implication,1
finding,1
address,1
protocol,1
u.s.,1
personnel,1
battle,1
severe,2
stressor,1
compare,1
real,1
life,1
enduring,1
