collocate,count
group,2
posttreatment,1
drug,1
use,3
criminality,1
evidence,3
reliability,1
measure,5
vary,1
degree,1
subject,2
diagnosis,3
melancholic,2
non,1
estimate,1
probability,1
melancholia,1
goal,1
plus,1
change,1
interpersonal,1
functioning,4
20,1
week,1
therapy,1
dass-21,1
subscale,3
validly,1
dimension,1
anxiety,11
stress,3
temporary,1
permanent,1
diminution,1
work,1
productivity,1
validate,1
scale,2
psychological,2
beck,3
inventory,7
2,1
bdi-2,1
brief,1
symptom,5
respond,1
task,1
associate,3
great,1
cortisol,1
level,1
mechanism,1
ts,1
increase,2
risk,1
require,2
investigation,1
participant,1
complete,1
baseline,1
session,1
4,1
therapeutic,1
assess,1
available,1
psychosocial,2
predictor,1
adult,1
epilepsy,1
control,3
mediator,1
somatic,2
severity,1
inhibitor,1
antidepressant,1
choice,1
atypical,1
bipolar,1
n,2
=,2
30,1
experience,3
major,2
half,1
29,1
beneficial,1
effect,2
adolescent,3
patient,6
suffer,1
remain,1
unclear,1
finding,3
current,2
study,3
suggest,2
subsample,1
well,1
conceptualize,1
few,1
suicide,1
ideation,1
result,2
contain,1
item,1
encourage,1
need,1
care,1
negatively,1
relate,2
loneliness,1
positively,1
self,7
esteem,4
desire,1
hastened,1
death,1
observe,1
improve,1
find,3
difference,1
efficacy,1
ect,1
form,1
real,1
life,1
set,1
response,1
td,1
euthymic,1
history,2
predict,3
future,2
depression,10
normal,1
begin,1
class,1
post,2
traumatic,1
anger,1
high,3
pathway,1
link,2
acs,1
prognosis,1
elucidation,1
academic,1
performance,1
cognitive,1
process,1
prosocial,1
maladaptive,1
behavior,1
leadership,1
equally,1
comorbidity,1
ocd,2
pd,1
demographic,2
characteristic,1
parenting,1
child,1
behavioral,1
problem,1
cope,1
strategy,1
show,1
significant,2
decrement,1
natural,1
killer,1
cell,1
number,1
60,1
fall,1
14,1
edinburgh,1
postnatal,1
dementia,1
geriatric,1
mental,1
state,1
identify,1
sudden,1
onset,2
trigger,1
factor,4
frequent,1
precede,1
characterized,1
lo,1
unipolar,1
disabling,1
costly,1
medical,1
illness,1
world,1
impact,1
submissiveness,1
childhood,2
mediate,1
criticism,1
sleep,1
polysomnography,1
research,2
early,2
highlight,1
variable,1
sample,2
clinical,4
generalization,1
warrant,1
precursor,1
consequence,1
low,3
pain,1
social,2
postpartum,1
ppd,1
common,1
complication,1
childbirth,1
resource,1
vacation,1
previous,1
executive,2
provide,1
somewhat,1
inconsistent,1
majority,1
function,1
deficit,2
prevalence,1
54.4,1
relationship,1
report,2
investigate,3
negative,1
correlation,2
trait,1
positive,1
relation,3
mindfulness,1
acceptance,1
presence,1
statetrait,1
distinction,1
bdi,2
complexity,3
selfreport,3
carroll,3
scalerevised,4
cdsr,4
statedepression,2
sdep,3
traitdepression,2
tdep,2
selfanalysis,2
questionnaire,1
acceptable,1
feasible,1
effective,1
reduce,1
outcome,1
face,1
challenge,1
implementation,1
outline,1
treatment,1
include,1
support,1
satisfaction,1
aim,1
examine,1
maternal,1
infant,1
hpa,1
axis,1
functional,1
neuropsychological,1
area,1
schizophrenia,1
interaction,1
gender,1
follow,1
term,1
subjective,1
p,1
