collocate,count
teacher,1
attitude,1
report,7
child,18
sexual,19
discuss,3
instrument,2
merit,1
research,2
reporting,2
finding,2
indicate,2
mother,3
break,2
cycle,3
function,3
nonsexually,2
abuse,6
study,3
television,1
addiction,3
similarly,1
substance,11
disorder,4
great,1
deal,1
need,2
empirically,1
base,2
treatment,5
csa,2
time,1
efficient,1
cost,1
effective,1
evaluate,1
involvement,1
cart,1
component,1
cocaine,1
theoretical,1
framework,1
integral,1
approach,1
expand,2
exist,1
biopsychosocial,1
model,1
understanding,2
adverse,1
family,2
context,2
exposure,2
childhood,3
physical,5
emotional,2
majority,2
multiple,2
form,2
rate,1
close,1
relationship,3
std,1
drug,4
outline,1
link,1
psychological,3
symptom,5
takehome,1
subgroup,1
concomitant,1
43.5,1
detect,1
draw,1
attention,1
contextual,1
reality,1
frame,1
include,4
history,4
violence,5
woman,2
19,1
bulimia,1
nervosa,1
plus,1
alcohol,3
n,1
=,1
13,1
standard,1
measure,3
possible,1
indicator,2
cognitive,2
effect,1
problem,2
young,1
suffer,2
few,2
year,1
exhibit,1
score,1
e.g.,1
internalize,1
dependence,2
severe,3
maltreatment,1
connection,1
shb,1
poor,1
early,1
attachment,1
parental,1
sible,1
cb,1
environmental,1
risk,4
index,1
adoptive,1
gender,1
difference,1
rural,1
major,1
depression,3
conduct,2
initial,1
interview,1
significantly,1
likely,1
incident,2
manova,1
result,1
suggest,2
expose,1
affect,3
perception,1
climate,1
pervasive,1
social,2
issue,3
vignette,1
molester,1
commit,1
condition,1
people,1
unable,1
identify,1
prior,1
allegation,1
neglect,4
perpetrator,1
27,2
cyber,1
victimization,2
factor,2
correlate,1
depressive,2
partner,1
support,1
convergent,1
validity,1
progression,3
prescription,1
opioid,1
rxo,3
understand,1
adolescent,2
heroin,1
underscore,1
alongside,1
hiv,1
prevention,1
health,3
coefficient,1
range,1
high,3
low,1
accident,1
natural,1
significant,1
predictor,2
distress,1
level,1
intensity,1
strong,3
sample,1
investigate,2
adversitie,1
deprivation,1
separation,1
parent,1
deviant,1
outcome,1
datum,1
comparative,1
failure,1
variable,1
embu,1
assess,3
memory,1
tactics,1
scale,2
origin,1
exacerbate,1
limitation,1
assessment,1
case,1
24,507,1
state,1
registry,1
evidence,1
ongoing,1
suffering,1
negatively,1
overall,1
functioning,1
incompetence,1
recognize,1
aids,1
reduction,1
datar,1
helplessness,1
stress,2
toxic,1
interaction,1
caretaker,1
troubling,1
rise,2
escalate,1
estimate,1
overwhelmingly,1
associate,2
traumatic,2
odds,1
ratio,1
13.71,1
95,2
confidence,1
interval,1
ci,2
3.25,1
57.91,1
5.35,1
2.36,1
12.14,1
confirm,1
prevalence,1
latino,1
man,3
sex,1
association,1
adulthood,1
eating,1
mental,1
occur,1
graduate,1
month,1
residential,1
program,1
house,1
federal,1
prison,1
scenario,1
describe,1
wife,2
present,1
106,1
volunteer,1
undergraduate,1
psychology,1
experience,1
worsen,1
like,1
hiv)—were,1
review,1
parenting,1
increase,1
potential,1
frequent,1
physically,1
punitive,1
behavior,1
old,1
age,1
trauma,1
reside,1
outside,1
province,1
large,1
city,1
harrowing,1
historical,1
follow,1
analysis,1
attitudes,1
awas,1
ambivalent,1
sexism,1
inventory,1
