collocate,count
produce,2
increase,1
somatic,1
symptom,6
psychic,1
group,3
relative,2
control,1
condition,1
complete,1
impact,3
event,2
scale,7
hospital,1
depression,10
time,1
inclusion,1
month,3
data,1
pool,1
258,1
patient,4
mood,3
disorder,16
item,3
response,2
theory,1
base,2
result,1
implication,1
intervention,1
parent,1
math,2
dispel,1
gender,1
stereotype,1
classroom,1
questionnaire,2
differentiate,2
ocd,1
ordering,1
hoarding,1
subscale,1
comparison,1
psychopathology,1
current,2
depressive,4
and/or,2
associate,3
diabetes,1
incidence,1
unadjuste,1
dbp,1
heart,1
rate,1
hr,1
state,7
assess,2
experiment,1
word,1
trait,3
avoidant,1
coping,1
negative,1
primary,1
compare,2
spdq,1
diagnosis,1
clinician,2
interview,4
schedule,3
iv,2
adis,1
study,3
explore,1
rumor,2
transmission,1
function,1
expose,1
change,1
create,1
intolerable,1
stress,2
lead,1
aggression,1
violence,1
kind,1
psychosomatic,1
problems,1
experiences,1
cope,1
inventory,3
stai,1
dq,1
accord,1
former,1
post,1
transplantation,1
significant,4
risk,1
factor,1
female,3
sex,3
precedent,1
mental,1
measure,3
hopkins,1
checklist-25,1
adult,2
episode,1
pr=1.77,1
1.53,1
2.04,1
pr=1.42,2
1.20,2
1.67,2
mixed,2
relax,1
music,1
level,1
anger,1
random,1
sample,1
48,1
reveal,1
appearance,1
new,2
rash,1
high,1
significantly,1
bid,1
sle,1
view,1
psychophysiological,1
reaction,1
unmastered,1
inner,1
isolate,1
child,2
procedural,1
pain,1
internalize,1
social,7
phobia,2
generalized,2
despair,2
anxiety,6
disorders,2
dsm,2
w.,1
k.,1
albano,1
a.,1
m.,1
sixth,1
grade,2
peer,1
status,1
predict,1
deepening,2
5,242,1
woman,1
boy,2
evaluate,2
tend,1
experience,1
heighten,2
diminish,1
self,3
concept,1
theoretical,1
research,1
development,1
area,1
examination,1
highlight,1
detrimental,1
student,3
therapist,1
clinical,1
specialist,1
acss,1
inexperienced,1
likely,1
endorse,1
reflect,2
emotional,1
turmoil,1
value,1
orientation,1
b,1
negatively,1
mediate,1
link,1
c,1
finding,1
goal,1
analyze,1
relationship,3
dysfunctionality,1
predictor,1
poor,1
report,2
opportunity,1
extend,1
workplace,1
competence,1
meet,1
employer,1
demand,1
remain,2
general,2
support,1
jtc,1
belief,1
rigidity,1
paranoia,1
exist,1
suggest,1
suffer,1
pre,1
treatment,2
distress,2
appear,1
primarily,1
anticipatory,1
persist,1
postpartum,1
zung,2
scales,2
crippling,2
black,1
impair,1
performance,2
initial,1
debilitate,2
36,1
test,7
ego,1
involve,1
symptomatic,2
e.g.,1
interpersonal,1
conflict,1
role,1
deterioration,1
bias,1
specific,1
threaten,1
material,1
death,2
templer,1
mcmordie,1
efficacy,1
psychological,1
morbidity,1
spouse,1
12,1
subjective,1
physiological,1
index,1
comorbid,1
individual,2
seek,1
number,1
disabled,1
dangerously,1
developmental,1
cognitive,1
drawback,1
attachment,1
represent,1
common,1
frequently,2
achievement,1
problem,1
behavior,1
struggle,1
counterpart,1
diminished,1
regulatory,1
capacity,1
sport,1
life,1
collegiate,1
=,2
0.53,1
p,1
.03,1
score,1
concern,2
issue,1
d,1
presence,1
critically,1
6,1
device,1
abandon,1
exacerbate,1
user,1
oppressive,1
norm,1
analysis,1
gad,1
effect,1
multivariate,1
multiple,1
regression,1
race,3
detrimentally,1
relate,1
academic,1
subject,1
interaction,1
